time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
238.4111,0.0363,0.7872,-0.3147,293.769,349.1985,8.1445
238.4222,0.0362,0.7871,-0.3148,293.6774,349.4543,7.9991
238.4333,0.0362,0.787,-0.315,293.5781,349.6639,7.8276
238.4444,0.0362,0.787,-0.315,293.5781,349.6639,7.8276
238.4556,0.036000000000000004,0.7867,-0.3151,293.377,349.5509,7.9327
238.4667,0.036000000000000004,0.7867,-0.3151,293.3531,348.8137,8.7145
238.4778,0.0359,0.7868,-0.3151,293.3398,348.3233,9.2492
238.4889,0.0358,0.7867,-0.3154,293.3049,347.85400000000004,9.8197
238.5,0.0354,0.7868,-0.3154,293.3451,347.42199999999997,10.4303
238.5111,0.0354,0.7868,-0.3154,293.3451,347.42199999999997,10.4303
238.5222,0.0351,0.7866,-0.3156,293.3148,347.2845,10.543
238.5333,0.0347,0.7864,-0.3156,293.2806,347.26,10.5026
238.5444,0.0346,0.7861,-0.3156,293.2547,347.4938,10.1583
238.5556,0.0343,0.7859999999999999,-0.3159,293.2531,347.6514,9.8711
238.5667,0.0342,0.7861,-0.3161,293.254,347.6784,9.7298
238.5778,0.0342,0.7859999999999999,-0.3162,293.2814,347.5414,9.6948
238.5889,0.0339,0.7861,-0.3164,293.3013,347.0486,9.9759
238.6,0.0338,0.7859999999999999,-0.3165,293.2924,346.8364,10.1285
238.6111,0.0336,0.7861,-0.3165,293.2787,346.6101,10.3658
238.6222,0.0332,0.7861,-0.3166,293.2606,346.4255,10.508
238.6333,0.033,0.7861,-0.3167,293.2208,346.2598,10.6288
238.6445,0.033,0.7861,-0.3167,293.2208,346.2598,10.6288
238.6556,0.0326,0.7863,-0.3168,293.1291,345.9362,10.9412
238.6667,0.0323,0.7864,-0.3168,293.1345,345.6145,11.2229
238.6778,0.0323,0.7864,-0.3168,293.1345,345.6145,11.2229
238.6889,0.0322,0.7865,-0.317,293.1406,345.2682,11.5032
238.7,0.0321,0.787,-0.3172,293.2711,344.4671,12.0653
238.7111,0.0321,0.787,-0.3172,293.2711,344.4671,12.0653
238.7222,0.032,0.7871,-0.3172,293.3291,344.1301,12.2637
238.7333,0.0318,0.7872,-0.3172,293.3948,343.842,12.4174
238.7444,0.0316,0.7871,-0.3174,293.4195,343.6351,12.6188
238.7556,0.0316,0.7871,-0.3173,293.3636,343.4872,12.6393
238.7667,0.0314,0.7869,-0.3175,293.2513,343.3763,12.7634
238.7778,0.0311,0.7869,-0.3176,293.1312,343.2943,13.0341
238.7889,0.031,0.7869,-0.3176,293.0709,343.1179,13.3683
238.8,0.0309,0.7868,-0.3177,293.0298,342.8867,13.7084
238.8111,0.031,0.7868,-0.3176,293.0668,342.4666,14.0878
238.8222,0.031,0.7867,-0.3175,293.1136,342.0473,14.5075
238.8333,0.031,0.7868,-0.3174,293.1251,341.6801,14.9399
238.8445,0.0309,0.7868,-0.3173,293.1517,341.3153,15.39
238.8556,0.0308,0.7867,-0.317,293.1726,341.0302,15.7568
238.8667,0.0307,0.7866,-0.3168,293.1868,340.7753,16.109
238.8778,0.0307,0.7864,-0.3164,293.1947,340.5183,16.4959
238.8889,0.0306,0.7863,-0.3165,293.1937,340.2149,16.9425
238.9,0.0304,0.7861,-0.3162,293.1751,339.8666,17.4335
238.9111,0.0303,0.7859,-0.3159,293.1606,339.4897,17.8905
238.9222,0.03,0.7856,-0.3156,293.181,339.0296,18.4167
238.9333,0.0296,0.7853,-0.3153,293.2138,338.603,18.9267
238.9444,0.0292,0.7851,-0.3149,293.2598,338.0999,19.4359
238.9556,0.0287,0.7848,-0.3146,293.275,337.5645,20.0031
238.9667,0.0281,0.7847,-0.3142,293.2646,336.9399,20.6598
238.9778,0.0273,0.7846,-0.3138,293.2607,336.2152,21.4041
238.9889,0.0266,0.7844,-0.3137,293.2422,335.473,22.1973
239.0,0.0256,0.7842,-0.3133,293.1915,334.6689,23.0725
239.0111,0.0246,0.7839,-0.3129,293.0722,333.8146,23.9944
239.0222,0.0233,0.7835,-0.3124,292.9308,332.7671,25.2312
239.0333,0.0219,0.7832,-0.3118,292.7581,331.4818,26.664
239.0444,0.0205,0.7829,-0.311,292.522,329.9286,28.2252
239.0556,0.019,0.7826,-0.3103,292.2939,328.2869,29.8751
239.0667,0.0171,0.7824,-0.3092,291.948,325.8821,32.3009
239.0778,0.015,0.7822,-0.308,291.6403,323.6426,34.6678
239.0889,0.0128,0.7819,-0.3064,291.1823,320.8267,37.7864
239.1,0.0105,0.7816,-0.3047,290.7916,317.9531,40.9628
239.1111,0.0077,0.7813,-0.3022,290.2209,313.7821,45.4684
239.1222,0.0053,0.7809999999999999,-0.3,289.9096,309.7093,49.8091
239.1333,0.0026,0.7807,-0.2973,289.7574,304.4821,55.3638
239.1445,0.0001,0.7803,-0.2944,289.7755,298.6041,61.72
239.1556,-0.0025,0.78,-0.2917,289.9723,292.8416,68.0639
239.1667,-0.0054,0.7796,-0.28800000000000003,290.3335,285.9447,76.0123
239.1778,-0.008,0.7789,-0.2848,290.8676,280.202,82.7455
239.1889,-0.011000000000000001,0.7784,-0.2817,291.5591,274.7295,89.3189
239.2,-0.013999999999999999,0.7779,-0.2781,292.221,269.6218,95.6822
239.2111,-0.0165,0.7774,-0.275,293.0975,265.6946,100.5323
239.2222,-0.0193,0.7773,-0.2717,294.1151,262.2799,104.8763
239.2333,-0.0222,0.7772,-0.2683,295.1103,259.272,108.9136
239.2444,-0.0248,0.7765,-0.2651,296.2022,256.1606,113.2501
239.2556,-0.0278,0.7759,-0.2613,297.2797,252.9454,118.1246
239.2667,-0.0309,0.7751,-0.2578,298.4284,249.9605,122.8145
239.2778,-0.0338,0.7741,-0.2541,299.7211,247.2044,127.3139
239.2889,-0.0365,0.773,-0.2503,301.095,244.66099999999997,131.5865
239.3,-0.0391,0.7717,-0.2465,302.5344,242.5141,135.1281
239.3111,-0.0411,0.7701,-0.2427,304.1115,240.976,137.7941
239.3222,-0.0433,0.7688,-0.2388,305.8118,239.9261,140.1678
239.3333,-0.0454,0.7675,-0.2353,307.5025,239.597,141.6142
239.3445,-0.0473,0.7664,-0.2317,309.1037,239.5358,142.3882
239.3556,-0.0491,0.7655,-0.2286,310.5862,239.6933,142.9045
239.3667,-0.0509,0.7646,-0.2259,311.7675,239.9143,143.578
239.3778,-0.0528,0.7634,-0.2231,312.6885,239.7664,144.7471
239.3889,-0.0548,0.7622,-0.2205,313.5619,239.3276,146.1002
239.4,-0.0564,0.7608,-0.2178,314.1222,238.3144,147.9748
239.4111,-0.0584,0.7595,-0.2151,314.7722,237.042,150.254
239.4222,-0.0598,0.7585,-0.2127,315.5727,236.0304,152.2404
239.4333,-0.0614,0.7573,-0.2102,316.2144,235.0522,153.6685
239.4444,-0.0629,0.7561,-0.2081,316.9196,234.58,154.626
239.4556,-0.0643,0.7554,-0.20600000000000002,317.4814,234.6788,154.8029
239.4667,-0.0658,0.7546,-0.2039,317.9812,235.2465,154.5869
239.4778,-0.0674,0.7538,-0.2022,318.4903,235.736,154.5698
239.4889,-0.069,0.7529,-0.2006,318.8624,236.4156,153.9865
239.5,-0.0703,0.7522,-0.1988,319.203,236.5881,153.4962
239.5111,-0.0719,0.7515,-0.1969,319.5931,236.3969,153.565
239.5222,-0.0732,0.7506,-0.1951,320.0671,235.9492,154.1931
239.5333,-0.0743,0.7495,-0.1933,320.5688,235.4341,155.1706
239.5444,-0.0756,0.7488,-0.1923,321.1046,235.0947,155.8541
239.5556,-0.0766,0.7483,-0.191,321.6869,234.8415,156.3795
239.5667,-0.0773,0.748,-0.1897,322.2666,234.8732,156.5596
239.5778,-0.0781,0.7477,-0.1889,322.8434,235.0689,156.6953
239.5889,-0.0791,0.7475,-0.1879,323.368,235.2489,156.8661
239.6,-0.08,0.7475,-0.187,323.7678,235.4218,157.0805
239.6111,-0.0808,0.7472,-0.1862,324.0406,235.4297,157.5058
239.6222,-0.0815,0.7471,-0.1853,324.3116,235.3519,157.9055
239.6333,-0.08199999999999999,0.747,-0.1843,324.4575,235.13,158.2559
239.6445,-0.0826,0.747,-0.1835,324.6337,234.8198,158.6912
239.6556,-0.0828,0.7472,-0.1826,324.8593,234.5729,159.2042
239.6667,-0.083,0.7471,-0.1817,325.1237,234.3571,159.6026
239.6778,-0.0831,0.747,-0.1808,325.4398,234.2808,159.7797
239.6889,-0.0832,0.7472,-0.1801,325.6662,234.4651,159.6794
239.7,-0.0833,0.7472,-0.1794,325.8409,234.812,159.6813
239.7111,-0.0831,0.7468,-0.1788,325.9459,235.0262,159.6593
239.7222,-0.0832,0.7467,-0.17800000000000002,326.0544,235.1112,159.6217
239.7333,-0.083,0.7467,-0.177,326.0533,235.0726,159.5385
239.7444,-0.083,0.7467,-0.1761,326.0953,234.9875,159.7065
239.7556,-0.0828,0.7465,-0.1754,326.0783,234.7933,160.1545
239.7667,-0.0828,0.7463,-0.1746,326.0683,234.7563,160.4008
239.7778,-0.0826,0.7462,-0.1742,326.0072,234.75400000000002,160.5016
239.7889,-0.0823,0.7463,-0.1739,325.9789,234.8961,160.3437
239.8,-0.0821,0.7464,-0.1735,326.0114,235.0561,160.2421
239.8111,-0.0819,0.7465,-0.1733,326.0733,235.3373,159.9578
239.8222,-0.0816,0.7469,-0.1726,326.1216,235.4871,159.8553
239.8333,-0.0812,0.7467,-0.1724,326.11,235.4994,159.7935
239.8445,-0.0811,0.7467,-0.172,326.0391,235.5145,159.8728
239.8556,-0.0814,0.7466,-0.1721,325.9819,235.4658,160.0309
239.8667,-0.0812,0.7467,-0.1718,326.0356,235.4352,160.0648
239.8778,-0.0815,0.7465,-0.1725,326.0773,235.4453,160.0909
239.8889,-0.0814,0.7465,-0.1725,326.0813,235.4518,159.9628
239.9,-0.0819,0.7473,-0.1724,326.0226,235.468,159.6732
239.9111,-0.08199999999999999,0.7465,-0.1732,326.0056,235.4712,159.5342
239.9222,-0.0824,0.7471,-0.1734,326.0922,235.4857,159.4647
239.9333,-0.0831,0.7469,-0.1741,326.2282,235.4193,159.3839
