time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
524.4,0.0525,0.79,-0.105,0.0,0.0,0.0
524.4111,0.0525,0.79,-0.105,0.0,0.0,0.0
524.4222,0.0525,0.79,-0.105,0.0,0.0,0.0
524.4333,0.0525,0.79,-0.105,0.0,0.0,0.0
524.4445,0.0525,0.79,-0.105,0.0,0.0,0.0
524.4556,0.0525,0.79,-0.105,0.0,0.0,0.0
524.4667,0.0525,0.79,-0.105,0.0,0.0,0.0
524.4778,0.0525,0.79,-0.105,0.0,0.0,0.0
524.4889,0.0525,0.79,-0.105,0.0,0.0,0.0
524.5,0.0525,0.79,-0.105,0.0,0.0,0.0
524.5111,0.0525,0.79,-0.105,0.0,0.0,0.0
524.5222,0.0525,0.79,-0.105,0.0,0.0,0.0
524.5333,0.0525,0.79,-0.105,0.0,0.0,0.0
524.5444,0.0525,0.79,-0.105,0.0,0.0,0.0
524.5555,0.0525,0.79,-0.105,0.0,0.0,0.0
524.5667,0.0525,0.79,-0.105,0.0,0.0,0.0
524.5778,0.0525,0.79,-0.105,0.0,0.0,0.0
524.5889,0.0525,0.79,-0.105,0.0,0.0,0.0
524.6,0.0525,0.79,-0.105,0.0,0.0,0.0
524.6111,0.0525,0.79,-0.105,0.0,0.0,0.0
524.6223,0.0525,0.79,-0.105,0.0,0.0,0.0
524.6334,0.0525,0.79,-0.105,0.0,0.0,0.0
524.6445,0.0525,0.79,-0.105,0.0,0.0,0.0
524.6556,0.0525,0.79,-0.105,0.0,0.0,0.0
524.6667,0.0525,0.79,-0.105,0.0,0.0,0.0
524.6778,0.0525,0.79,-0.105,0.0,0.0,0.0
524.6889,0.0525,0.79,-0.105,0.0,0.0,0.0
524.7,0.0525,0.79,-0.105,0.0,0.0,0.0
524.7111,0.0525,0.79,-0.105,0.0,0.0,0.0
524.7222,0.0525,0.79,-0.105,0.0,0.0,0.0
524.7333,0.0525,0.79,-0.105,0.0,0.0,0.0
524.7444,0.0525,0.79,-0.105,0.0,0.0,0.0
524.7556,0.0525,0.79,-0.105,0.0,0.0,0.0
524.7667,0.0525,0.79,-0.105,0.0,0.0,0.0
524.7778,0.0525,0.79,-0.105,0.0,0.0,0.0
524.7889,0.0525,0.79,-0.105,0.0,0.0,0.0
524.8,0.0525,0.79,-0.105,0.0,0.0,0.0
524.8111,0.0525,0.79,-0.105,0.0,0.0,0.0
524.8222,0.0525,0.79,-0.105,0.0,0.0,0.0
524.8334,0.0525,0.79,-0.105,0.0,0.0,0.0
524.8445,0.0525,0.79,-0.105,0.0,0.0,0.0
524.8556,0.0525,0.79,-0.105,0.0,0.0,0.0
524.8667,0.0525,0.79,-0.105,0.0,0.0,0.0
524.8778,0.0525,0.79,-0.105,0.0,0.0,0.0
524.8889,0.0525,0.79,-0.105,0.0,0.0,0.0
524.9,0.0525,0.79,-0.105,0.0,0.0,0.0
524.9111,0.0525,0.79,-0.105,0.0,0.0,0.0
524.9222,0.0525,0.79,-0.105,0.0,0.0,0.0
524.9333,0.0525,0.79,-0.105,0.0,0.0,0.0
524.9445,0.0525,0.79,-0.105,0.0,0.0,0.0
524.9556,0.0525,0.79,-0.105,0.0,0.0,0.0
524.9667,0.0525,0.79,-0.105,0.0,0.0,0.0
524.9778,0.0525,0.79,-0.105,0.0,0.0,0.0
524.9889,0.0525,0.79,-0.105,0.0,0.0,0.0
525.0,0.0525,0.79,-0.105,0.0,0.0,0.0
525.0111,0.0525,0.79,-0.105,0.0,0.0,0.0
525.0222,0.0525,0.79,-0.105,0.0,0.0,0.0
525.0333,0.0525,0.79,-0.105,0.0,0.0,0.0
525.0444,0.0525,0.79,-0.105,0.0,0.0,0.0
525.0555,0.0525,0.79,-0.105,0.0,0.0,0.0
525.0667,0.0525,0.79,-0.105,0.0,0.0,0.0
525.0778,0.0525,0.79,-0.105,0.0,0.0,0.0
525.0889,0.0525,0.79,-0.105,0.0,0.0,0.0
525.1,0.0525,0.79,-0.105,0.0,0.0,0.0
525.1111,0.0525,0.79,-0.105,0.0,0.0,0.0
525.1223,0.0525,0.79,-0.105,0.0,0.0,0.0
525.1334,0.0525,0.79,-0.105,0.0,0.0,0.0
525.1445,0.0525,0.79,-0.105,0.0,0.0,0.0
525.1556,0.0525,0.79,-0.105,0.0,0.0,0.0
