start_time,end_time,dominant_object,non_dominant_object,interaction_type
181.7874,183.2953,Hand,FailOnTouchObstacleMed,PickedUp
182.2778,183.6889,Hand,FailOnTouchObstacleLong,RightGate
182.5111,183.6,HandToWrist,FailOnTouchObstacleLong,RightGate
184.4222,184.5444,Hand,FailOnTouchObstacleLong,RightGate
184.4556,184.5444,Hand,FailOnTouchObstacleLong,Pushed
184.5352,187.1607,Hand,FailOnTouchObstacleLong,PickedUp
184.5556,184.7111,Hand,FailOnTouchObstacleLong,RightGate
185.0556,185.3889,Hand,FailOnTouchObstacleLong,RightGate
185.5444,185.9889,Hand,FailOnTouchObstacleLong,RightGate
185.8333,186.0889,Hand,FailOnTouchObstacleLong,LeftGate
186.4556,186.5333,Hand,FailOnTouchObstacleLong,LeftGate
186.5444,186.5667,Hand,FailOnTouchObstacleLong,RightGate
186.5778,186.5889,Hand,FailOnTouchObstacleLong,RightGate
186.6,186.6111,Hand,FailOnTouchObstacleLong,RightGate
186.6222,187.2222,Hand,FailOnTouchObstacleLong,RightGate
187.2333,187.2444,Hand,FailOnTouchObstacleLong,RightGate
187.2556,187.4556,Hand,FailOnTouchObstacleLong,RightGate
188.0222,188.4889,Hand,FailOnTouchObstacleLong,RightGate
188.1,188.8,HandToWrist,FailOnTouchObstacleLong,RightGate
188.2889,188.7222,Hand,FailOnTouchObstacleMed,LeftGate
188.3556,188.9111,HandToWrist,FailOnTouchObstacleMed,LeftGate
188.4444,190.3889,WristToElbow,FailOnTouchObstacleLong,RightGate
188.5667,190.3667,WristToElbow,FailOnTouchObstacleMed,LeftGate
188.5778,189.0333,Hand,FailOnTouchObstacleShort,RightGate
188.5778,189.0333,Hand,FailOnTouchObstacleMed-1,LeftGate
188.6556,190.3222,HandToWrist,FailOnTouchObstacleShort,RightGate
188.6556,190.3222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
188.9444,190.1667,WristToElbow,FailOnTouchObstacleShort,RightGate
188.9444,190.1667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
189.5959,,Hand,Target,PickedUp
190.1111,190.3333,Hand,FailOnTouchObstacleMed-1,LeftGate
190.1111,190.3333,Hand,FailOnTouchObstacleShort,RightGate
190.1889,190.4556,HandToWrist,FailOnTouchObstacleMed,LeftGate
190.2222,190.5222,HandToWrist,FailOnTouchObstacleLong,RightGate
190.2778,190.4667,Hand,FailOnTouchObstacleMed,LeftGate
190.3445,190.5333,Hand,FailOnTouchObstacleLong,RightGate
