time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
453.3222,0.2182,0.8594,-0.5333,349.4817,91.0267,145.366
453.3333,0.2182,0.8594,-0.5333,349.4685,91.0423,145.3677
453.3445,0.2182,0.8594,-0.5334,349.4546,91.0525,145.3768
453.3556,0.2184,0.8594,-0.5334,349.4569,91.0527,145.378
453.3667,0.2184,0.8593,-0.5335,349.444,91.065,145.387
453.3778,0.2186,0.8595,-0.5335,349.4447,91.0882,145.3789
453.3889,0.2185,0.8595,-0.5336,349.4454,91.1003,145.3763
453.4,0.2185,0.8595,-0.5337,349.4525,91.1422,145.3667
453.4111,0.2186,0.8595,-0.5338,349.4634,91.1864,145.3495
453.4222,0.2185,0.8597,-0.5338,349.4554,91.2259,145.3308
453.4333,0.2185,0.8597,-0.534,349.4489,91.28,145.3119
453.4445,0.2185,0.8597,-0.5341,349.4444,91.316,145.3072
453.4556,0.2187,0.8595,-0.5342,349.4588,91.3593,145.2985
453.4667,0.2188,0.8595,-0.5344,349.4842,91.3911,145.2897
453.4778,0.2186,0.8594,-0.5344,349.5129,91.4277,145.2875
453.4889,0.2187,0.8594,-0.5346,349.5346,91.4698,145.2673
453.5,0.2187,0.8593,-0.5345,349.5344,91.5247,145.2612
453.5111,0.2189,0.8594,-0.5344,349.528,91.5741,145.2496
453.5222,0.2188,0.8596,-0.5344,349.4922,91.5844,145.247
453.5334,0.2188,0.8596,-0.5342,349.4991,91.6044,145.2507
453.5445,0.2188,0.8596,-0.5343,349.5242,91.6185,145.2518
453.5556,0.2188,0.8596,-0.5343,349.541,91.6169,145.2494
453.5667,0.2188,0.8596,-0.5342,349.5332,91.61399999999999,145.2575
453.5778,0.21899999999999997,0.8598,-0.5342,349.5227,91.6118,145.2656
453.5889,0.2192,0.8597,-0.5343,349.5215,91.5996,145.2638
453.6,0.2192,0.8598,-0.5342,349.5243,91.5864,145.2747
453.6111,0.2194,0.8599,-0.5341,349.5258,91.5689,145.2825
453.6222,0.2193,0.86,-0.534,349.5099,91.5649,145.2811
453.6333,0.2193,0.86,-0.5339,349.5004,91.5709,145.2806
453.6445,0.2193,0.8599,-0.5338,349.4899,91.5712,145.2798
453.6556,0.2191,0.86,-0.5337,349.4876,91.5656,145.2658
453.6667,0.2191,0.86,-0.5335,349.4905,91.5716,145.2713
453.6778,0.2193,0.8602,-0.5335,349.49300000000005,91.5695,145.2825
453.6889,0.2195,0.86,-0.5336,349.4963,91.5543,145.2829
453.7,0.2195,0.86,-0.5336,349.4869,91.5454,145.2931
453.7111,0.2196,0.8601,-0.5336,349.4947,91.5494,145.2983
453.7222,0.2196,0.8601,-0.5336,349.4936,91.5524,145.3073
453.7333,0.2196,0.8601,-0.5336,349.4956,91.5768,145.3061
453.7444,0.2195,0.86,-0.5336,349.5013,91.5967,145.3062
453.7556,0.2194,0.8601,-0.5336,349.5161,91.625,145.2987
453.7667,0.2194,0.8601,-0.5336,349.5181,91.6457,145.2944
453.7778,0.2192,0.86,-0.5335,349.5107,91.6654,145.2879
453.7889,0.2193,0.86,-0.5335,349.5014,91.6582,145.2711
453.8,0.2192,0.86,-0.5333,349.5028,91.6483,145.2583
453.8111,0.2192,0.86,-0.5333,349.5028,91.6483,145.2583
453.8222,0.2191,0.8601,-0.5329999999999999,349.5452,91.5486,145.2538
453.8333,0.2191,0.8601,-0.5328,349.6087,91.4295,145.2454
453.8445,0.21899999999999997,0.8601,-0.5323,349.6949,91.2487,145.2295
453.8556,0.21899999999999997,0.8601,-0.5319,349.7501,91.0359,145.1919
453.8667,0.21899999999999997,0.8601,-0.5319,349.7501,91.0359,145.1919
453.8778,0.2189,0.8603,-0.5316,349.7713,90.6783,145.125
453.8889,0.2187,0.8604,-0.5308,349.7637,90.2391,145.0573
453.9,0.2186,0.8605,-0.5301,349.7146,89.7514,144.9451
453.9111,0.2185,0.8607,-0.5293,349.5876,89.2596,144.832
453.9222,0.218,0.8608,-0.5284,349.4537,88.7133,144.7141
453.9333,0.2177,0.861,-0.5275,349.3385,88.1314,144.597
453.9445,0.2174,0.8611,-0.5264,349.1359,87.4327,144.5157
453.9556,0.2171,0.8613,-0.5251,348.9051,86.6626,144.4248
453.9667,0.2168,0.8613,-0.5239,348.744,85.9093,144.3167
453.9778,0.2162,0.8615,-0.5224,348.6481,85.0963,144.2176
453.9889,0.2158,0.862,-0.521,348.5962,84.2422,144.1102
454.0,0.2155,0.8622,-0.5195,348.5294,83.3834,143.9803
454.0111,0.215,0.8626,-0.5182,348.4718,82.5091,143.8199
454.0222,0.2145,0.8629,-0.5168,348.3205,81.6959,143.7071
454.0334,0.2141,0.8632,-0.5154,348.1143,80.9363,143.6023
454.0445,0.2136,0.8634,-0.5141,347.7878,80.2344,143.5313
454.0556,0.213,0.8636,-0.5129,347.4612,79.5356,143.4511
454.0667,0.2123,0.8640000000000001,-0.5116,347.17900000000003,78.9842,143.3853
454.0778,0.2118,0.8642,-0.5103,347.0388,78.5237,143.2961
454.0889,0.2114,0.8644,-0.5091,346.9376,78.0377,143.2099
454.1,0.2108,0.8648,-0.508,346.9364,77.631,143.0982
454.1111,0.2105,0.865,-0.5069,346.941,77.2244,143.0849
454.1222,0.2101,0.8652,-0.506,346.9175,76.8525,143.046
454.1333,0.2095,0.8655,-0.5053,346.8904,76.5637,143.0337
454.1445,0.2091,0.8655,-0.5045,346.8403,76.354,143.0223
454.1556,0.2088,0.8655,-0.5036,346.8298,76.2171,142.9829
454.1667,0.2083,0.8656,-0.5029,346.8125,76.0286,142.9071
454.1778,0.20800000000000002,0.8655,-0.5024,346.8167,75.8497,142.8287
454.1889,0.2076,0.8655,-0.5018,346.8253,75.6911,142.7485
454.2,0.2074,0.8655,-0.5012,346.8432,75.5967,142.675
454.2111,0.2071,0.8654,-0.5007,346.8009,75.5024,142.667
454.2222,0.2069,0.8652,-0.5004,346.6937,75.3468,142.7298
454.2333,0.2068,0.8651,-0.5002,346.5752,75.1891,142.8071
454.2444,0.2066,0.8649,-0.5,346.4847,75.0441,142.8584
454.2556,0.2064,0.8648,-0.4999,346.4261,74.9518,142.9019
454.2667,0.2063,0.8647,-0.4997,346.4172,74.9492,142.9492
454.2778,0.2062,0.8645,-0.4997,346.4156,74.9902,142.9959
454.2889,0.2065,0.8644,-0.4997,346.4192,75.0834,143.0418
454.3,0.2065,0.8643,-0.4998,346.435,75.2236,143.0792
454.3111,0.2065,0.8639,-0.4999,346.4453,75.3237,143.1252
454.3222,0.2066,0.8636,-0.5002,346.5081,75.5091,143.1487
454.3333,0.2068,0.8633,-0.5006,346.6326,75.7814,143.1304
454.3445,0.2068,0.8629,-0.5011,346.7505,76.0927,143.1205
454.3556,0.207,0.8626,-0.5016,346.8588,76.3886,143.1065
454.3667,0.2073,0.8621,-0.5022,346.996,76.7412,143.0763
454.3778,0.2077,0.862,-0.5027,347.1724,77.1665,143.047
454.3889,0.20800000000000002,0.8617,-0.5032,347.3047,77.5636,143.0234
454.4,0.2083,0.8615,-0.5038,347.3989,78.0822,142.97
454.4111,0.2086,0.8612,-0.5045,347.5203,78.5637,142.9287
454.4222,0.2089,0.861,-0.5053,347.5898,79.1094,142.8773
454.4333,0.2094,0.8607,-0.5062,347.6399,79.7049,142.8205
454.4445,0.2098,0.8604,-0.5071,347.6697,80.3663,142.7535
454.4556,0.2102,0.8602,-0.5081,347.6721,81.0475,142.7025
454.4667,0.2109,0.8597,-0.5091,347.6984,81.7093,142.6456
454.4778,0.2116,0.8596,-0.5102,347.7669,82.4328,142.6056
454.4889,0.2121,0.8593,-0.5114,347.8842,83.1612,142.5913
454.5,0.2126,0.8590000000000001,-0.5126,348.0517,83.90899999999999,142.5521
454.5111,0.2132,0.8588,-0.5138,348.2698,84.6924,142.5271
454.5222,0.2137,0.8586,-0.515,348.4664,85.4715,142.4964
454.5334,0.2141,0.8583,-0.5163,348.6541,86.2984,142.4576
454.5445,0.2147,0.8581,-0.5176,348.8374,87.1664,142.4066
454.5556,0.2151,0.8579,-0.519,348.9968,88.0272,142.3649
454.5667,0.2156,0.8576,-0.5204,349.1272,88.9177,142.3042
454.5778,0.21600000000000003,0.8574,-0.5218,349.3137,89.8011,142.2476
454.5889,0.2164,0.8572,-0.5234,349.4933,90.63600000000001,142.2176
454.6,0.2171,0.8569,-0.5251,349.6285,91.4203,142.1986
454.6111,0.2175,0.8568,-0.5266,349.7264,92.1763,142.1938
454.6222,0.218,0.8567,-0.528,349.8158,92.9383,142.1833
454.6333,0.2183,0.8567,-0.5293,349.8526,93.63,142.1788
454.6445,0.2187,0.8565,-0.5305,349.9036,94.2571,142.1791
454.6556,0.2192,0.8565,-0.5317,349.977,94.8735,142.1791
454.6667,0.2196,0.8565,-0.5329,350.0119,95.4618,142.1901
454.6778,0.2202,0.8566,-0.5342,350.0248,96.0451,142.2102
454.6889,0.2206,0.8565,-0.5355,350.027,96.6564,142.2217
454.7,0.2212,0.8564,-0.5367,350.0293,97.2706,142.2435
454.7111,0.2215,0.8563,-0.5379999999999999,350.0302,97.8518,142.3069
454.7222,0.2221,0.8563,-0.5392,350.0491,98.4361,142.4124
454.7333,0.2227,0.8561,-0.5406,350.06199999999995,99.0489,142.5013
454.7444,0.2232,0.856,-0.5419,350.0611,99.6842,142.6004
454.7556,0.2237,0.8559,-0.5432,350.0721,100.3556,142.6924
454.7667,0.2243,0.8558,-0.5445,350.0404,100.8793,142.8297
454.7778,0.225,0.8557,-0.5459,349.9961,101.3555,142.9793
454.7889,0.2257,0.8557,-0.5472,349.94599999999997,101.87700000000001,143.1059
454.8,0.2264,0.8555,-0.5486,349.8689,102.4382,143.2214
454.8111,0.2272,0.8556,-0.5501,349.7608,102.9552,143.361
454.8222,0.2278,0.8555,-0.5515,349.654,103.3386,143.5584
454.8333,0.2284,0.8554,-0.5533,349.6003,103.7309,143.7172
454.8445,0.2293,0.8557,-0.5549,349.6331,104.18,143.8634
454.8556,0.2297,0.8556,-0.5563,349.5974,104.6448,144.0303
454.8667,0.2298,0.8556,-0.5576,349.5455,105.1008,144.1779
454.8778,0.23,0.8552,-0.5589,349.539,105.6108,144.2887
454.8889,0.2306,0.855,-0.56,349.6422,106.2343,144.3323
454.9,0.2311,0.8549,-0.561,349.7099,106.8465,144.3718
454.9111,0.2314,0.8547,-0.5621,349.74300000000005,107.3685,144.4089
454.9222,0.2319,0.8545,-0.5633,349.7865,107.8807,144.4796
454.9333,0.2322,0.8545,-0.5644,349.8097,108.3061,144.5884
454.9445,0.2326,0.8544,-0.5654,349.8951,108.7094,144.705
454.9556,0.233,0.8542,-0.5665,349.9527,109.0639,144.8409
454.9667,0.2334,0.8540000000000001,-0.5675,349.98,109.4064,144.9826
454.9778,0.2337,0.8538,-0.5684,349.9688,109.7233,145.1311
454.9889,0.23399999999999999,0.8535,-0.5694,349.994,110.0535,145.2739
455.0,0.2344,0.8533,-0.5704,350.0511,110.4392,145.3989
455.0111,0.2347,0.8531,-0.5712,350.0991,110.8301,145.4705
455.0222,0.2349,0.8529,-0.5722,350.1598,111.2033,145.5336
455.0334,0.2352,0.8527,-0.573,350.2482,111.6654,145.5997
455.0445,0.2354,0.8525,-0.5738,350.2774,112.0156,145.6989
455.0556,0.2356,0.8524,-0.5748,350.3182,112.3423,145.8097
455.0667,0.2357,0.8522,-0.5755,350.3809,112.6007,145.9577
455.0778,0.2358,0.8519,-0.5761,350.4891,112.8504,146.0835
455.0889,0.2361,0.8518,-0.5768,350.6125,113.0743,146.1899
455.1,0.2364,0.8515,-0.5774,350.7616,113.3089,146.2859
455.1111,0.2365,0.8514,-0.5779,350.9272,113.5777,146.3167
455.1222,0.2368,0.8513,-0.5784,350.9861,113.7864,146.3463
455.1333,0.2369,0.8513,-0.5788,350.9805,113.98100000000001,146.3766
455.1445,0.2369,0.8511,-0.5791,350.9614,114.1137,146.422
455.1556,0.2372,0.8511,-0.5795,350.9997,114.2383,146.4816
455.1667,0.2374,0.8509,-0.5798,351.0599,114.2722,146.542
455.1778,0.2375,0.8507,-0.5799,351.1787,114.3594,146.5805
455.1889,0.2378,0.8507,-0.5801,351.2849,114.4544,146.6046
455.2,0.23800000000000002,0.8506,-0.5803,351.3669,114.5309,146.6422
455.2111,0.2381,0.8505,-0.5804,351.3748,114.5513,146.6992
455.2222,0.2384,0.8505,-0.5808,351.4111,114.6011,146.7557
455.2333,0.2387,0.8504,-0.5809,351.4375,114.6089,146.8177
455.2444,0.2388,0.8502,-0.581,351.4767,114.5395,146.8646
455.2556,0.2391,0.8503,-0.5811,351.5494,114.4595,146.8868
455.2667,0.239,0.8502,-0.581,351.6035,114.40899999999999,146.9028
455.2778,0.239,0.8501,-0.5809,351.6441,114.323,146.9018
455.2889,0.2393,0.8502,-0.5812,351.6814,114.2266,146.9331
455.3,0.2395,0.8501,-0.5811,351.6896,114.1247,146.9904
455.3111,0.2395,0.8501,-0.5811,351.6774,114.0742,147.0514
455.3222,0.2399,0.8503,-0.5812,351.6584,114.0401,147.1184
455.3333,0.2401,0.8503,-0.5812,351.6759,113.9831,147.1858
455.3445,0.2401,0.8503,-0.5812,351.7245,113.9084,147.2184
455.3556,0.2405,0.8505,-0.5816,351.7639,113.8486,147.2317
455.3667,0.2405,0.8505,-0.5816,351.80400000000003,113.7988,147.2312
455.3778,0.2406,0.8504,-0.5817,351.8388,113.7479,147.2328
455.3889,0.2409,0.8506,-0.5820000000000001,351.8959,113.7093,147.2488
455.4,0.2411,0.8506,-0.5821,351.9574,113.6604,147.2793
455.4111,0.2411,0.8505,-0.5822,351.9964,113.5903,147.3091
455.4222,0.2417,0.8508,-0.5823,352.00800000000004,113.4952,147.3705
455.4333,0.2417,0.8508,-0.5824,351.99199999999996,113.4095,147.4479
455.4445,0.2417,0.8508,-0.5824,351.9802,113.3194,147.5099
455.4556,0.2421,0.851,-0.5829,351.9788,113.2721,147.5565
455.4667,0.242,0.851,-0.5829,351.9814,113.2406,147.605
455.4778,0.2421,0.851,-0.583,352.0063,113.2363,147.6341
