time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
682.9333,-0.0425,0.79,0.055,0.0,0.0,0.0
682.9445,-0.0425,0.79,0.055,0.0002,0.0002,0.0002
682.9556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
682.9667,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
682.9778,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
682.9889,-0.0425,0.79,0.055,0.0005,0.0005,0.0005
683.0,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.0111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.0222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.0333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.0444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.0555,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.0667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.0778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.0889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.1,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.1111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.1223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.1334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.1445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.1556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.1667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.1778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.1889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.2,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.2111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.2222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.2333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.2444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.2556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.2667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.2778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.2889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.3,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.3112,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.3223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.3334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.3445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.3556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.3667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.3778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.3889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.4,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.4111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.4222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.4333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.4445,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.4556,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.4667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.4778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.4889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.5,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.5111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.5222,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.5333,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.5444,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.5555,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.5667,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.5778,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.5889,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.6,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.6111,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.6223,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
683.6334,-0.0425,0.79,0.055,0.0004,0.0004,0.0004
