start_time,end_time,dominant_object,non_dominant_object,interaction_type
380.4026,381.8996,Hand,FailOnTouchObstacleShort,PickedUp
380.7222,380.8,FailOnTouchObstacleShort,FailOnTouchObstacleLong,Pushed
381.3222,381.3333,Hand,FailOnTouchObstacleShort,RightGate
381.3445,381.3556,Hand,FailOnTouchObstacleShort,RightGate
381.3667,381.9667,Hand,FailOnTouchObstacleShort,RightGate
382.3222,384.0778,WristToElbow,FailOnTouchObstacleLong,RightGate
382.3333,382.4667,Hand,FailOnTouchObstacleLong,RightGate
382.3445,382.4667,HandToWrist,FailOnTouchObstacleLong,RightGate
382.3889,382.5334,Hand,FailOnTouchObstacleMed,RightGate
382.4222,382.5667,HandToWrist,FailOnTouchObstacleMed,RightGate
382.4445,382.5222,WristToElbow,FailOnTouchObstacleMed,RightGate
382.8266,383.3963,Hand,FailOnTouchObstacleMed-1,PickedUp
382.8556,383.2444,Hand,FailOnTouchObstacleLong-1,RightGate
382.9445,383.9111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
383.0111,383.1222,Hand,FailOnTouchObstacleMed-1,RightGate
383.1667,383.6,WristToElbow,FailOnTouchObstacleLong-1,RightGate
383.4222,383.8,Hand,FailOnTouchObstacleLong-1,RightGate
383.6444,384.5667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
383.8333,384.5,WristToElbow,FailOnTouchObstacleMed,RightGate
384.0778,384.2778,Hand,FailOnTouchObstacleMed-1,LeftGate
384.1667,384.2444,Hand,Target,Pushed
384.1781,,Hand,Target,PickedUp
384.3333,384.9445,WristToElbow,FailOnTouchObstacleLong,RightGate
384.4445,384.6444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
384.5,384.6444,Hand,FailOnTouchObstacleLong-1,RightGate
384.7778,384.8889,Hand,FailOnTouchObstacleMed,RightGate
384.7889,384.8889,HandToWrist,FailOnTouchObstacleMed,RightGate
384.8445,384.9667,Hand,FailOnTouchObstacleLong,RightGate
384.8556,384.9556,HandToWrist,FailOnTouchObstacleLong,RightGate
