start_time,end_time,dominant_object,non_dominant_object,interaction_type
1459.7779999999998,1460.511,Hand,FailOnTouchObstacleLong-1,Pushed
1459.789,1459.9779999999998,Hand,FailOnTouchObstacleLong-1,LeftGate
1459.9589999999998,1462.5610000000001,Hand,FailOnTouchObstacleLong-1,PickedUp
1460.0,1460.489,Hand,FailOnTouchObstacleLong-1,LeftGate
1460.156,1460.2220000000002,Hand,FailOnTouchObstacleShort-1,RightGate
1460.156,1460.2220000000002,Hand,FailOnTouchObstacleMed-1,RightGate
1460.267,1460.8329999999999,Hand,FailOnTouchObstacleMed-1,RightGate
1460.267,1460.8329999999999,Hand,FailOnTouchObstacleShort-1,RightGate
1460.4560000000001,1460.7,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1460.4560000000001,1460.7,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1460.5220000000002,1460.533,Hand,FailOnTouchObstacleLong-1,LeftGate
1460.556,1460.6,Hand,FailOnTouchObstacleLong-1,LeftGate
1460.622,1460.645,Hand,FailOnTouchObstacleLong-1,LeftGate
1460.6670000000001,1460.711,Hand,FailOnTouchObstacleLong-1,LeftGate
1461.3329999999999,1461.356,Hand,FailOnTouchObstacleLong-1,LeftGate
1461.444,1461.5,Hand,FailOnTouchObstacleLong-1,LeftGate
1461.578,1461.6329999999998,Hand,FailOnTouchObstacleLong-1,LeftGate
1461.756,1461.8110000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1461.9560000000001,1462.0,Hand,FailOnTouchObstacleLong-1,LeftGate
1462.056,1462.111,Hand,FailOnTouchObstacleLong-1,LeftGate
1462.3329999999999,1462.4560000000001,Hand,FailOnTouchObstacleLong-1,LeftGate
1462.533,1462.611,Hand,FailOnTouchObstacleLong-1,LeftGate
1462.6889999999999,1462.745,Hand,FailOnTouchObstacleLong-1,LeftGate
1463.1670000000001,1463.6,Hand,FailOnTouchObstacleLong-1,Pushed
1463.233,1463.578,Hand,FailOnTouchObstacleLong-1,LeftGate
