time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
898.2889,-0.0175,0.79,0.055,0.0,0.0,0.0
898.3,-0.0175,0.79,0.055,0.0002,0.0002,0.0002
898.3112,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.3223,-0.0175,0.79,0.055,0.0005,0.0005,0.0005
898.3334,-0.0175,0.79,0.055,0.0005,0.0005,0.0005
898.3445,-0.0175,0.79,0.055,0.0005,0.0005,0.0005
898.3556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.3667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.3778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.3889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.4,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.4111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.4222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.4333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.4445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.4556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.4667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.4778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.4889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.5,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.5111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.5222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.5333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.5445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.5556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.5667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.5778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.5889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.6,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.6111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.6223,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.6334,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.6445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.6556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.6667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.6778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.6889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.7,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.7111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.7222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.7333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.7444,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
898.7556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
