time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
342.8333,0.2475,0.79,0.055,0.0,0.0,0.0
342.8445,0.2475,0.79,0.055,0.0002,0.0002,0.0002
342.8556,0.2475,0.79,0.055,0.0004,0.0004,0.0004
342.8667,0.2475,0.79,0.055,0.0005,0.0005,0.0005
342.8778,0.2475,0.79,0.055,0.0005,0.0005,0.0005
342.8889,0.2475,0.79,0.055,0.0005,0.0005,0.0005
342.9,0.2475,0.79,0.055,0.0004,0.0004,0.0004
342.9111,0.2475,0.79,0.055,0.0004,0.0004,0.0004
342.9222,0.2475,0.79,0.055,0.0004,0.0004,0.0004
342.9333,0.2475,0.79,0.055,0.0004,0.0004,0.0004
342.9445,0.2475,0.79,0.055,0.0004,0.0004,0.0004
342.9556,0.2475,0.79,0.055,0.0004,0.0004,0.0004
342.9667,0.2475,0.79,0.055,0.0004,0.0004,0.0004
342.9778,0.2475,0.79,0.055,0.0004,0.0004,0.0004
342.9889,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.0,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.0111,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.0222,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.0334,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.0445,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.0556,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.0667,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.0778,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.0889,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.1,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.1111,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.1222,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.1333,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.1444,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.1556,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.1667,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.1778,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.1889,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.2,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.2111,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.2222,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.2333,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.2444,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.2556,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.2667,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.2778,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.2889,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.3,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.3111,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.3222,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.3333,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.3445,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.3556,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.3667,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.3778,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.3889,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.4,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.4111,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.4222,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.4333,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.4445,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.4556,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.4667,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.4778,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.4889,0.2475,0.79,0.055,0.0004,0.0004,0.0004
343.5,0.2475,0.79,0.055,0.0004,0.0004,0.0004
