time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1314.878,0.0725,0.79,-0.165,0.0,0.0,0.0
1314.889,0.0725,0.79,-0.165,-0.001,-0.001,-0.001
1314.9,0.0725,0.79,-0.165,-0.002,-0.002,-0.002
1314.911,0.0725,0.79,-0.165,-0.0024,-0.0024,-0.0024
1314.922,0.0725,0.79,-0.165,-0.0025,-0.0025,-0.0025
1314.933,0.0725,0.79,-0.165,-0.0023,-0.0023,-0.0023
1314.944,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1314.9560000000001,0.0725,0.79,-0.165,-0.0021,-0.0021,-0.0021
1314.967,0.0725,0.79,-0.165,-0.0021,-0.0021,-0.0021
1314.9779999999998,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1314.989,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.0,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.011,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.0220000000002,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.033,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.0439999999999,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.056,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.067,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.078,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.089,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.1,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.111,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.122,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.1329999999998,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.145,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.156,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.1670000000001,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.1779999999999,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.1889999999999,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.2,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.211,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.2220000000002,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.233,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.245,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.256,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.267,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.2779999999998,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.289,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.3,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.3110000000001,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.3220000000001,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.3329999999999,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.344,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.356,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.3670000000002,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.378,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.389,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.4,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.411,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.422,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.433,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.444,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.4560000000001,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.467,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.4779999999998,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.489,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.5,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.511,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.5220000000002,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.533,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.5439999999999,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.556,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.567,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.578,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.589,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.6,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.611,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.622,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.6329999999998,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.645,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.656,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.6670000000001,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.6779999999999,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.6889999999999,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.7,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.711,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.7220000000002,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
1315.733,0.0725,0.79,-0.165,-0.0022,-0.0022,-0.0022
