time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1078.844,-0.0432,0.8044,-0.289,347.4007,350.2353,335.9162
1078.856,-0.0431,0.8044,-0.2891,347.3605,350.2321,335.8411
1078.867,-0.0428,0.8045,-0.2891,347.3523,350.2245,335.825
1078.878,-0.0426,0.8044,-0.2891,347.2998,350.1914,335.87300000000005
1078.889,-0.0426,0.8044,-0.289,347.2225,350.1496,335.8923
1078.9,-0.0426,0.8044,-0.289,347.2225,350.1496,335.8923
1078.911,-0.0426,0.8044,-0.2891,347.1477,350.1405,335.92800000000005
1078.922,-0.0426,0.8044,-0.2891,347.1466,350.1338,335.9494
1078.933,-0.0429,0.8043,-0.2891,347.1832,350.1214,335.9294
1078.944,-0.0431,0.8044,-0.2893,347.2653,350.1056,335.8395
1078.9560000000001,-0.0432,0.8044,-0.2891,347.3623,350.07,335.689
1078.9669999999999,-0.0432,0.8044,-0.2891,347.4236,350.0274,335.5698
1078.978,-0.0432,0.8044,-0.2892,347.4897,349.9534,335.4793
1078.989,-0.0433,0.8044,-0.2892,347.5299,349.8665,335.4762
1079.0,-0.0433,0.8044,-0.2892,347.5299,349.8665,335.4762
1079.011,-0.0436,0.8043,-0.2894,347.6047,349.7512,335.4229
1079.022,-0.0436,0.8042,-0.2897,347.6087,349.7032,335.348
1079.0330000000001,-0.0436,0.8042,-0.2898,347.6145,349.6573,335.305
1079.0439999999999,-0.0436,0.804,-0.2899,347.5767,349.5896,335.3314
1079.056,-0.0436,0.8039,-0.2898,347.5686,349.4972,335.3724
1079.067,-0.0435,0.8038,-0.2899,347.5616,349.421,335.3891
1079.078,-0.0435,0.8038,-0.2899,347.5616,349.421,335.3891
1079.089,-0.0435,0.8038,-0.2898,347.5686,349.3356,335.3987
1079.1,-0.0434,0.8037,-0.2899,347.5716,349.2818,335.3959
1079.111,-0.0435,0.8035,-0.2899,347.5887,349.2746,335.4487
1079.122,-0.0436,0.8036,-0.2898,347.6273,349.2611,335.5429
1079.133,-0.0438,0.8033,-0.2896,347.7261,349.2381,335.5417
1079.145,-0.044000000000000004,0.8032,-0.2895,347.843,349.2133,335.4712
1079.156,-0.0439,0.8029999999999999,-0.2894,347.9583,349.1591,335.4193
1079.167,-0.0441,0.8029,-0.2892,348.0941,349.0534,335.4
1079.178,-0.0441,0.8029,-0.2891,348.2024,348.98900000000003,335.3304
1079.1889999999999,-0.0443,0.8028,-0.2888,348.3484,348.9122,335.1913
1079.2,-0.0445,0.8026,-0.2884,348.472,348.8832,335.12300000000005
1079.211,-0.0449,0.8024,-0.2883,348.5604,348.865,335.0931
1079.222,-0.0451,0.8021,-0.2881,348.6347,348.8679,335.1277
1079.233,-0.0453,0.8019,-0.2878,348.6757,348.8635,335.2099
1079.245,-0.0453,0.8017,-0.2876,348.6668,348.8911,335.2767
1079.256,-0.0456,0.8014,-0.2873,348.5791,348.9391,335.3902
1079.267,-0.0455,0.8009999999999999,-0.2873,348.4695,348.9717,335.4738
1079.278,-0.0454,0.8006,-0.2871,348.4092,348.9962,335.5436
1079.289,-0.0453,0.8003,-0.2869,348.4054,349.0274,335.6252
1079.3,-0.0449,0.8001,-0.2865,348.4475,349.0376,335.7411
1079.3110000000001,-0.0446,0.7999,-0.2862,348.4854,349.0549,335.8661
1079.322,-0.0441,0.7999,-0.2859,348.541,349.0808,335.9719
1079.333,-0.0434,0.7997,-0.2856,348.5612,349.1487,336.0255
1079.344,-0.0429,0.7995,-0.2854,348.5514,349.221,336.0875
1079.356,-0.0416,0.7994,-0.285,348.4557,349.2831,336.1926
1079.367,-0.0404,0.7993,-0.2846,348.3673,349.3149,336.3293
1079.378,-0.0391,0.7991,-0.2841,348.158,349.3582,336.53
1079.389,-0.0376,0.7989,-0.2835,347.8853,349.4636,336.8054
1079.4,-0.0361,0.7987,-0.2829,347.6016,349.6555,337.135
1079.411,-0.0345,0.7987,-0.2823,347.4151,349.93800000000005,337.42699999999996
1079.422,-0.0327,0.7985,-0.2818,347.2928,350.2103,337.6462
1079.433,-0.0307,0.7987,-0.2811,347.2612,350.5997,337.8153
1079.444,-0.0287,0.799,-0.2805,347.2444,351.026,337.9372
1079.4560000000001,-0.0266,0.7992,-0.2798,347.1713,351.4195,337.9834
1079.4669999999999,-0.0245,0.7993,-0.2791,347.0559,351.7673,337.9879
1079.478,-0.0223,0.7995,-0.2784,346.9406,352.1016,337.9981
1079.489,-0.0198,0.7997,-0.2776,346.7675,352.4096,338.0092
1079.5,-0.0171,0.8001,-0.2767,346.5612,352.7002,338.1202
1079.511,-0.0146,0.8005,-0.2758,346.3611,353.0186,338.2828
1079.522,-0.0118,0.8012,-0.2743,346.1012,353.3785,338.5897
1079.5330000000001,-0.0092,0.8017,-0.2729,345.8302,353.8297,338.8227
1079.5439999999999,-0.0066,0.8023,-0.2712,345.4377,354.5437,339.0413
1079.556,-0.0039,0.8029,-0.2692,344.9919,355.42800000000005,339.1027
1079.567,-0.001,0.8036,-0.2671,344.5265,356.4599,338.9855
1079.578,0.0017,0.8043,-0.2648,344.0963,357.4651,338.94199999999995
1079.589,0.0043,0.8052,-0.262,343.6358,358.6302,338.9756
1079.6,0.0071,0.8062,-0.2589,343.151,359.7695,339.1584
1079.611,0.0098,0.8071,-0.2559,342.6706,0.8631,339.4223
1079.622,0.0127,0.8078,-0.2526,342.105,2.1473,339.8392
1079.633,0.0155,0.8089,-0.2495,341.5681,3.4219,339.9935
1079.645,0.0178,0.8097,-0.2462,341.0526,4.8763,339.8434
1079.656,0.0201,0.8104,-0.2427,340.6478,6.3447,339.3496
1079.667,0.0225,0.8111,-0.2394,340.3109,7.7095,338.8734
1079.678,0.0245,0.8117,-0.2362,339.9672,8.93,338.7742
1079.6889999999999,0.0267,0.8122,-0.2329,339.6039,10.0715,338.8217
1079.7,0.0286,0.8126,-0.2295,339.2665,11.0175,339.1097
1079.711,0.0301,0.813,-0.2263,338.9737,11.8707,339.31300000000005
1079.722,0.0321,0.8132,-0.2231,338.8175,12.6257,339.2334
1079.733,0.0339,0.8134,-0.2199,338.8186,13.3083,338.8973
1079.745,0.0355,0.8136,-0.2169,338.87,14.0375,338.4908
1079.756,0.0369,0.8136,-0.214,339.14099999999996,14.7455,337.8613
1079.767,0.0378,0.8133,-0.2115,339.4372,15.4212,337.5026
1079.778,0.0386,0.8134,-0.2091,339.6866,15.9639,337.468
1079.789,0.0396,0.8133,-0.2064,339.8871,16.4344,337.4284
1079.8,0.0402,0.813,-0.2042,340.0644,16.5824,337.4937
1079.8110000000001,0.0412,0.8127,-0.2018,340.1653,16.7334,337.5044
1079.822,0.0417,0.8123,-0.1998,340.0956,16.5447,337.6614
1079.833,0.0425,0.8121,-0.1977,340.1078,16.6586,337.6536
1079.844,0.0429,0.8115,-0.1959,340.0768,16.7771,337.6026
1079.856,0.0431,0.8109,-0.1943,340.0694,16.9258,337.6492
1079.867,0.0434,0.8106,-0.1931,340.1006,17.0301,337.7921
1079.878,0.0436,0.8103,-0.1917,340.2077,17.0958,337.9063
1079.889,0.0437,0.8101,-0.1905,340.3842,17.1305,337.8648
1079.9,0.0439,0.8099,-0.1893,340.54,17.1809,337.6711
1079.911,0.0439,0.8095,-0.1882,340.6265,17.2429,337.5109
1079.922,0.0438,0.8092,-0.187,340.6844,17.3032,337.3634
1079.933,0.0436,0.8087,-0.1861,340.6469,17.3163,337.335
1079.944,0.0435,0.8083,-0.185,340.5717,17.2504,337.4703
1079.9560000000001,0.0434,0.8079,-0.1839,340.5628,17.139,337.7314
1079.9669999999999,0.0433,0.8077,-0.183,340.6069,17.0852,337.8774
1079.978,0.0432,0.8074,-0.1821,340.6625,17.0822,337.8665
1079.989,0.0431,0.8071,-0.1814,340.806,17.1066,337.7411
1080.0,0.043,0.8069,-0.1806,340.9088,17.0879,337.7355
1080.011,0.0431,0.8066,-0.1796,341.0162,17.0569,337.7458
1080.022,0.0432,0.8061,-0.1789,341.1304,17.0497,337.733
1080.0330000000001,0.0431,0.8057,-0.1781,341.2494,17.0689,337.7565
1080.0439999999999,0.043,0.8054,-0.1774,341.4522,17.164,337.7653
1080.056,0.0432,0.8047,-0.1766,341.6581,17.2446,337.629
1080.067,0.0432,0.8042,-0.1757,341.8411,17.3175,337.5148
1080.078,0.0433,0.8038,-0.1748,342.0515,17.442,337.3576
1080.089,0.0433,0.8035,-0.1738,342.2724,17.5639,337.2213
1080.1,0.0435,0.8033,-0.1728,342.5472,17.7165,337.1891
1080.111,0.0436,0.8029,-0.1719,342.7155,17.8602,337.221
1080.122,0.0438,0.8023,-0.171,342.8299,17.9675,337.184
1080.133,0.0441,0.8019,-0.1701,342.8608,17.9717,337.1841
1080.145,0.0442,0.8014,-0.1694,342.8571,17.9542,337.1214
1080.156,0.0442,0.8011,-0.1685,342.8729,17.9531,337.0924
1080.167,0.0444,0.8008,-0.1679,342.8078,17.951,337.0647
1080.178,0.0445,0.8003,-0.1671,342.8214,17.9595,337.1449
1080.1889999999999,0.0444,0.7997,-0.1668,342.8154,17.9246,337.3174
1080.2,0.0441,0.7991,-0.1662,342.8661,17.8813,337.3937
1080.211,0.0439,0.7985,-0.1657,343.0232,17.7836,337.2572
1080.222,0.0437,0.7979,-0.1651,343.1519,17.723,336.9927
1080.233,0.0437,0.7973,-0.1645,343.3635,17.5757,336.5467
1080.245,0.0436,0.7967,-0.16399999999999998,343.5426,17.3688,336.1726
1080.256,0.0432,0.7961,-0.1637,343.6277,17.2871,336.1014
1080.267,0.0425,0.7953,-0.1633,343.6091,17.2776,336.2444
1080.278,0.0419,0.7947,-0.1631,343.5774,17.2218,336.4288
1080.289,0.0413,0.7941,-0.1627,343.5088,17.0539,336.722
1080.3,0.0409,0.7938,-0.1625,343.5779,16.7902,336.7946
1080.3110000000001,0.0401,0.7933,-0.1624,343.5994,16.6582,336.2563
1080.322,0.0394,0.7929,-0.1627,343.7047,16.4235,335.8516
1080.333,0.0386,0.7925,-0.1624,343.782,16.0912,335.4507
1080.344,0.0376,0.7921,-0.1622,343.8834,15.6108,335.5879
1080.356,0.0364,0.7921,-0.1625,343.931,15.1438,335.8658
1080.367,0.0342,0.7909999999999999,-0.1623,343.9841,14.7442,335.9925
1080.378,0.0323,0.7908,-0.1625,344.0183,14.4121,335.9174
1080.389,0.0304,0.7903,-0.1624,344.0646,14.0513,335.8874
1080.4,0.0281,0.7897,-0.1625,344.0519,13.6153,335.8636
1080.411,0.0258,0.7893,-0.1627,344.00199999999995,13.1073,335.8486
1080.422,0.0237,0.7886,-0.1629,343.9593,12.6271,335.7431
1080.433,0.0209,0.7881,-0.1631,343.9197,12.0118,335.4926
1080.444,0.0184,0.7877,-0.1631,343.9125,11.3616,335.4073
1080.4560000000001,0.0156,0.7875,-0.1632,343.9706,10.6246,335.4677
1080.4669999999999,0.0127,0.7873,-0.1633,344.0421,10.0443,335.4727
1080.478,0.0098,0.7871,-0.1634,344.0598,9.5769,335.3964
1080.489,0.0066,0.787,-0.1634,343.9533,9.2474,335.3654
1080.5,0.0031,0.7866,-0.1634,343.7772,8.8362,335.3387
1080.511,-0.0002,0.7863,-0.1634,343.6075,8.3126,335.1186
1080.522,-0.0035,0.7861,-0.1634,343.49699999999996,7.678999999999999,334.5809
1080.5330000000001,-0.0066,0.7859999999999999,-0.1633,343.4242,7.0312,334.0701
1080.5439999999999,-0.0099,0.7856,-0.1633,343.3728,6.1845,333.592
1080.556,-0.0134,0.7856,-0.1634,343.3015,5.221,333.6722
1080.567,-0.0171,0.7858,-0.1635,343.2599,4.2369,334.1796
1080.578,-0.0209,0.7858,-0.1636,343.2257,3.3043,334.4699
1080.589,-0.0247,0.7859,-0.1638,343.2258,2.3805,334.5251
1080.6,-0.0288,0.7858,-0.1639,343.3148,1.3617,334.3926
1080.611,-0.0326,0.7858,-0.1639,343.4025,0.2201,334.0771
1080.622,-0.0365,0.7858,-0.16399999999999998,343.4516,359.1163,333.7093
1080.633,-0.0409,0.7855,-0.16399999999999998,343.4447,357.8482,333.1941
1080.645,-0.0451,0.7854,-0.16399999999999998,343.3669,356.6991,333.0249
1080.656,-0.0495,0.7855,-0.1643,343.216,355.6194,333.2951
1080.667,-0.0537,0.7857,-0.1647,343.0527,354.6647,333.9613
1080.678,-0.0581,0.7858,-0.1651,342.8443,353.7558,334.6183
1080.6889999999999,-0.0624,0.7858,-0.1653,342.6855,352.8326,334.8999
1080.7,-0.0664,0.7859999999999999,-0.1654,342.5848,351.8461,334.7424
1080.711,-0.0707,0.7861,-0.1653,342.5281,350.8251,334.5505
1080.722,-0.0748,0.7861,-0.1654,342.5327,349.769,334.0609
