time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1411.9779999999998,0.0006,0.7757,-0.299,291.6512,320.4192,5.3565
1411.989,0.0004,0.7756,-0.2992,291.6203,320.5796,5.4127
1412.0,0.0002,0.7753,-0.2994,291.5682,320.7229,5.3895
1412.011,-0.0003,0.7755,-0.2996,291.5592,320.8132,5.2691
1412.0220000000002,-0.0004,0.775,-0.2999,291.5078,320.9698,5.0286
1412.033,-0.0008,0.7747,-0.2997,291.6346,321.20099999999996,4.6073
1412.0439999999999,-0.0011,0.7747,-0.2998,291.67,321.4505,4.2547
1412.056,-0.0012,0.7746,-0.2999,291.759,321.7523,3.9481
1412.067,-0.0015,0.7746,-0.2999,291.7612,321.9294,3.8462
1412.078,-0.0015,0.7743,-0.2998,291.7969,321.9475,3.9316
1412.089,-0.0014,0.7744,-0.2997,291.6153,321.6078,4.5991
1412.1,-0.0016,0.7744,-0.2997,291.5956,321.622,4.8441
1412.111,-0.0019,0.7749,-0.2999,291.5941,321.8765,4.8584
1412.122,-0.0018,0.7753,-0.2998,291.5846,322.0719,4.6733
1412.1329999999998,-0.0018,0.7753,-0.2998,291.5846,322.0719,4.6733
1412.145,-0.0015,0.7754,-0.3001,291.6152,322.4317,3.9858
1412.156,-0.002,0.7759999999999999,-0.2997,291.6367,322.6387,3.7539999999999996
1412.1670000000001,-0.0017,0.7762,-0.2998,291.634,322.8303,3.6387
1412.1779999999999,-0.0015,0.7763,-0.2999,291.6319,322.9876,3.6183
1412.1889999999999,-0.0013,0.7765,-0.3,291.6165,323.1713,3.5886
1412.2,-0.001,0.7764,-0.2998,291.5975,323.3144,3.6632
1412.211,-0.0005,0.7764,-0.2998,291.5482,323.4907,3.6692
1412.2220000000002,-0.0005,0.7768,-0.2996,291.5049,323.6075,3.7086
1412.233,-0.0001,0.7766,-0.2995,291.4279,323.7919,3.6548
1412.245,0.0003,0.7765,-0.2996,291.3709,324.0945,3.4728
1412.256,0.0008,0.7766,-0.2997,291.3645,324.4978,3.1427
1412.267,0.0013,0.7766,-0.2997,291.3649,325.1493,2.5122
1412.2779999999998,0.0022,0.7763,-0.2996,291.3316,325.987,1.7228
1412.289,0.0029,0.7763,-0.2996,291.33299999999997,326.8338,0.9894
1412.3,0.0034,0.7762,-0.2996,291.3373,327.6252,0.3936
1412.3110000000001,0.004,0.7761,-0.2996,291.3268,328.2844,359.9282
1412.3220000000001,0.0047,0.7761,-0.2994,291.3396,328.8492,359.5655
1412.3329999999999,0.0056,0.7763,-0.2992,291.3251,329.4594,359.0571
1412.344,0.0063,0.7763,-0.2991,291.2457,330.1046,358.4958
1412.356,0.0071,0.7761,-0.299,291.1607,330.8679,357.9009
1412.3670000000002,0.0079,0.7763,-0.2988,291.08799999999997,331.6984,357.3331
1412.378,0.0085,0.7765,-0.2987,291.0344,332.6255,356.6392
1412.389,0.0091,0.7767,-0.2983,290.9928,333.4765,355.9051
1412.4,0.0098,0.777,-0.2979,290.9594,334.2672,355.042
1412.411,0.0105,0.7773,-0.2972,290.9287,334.8005,354.3675
1412.422,0.0111,0.7778,-0.2966,290.894,335.1974,353.9712
1412.433,0.012,0.7782,-0.2961,290.8914,335.2076,354.1401
1412.444,0.0127,0.7785,-0.2957,290.9387,335.1493,354.431
1412.4560000000001,0.0134,0.7787,-0.2955,291.0094,335.1434,354.61
1412.467,0.013999999999999999,0.779,-0.2951,291.0776,335.2518,354.6819
1412.4779999999998,0.0143,0.779,-0.2948,291.1354,335.3829,354.783
1412.489,0.0145,0.7789,-0.2944,291.1212,335.7971,354.4314
1412.5,0.0144,0.7787,-0.294,291.0668,336.4646,353.8213
1412.511,0.0139,0.7785,-0.2937,291.0249,337.55,352.7242
1412.5220000000002,0.0138,0.7784,-0.2934,291.0093,338.3237,351.9551
1412.533,0.0132,0.7781,-0.293,291.0147,339.5182,350.4965
1412.5439999999999,0.0126,0.7778,-0.2923,291.0478,340.5205,349.2103
1412.556,0.0115,0.7778,-0.2913,291.1602,341.434,348.0334
1412.567,0.0105,0.7781,-0.2904,291.2797,342.4033,346.8186
1412.578,0.0087,0.7788,-0.2887,291.3437,343.3355,345.6097
1412.589,0.0073,0.7795,-0.2871,291.337,343.9917,344.7486
1412.6,0.0059,0.7808,-0.2847,291.1987,343.9037,344.76300000000003
1412.611,0.0046,0.7824,-0.2816,290.8849,343.1019,345.6025
1412.622,0.0033,0.7842,-0.2787,290.4796,342.4389,346.358
1412.6329999999998,0.0017,0.7862,-0.2746,289.7087,341.5996,347.6516
1412.645,-0.0004,0.7882,-0.2706,288.8305,341.49199999999996,348.4226
1412.656,-0.0027,0.7902,-0.2665,287.9857,342.1667,348.3393
1412.6670000000001,-0.0052,0.7922,-0.2619,287.2238,343.4071,347.5332
1412.6779999999999,-0.0077,0.794,-0.257,286.5654,344.8596,346.4228
1412.6889999999999,-0.0104,0.7959999999999999,-0.2523,286.0032,346.1567,345.4717
1412.7,-0.0133,0.7978,-0.247,285.548,347.5208,344.4094
1412.711,-0.0162,0.7995,-0.2417,285.1515,348.2597,343.8255
1412.7220000000002,-0.0191,0.8013,-0.2365,284.7777,348.6329,343.5215
1412.733,-0.0219,0.8029,-0.231,284.6116,348.0255,343.9502
1412.745,-0.0247,0.8042,-0.2257,284.4823,346.7857,345.05300000000005
1412.756,-0.0275,0.8056,-0.2202,284.2631,345.4611,346.4821
1412.767,-0.0303,0.8065,-0.2148,284.0476,342.0981,350.3967
1412.7779999999998,-0.0332,0.8075,-0.2097,283.7433,339.809,353.1066
1412.789,-0.0362,0.8082,-0.2042,283.2775,337.4793,355.8267
1412.8,-0.0396,0.8085,-0.1992,282.7091,337.1396,356.0601
1412.8110000000001,-0.043,0.8092,-0.1945,282.3966,336.7668,356.4131
1412.8220000000001,-0.0462,0.8095,-0.1902,282.1731,337.0598,356.0933
1412.8329999999999,-0.0488,0.8098,-0.1862,281.9105,336.4363,356.8287
1412.844,-0.0513,0.8099,-0.1824,281.6182,335.0049,358.4744
1412.856,-0.0539,0.8101,-0.1785,281.3961,333.5647,0.1386
1412.8670000000002,-0.055999999999999994,0.8105,-0.1753,281.2397,331.42800000000005,2.5953
1412.878,-0.057999999999999996,0.8107,-0.1721,281.1276,327.9544,6.5021
1412.889,-0.0598,0.8109,-0.1691,281.0401,323.5999,11.4809
1412.9,-0.0618,0.8109,-0.1661,280.9432,319.9929,15.6412
1412.911,-0.0638,0.8106,-0.1636,280.7813,317.3773,18.5915
1412.922,-0.0658,0.8103,-0.1611,280.6724,315.887,20.1372
1412.933,-0.0677,0.8098,-0.1592,280.6898,317.7042,17.7489
1412.944,-0.0697,0.809,-0.1573,280.6744,318.1188,17.2501
1412.9560000000001,-0.0716,0.8081,-0.1559,280.7013,320.2381,15.1588
1412.967,-0.0734,0.8075,-0.1542,280.7499,320.8087,14.5661
1412.9779999999998,-0.0748,0.8069,-0.1526,280.9245,321.0775,14.0877
1412.989,-0.0758,0.8064,-0.1509,281.1599,320.1592,14.9395
1413.0,-0.0769,0.8059999999999999,-0.1495,281.2711,319.2605,15.9768
1413.011,-0.0783,0.8056,-0.1481,281.3926,318.2394,17.2245
1413.0220000000002,-0.0793,0.8051,-0.1469,281.5317,317.3275,18.3014
1413.033,-0.0802,0.8046,-0.1458,281.5952,317.1517,18.4568
1413.0439999999999,-0.0808,0.8039,-0.1451,281.6063,316.9377,18.6537
1413.056,-0.0811,0.8034,-0.1444,281.6686,316.3895,19.2782
1413.067,-0.0814,0.8028,-0.1438,281.738,315.8968,19.8287
1413.078,-0.0819,0.8025,-0.1434,281.7211,315.658,20.0585
1413.089,-0.0818,0.802,-0.1428,281.5699,315.6275,19.7744
1413.1,-0.0816,0.8017,-0.1422,281.4415,315.3052,20.0885
1413.111,-0.0815,0.8009999999999999,-0.1421,281.1889,314.7706,21.1724
1413.122,-0.0811,0.8003,-0.1421,280.8835,315.4439,21.0098
1413.1329999999998,-0.0804,0.7995,-0.1417,280.7591,317.8197,18.1756
1413.145,-0.0797,0.7988,-0.1414,280.5667,319.5369,15.8713
1413.156,-0.0783,0.799,-0.1415,281.5163,321.7352,13.4105
1413.1670000000001,-0.0772,0.7983,-0.1417,281.8231,322.3279,12.9548
1413.1779999999999,-0.0751,0.7982,-0.1419,282.2335,322.2302,13.3278
1413.1889999999999,-0.0726,0.7973,-0.142,282.5107,321.2183,14.5638
1413.2,-0.0712,0.7968,-0.1414,282.5317,320.6997,15.2262
1413.211,-0.0685,0.7958,-0.1415,282.389,319.9577,16.4043
1413.2220000000002,-0.066,0.7953,-0.1415,282.2711,319.73,17.1016
1413.233,-0.0635,0.7946,-0.1417,282.2704,319.9183,17.1685
1413.245,-0.06,0.7938,-0.1419,282.3446,320.526,16.6054
1413.256,-0.0565,0.7932,-0.1423,282.4737,321.2033,16.1232
1413.267,-0.0531,0.7926,-0.1424,282.4812,321.7899,15.9364
1413.2779999999998,-0.0491,0.7918,-0.1427,282.243,322.8015,15.6239
1413.289,-0.0456,0.7911,-0.1427,282.0714,323.8077,15.0164
1413.3,-0.0416,0.7906,-0.1429,281.8488,325.3925,13.7455
1413.3110000000001,-0.0374,0.7899,-0.1429,281.7404,326.7319,12.7464
1413.3220000000001,-0.0333,0.7894,-0.1429,281.7,327.3088,12.5625
1413.3329999999999,-0.0289,0.7891,-0.1428,281.6793,327.3184,12.8883
1413.344,-0.0248,0.7887,-0.1428,281.6649,327.2631,13.2884
1413.356,-0.0206,0.7885,-0.1424,281.7339,326.8659,13.9922
1413.3670000000002,-0.0163,0.7884,-0.1425,281.9067,326.127,15.0845
1413.378,-0.012,0.7883,-0.1424,282.0791,325.08099999999996,16.5795
1413.389,-0.0079,0.7883,-0.1424,282.1925,323.6357,18.4989
1413.4,-0.0039,0.7882,-0.1423,282.2929,322.5284,20.0144
1413.411,-0.0001,0.7883,-0.1423,282.4613,321.7163,21.2083
1413.422,0.0035,0.7883,-0.1423,282.6678,321.3599,21.8373
1413.433,0.0069,0.7882,-0.1423,282.8428,321.0815,22.3629
1413.444,0.0096,0.7883,-0.1421,282.9694,321.2375,22.3858
1413.4560000000001,0.0125,0.7883,-0.1418,283.1169,321.2116,22.6512
1413.467,0.0153,0.7881,-0.1416,283.2955,321.2689,22.8008
1413.4779999999998,0.0175,0.7879999999999999,-0.1416,283.5493,321.4167,22.544
1413.489,0.0198,0.7881,-0.1418,283.8448,320.9959,22.8633
1413.5,0.0219,0.7883,-0.142,284.2024,320.2619,23.684
1413.511,0.0238,0.7884,-0.1422,284.5411,319.4188,24.6099
1413.5220000000002,0.0254,0.7887,-0.1424,284.8798,318.204,25.9366
1413.533,0.0264,0.7887,-0.14300000000000002,285.1692,317.3159,26.5282
1413.5439999999999,0.0272,0.7889,-0.1434,285.3969,316.5696,26.8208
1413.556,0.027999999999999997,0.7892,-0.1437,285.5394,315.6002,27.5653
1413.567,0.027999999999999997,0.7893,-0.1446,285.4785,314.4931,28.8759
1413.578,0.0272,0.7897,-0.1456,285.1364,313.3755,30.6345
1413.589,0.0263,0.7899,-0.1468,284.7641,312.732,31.6919
1413.6,0.0239,0.7901,-0.1483,283.8025,313.3256,31.1402
1413.611,0.0219,0.7903,-0.1496,283.0969,313.5106,30.9453
1413.622,0.019,0.7905,-0.151,282.1239,313.9079,30.2798
1413.6329999999998,0.0162,0.7906,-0.1525,281.2356,313.7747,30.2691
1413.645,0.0117,0.7905,-0.1543,280.138,313.0304,30.8854
1413.656,0.0078,0.7906,-0.1563,279.2231,312.4287,31.4008
1413.6670000000001,0.0026,0.7906,-0.1581,278.2638,311.9177,31.737
1413.6779999999999,-0.0032,0.7904,-0.1597,277.245,311.2507,32.086999999999996
1413.6889999999999,-0.0095,0.7903,-0.1611,276.3842,309.8369,33.2146
1413.7,-0.0161,0.7901,-0.1625,275.7806,307.4727,35.3884
1413.711,-0.0227,0.7901,-0.1637,275.4877,303.4682,39.0225
1413.7220000000002,-0.0292,0.7901,-0.1649,275.286,298.8837,43.1261
1413.733,-0.0364,0.7899,-0.1655,275.4371,294.1264,47.2695
1413.745,-0.0434,0.7898,-0.1659,275.5192,290.5282,50.3459
1413.756,-0.0516,0.7891,-0.1658,275.69,289.4435,50.9113
1413.767,-0.0596,0.7887,-0.1658,275.9009,290.1636,49.8164
1413.7779999999998,-0.0678,0.7885,-0.165,276.2028,291.5871,48.0744
1413.789,-0.0757,0.7882,-0.1639,276.6153,293.9823,45.2608
1413.8,-0.0832,0.7876,-0.1626,277.116,296.8099,41.9703
1413.8110000000001,-0.0909,0.7876,-0.1611,277.9235,301.8489,36.3885
1413.8220000000001,-0.0988,0.7874,-0.1591,278.5652,306.7924,30.8787
1413.8329999999999,-0.1066,0.7871,-0.1567,278.9219,311.2273,26.1823
