time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
822.8445,-0.0175,0.79,0.055,0.0,0.0,0.0
822.8556,-0.0175,0.79,0.055,-0.001,-0.001,-0.001
822.8667,-0.0175,0.79,0.055,-0.002,-0.002,-0.002
822.8778,-0.0175,0.79,0.055,-0.0024,-0.0024,-0.0024
822.8889,-0.0175,0.79,0.055,-0.0025,-0.0025,-0.0025
822.9,-0.0175,0.79,0.055,-0.0023,-0.0023,-0.0023
822.9111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
822.9222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
822.9333,-0.0175,0.79,0.055,-0.0021,-0.0021,-0.0021
822.9445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
822.9556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
822.9667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
822.9778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
822.9889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.0,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.0111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.0222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.0333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.0445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.0556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.0667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.0778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.0889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.1,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.1111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.1223,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.1334,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.1445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.1556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.1667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.1778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.1889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.2,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.2111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.2222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.2333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.2444,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.2556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.2667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.2778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.2889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.3,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.3112,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.3223,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.3334,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.3445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.3556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.3667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.3778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.3889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.4,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.4111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.4222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.4333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.4445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.4556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.4667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.4778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.4889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.5,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.5111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.5222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.5333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.5445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.5556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.5667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.5778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.5889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.6,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.6111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.6223,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.6334,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.6445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.6556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.6667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.6778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.6889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.7,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.7111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.7222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.7333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.7444,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.7556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.7667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.7778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.7889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.8,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.8112,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.8223,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.8334,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.8445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.8556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.8667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.8778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.8889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.9,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.9111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.9222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.9333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.9445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.9556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.9667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.9778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
823.9889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.0,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.0111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.0222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.0333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.0445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.0556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.0667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.0778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.0889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.1,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.1111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.1223,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.1334,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.1445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.1556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.1667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.1778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
824.1889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
