time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
822.8445,0.1125,0.79,-0.105,0.0,0.0,0.0
822.8556,0.1125,0.79,-0.105,0.0002,0.0002,0.0002
822.8667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
822.8778,0.1125,0.79,-0.105,0.0005,0.0005,0.0005
822.8889,0.1125,0.79,-0.105,0.0005,0.0005,0.0005
822.9,0.1125,0.79,-0.105,0.0005,0.0005,0.0005
822.9111,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
822.9222,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
822.9333,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
822.9445,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
822.9556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
822.9667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
822.9778,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
822.9889,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.0,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.0111,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.0222,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.0333,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.0445,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.0556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.0667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.0778,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.0889,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.1,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.1111,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.1223,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.1334,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.1445,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.1556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.1667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.1778,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.1889,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.2,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.2111,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.2222,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.2333,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.2444,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.2556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.2667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.2778,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.2889,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.3,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.3112,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.3223,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.3334,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.3445,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.3556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.3667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.3778,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.3889,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.4,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.4111,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.4222,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.4333,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.4445,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.4556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.4667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.4778,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.4889,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.5,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.5111,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.5222,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.5333,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.5445,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.5556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.5667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.5778,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.5889,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.6,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.6111,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.6223,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.6334,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.6445,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.6556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.6667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.6778,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.6889,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.7,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.7111,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.7222,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.7333,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.7444,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.7556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.7667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.7778,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.7889,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.8,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.8112,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.8223,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.8334,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.8445,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.8556,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.8667,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.8778,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.8889,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.9,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.9111,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.9222,0.1125,0.79,-0.105,0.0004,0.0004,0.0004
823.9333,0.1125,0.79,-0.1049,0.0623,0.0623,0.0623
823.9445,0.1126,0.79,-0.1047,0.2565,0.2565,0.2565
823.9556,0.1125,0.7901,-0.1043,0.6004,0.6004,0.6004
823.9667,0.1124,0.7903,-0.1038,1.0244,1.0244,1.0244
823.9778,0.1124,0.7905,-0.1032,1.6188,1.6188,1.6188
823.9889,0.1125,0.7907,-0.1025,2.2840000000000003,2.2840000000000003,2.2840000000000003
824.0,0.1125,0.7909999999999999,-0.1017,3.049,3.049,3.049
824.0111,0.1125,0.7913,-0.1008,3.8038,3.8038,3.8038
824.0222,0.1125,0.7917,-0.1,4.5811,4.5811,4.5811
824.0333,0.1125,0.7919,-0.0993,5.225,5.225,5.225
824.0445,0.1125,0.7921,-0.0989,5.6777,5.6777,5.6777
824.0556,0.1125,0.7922,-0.0987,5.8565,5.8565,5.8565
824.0667,0.1125,0.7922,-0.0987,5.8149,5.8149,5.8149
824.0778,0.1125,0.7921,-0.099,5.542000000000001,5.542000000000001,5.542000000000001
824.0889,0.1125,0.7919,-0.0996,5.0337,5.0337,5.0337
824.1,0.1125,0.7917,-0.1004,4.2845,4.2845,4.2845
824.1111,0.1125,0.7913,-0.1014,3.2861,3.2861,3.2861
824.1223,0.1125,0.7909,-0.1025,2.3055,2.3055,2.3055
824.1334,0.1125,0.7905,-0.1033,1.4695,1.4695,1.4695
824.1445,0.1125,0.7903,-0.1039,0.9253,0.9253,0.9253
824.1556,0.1125,0.79,-0.1042,0.6644,0.6644,0.6644
824.1667,0.1125,0.79,-0.1043,0.5687,0.5687,0.5687
