time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
1117.3110000000001,0.2025,0.79,0.025,0.0,0.0,0.0
1117.322,0.2025,0.79,0.025,0.0,0.0,0.0
1117.333,0.2025,0.79,0.025,0.0,0.0,0.0
1117.344,0.2025,0.79,0.025,0.0,0.0,0.0
1117.356,0.2025,0.79,0.025,0.0,0.0,0.0
1117.367,0.2025,0.79,0.025,0.0,0.0,0.0
1117.378,0.2025,0.79,0.025,0.0,0.0,0.0
1117.389,0.2025,0.79,0.025,0.0,0.0,0.0
1117.4,0.2025,0.79,0.025,0.0,0.0,0.0
1117.411,0.2025,0.79,0.025,0.0,0.0,0.0
1117.422,0.2025,0.79,0.025,0.0,0.0,0.0
1117.433,0.2025,0.79,0.025,0.0,0.0,0.0
1117.444,0.2025,0.79,0.025,0.0,0.0,0.0
1117.4560000000001,0.2025,0.79,0.025,0.0,0.0,0.0
1117.4669999999999,0.2025,0.79,0.025,0.0,0.0,0.0
1117.478,0.2025,0.79,0.025,0.0,0.0,0.0
1117.489,0.2025,0.79,0.025,0.0,0.0,0.0
1117.5,0.2025,0.79,0.025,0.0,0.0,0.0
1117.511,0.2025,0.79,0.025,0.0,0.0,0.0
1117.522,0.2025,0.79,0.025,0.0,0.0,0.0
1117.5330000000001,0.2025,0.79,0.025,0.0,0.0,0.0
1117.5439999999999,0.2025,0.79,0.025,0.0,0.0,0.0
1117.556,0.2025,0.79,0.025,0.0,0.0,0.0
1117.567,0.2025,0.79,0.025,0.0,0.0,0.0
1117.578,0.2025,0.79,0.025,0.0,0.0,0.0
1117.589,0.2025,0.79,0.025,0.0,0.0,0.0
1117.6,0.2025,0.79,0.025,0.0,0.0,0.0
1117.611,0.2025,0.79,0.025,0.0,0.0,0.0
1117.622,0.2025,0.79,0.025,0.0,0.0,0.0
1117.633,0.2025,0.79,0.025,0.0,0.0,0.0
1117.645,0.2025,0.79,0.025,0.0,0.0,0.0
1117.656,0.2025,0.79,0.025,0.0,0.0,0.0
1117.667,0.2025,0.79,0.025,0.0,0.0,0.0
1117.678,0.2025,0.79,0.025,0.0,0.0,0.0
1117.6889999999999,0.2025,0.79,0.025,0.0,0.0,0.0
1117.7,0.2025,0.79,0.025,0.0,0.0,0.0
1117.711,0.2025,0.79,0.025,0.0,0.0,0.0
1117.722,0.2025,0.79,0.025,0.0,0.0,0.0
1117.733,0.2025,0.79,0.025,0.0,0.0,0.0
1117.745,0.2025,0.79,0.025,0.0,0.0,0.0
1117.756,0.2025,0.79,0.025,0.0,0.0,0.0
1117.767,0.2025,0.79,0.025,0.0,0.0,0.0
1117.778,0.2025,0.79,0.025,0.0,0.0,0.0
1117.789,0.2025,0.79,0.025,0.0,0.0,0.0
1117.8,0.2025,0.79,0.025,0.0,0.0,0.0
1117.8110000000001,0.2025,0.79,0.025,0.0,0.0,0.0
1117.822,0.2025,0.79,0.025,0.0,0.0,0.0
