time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
670.0889,-0.0275,0.79,0.055,0.0,0.0,0.0
670.1,-0.0275,0.79,0.055,-0.001,-0.001,-0.001
670.1111,-0.0275,0.79,0.055,-0.002,-0.002,-0.002
670.1223,-0.0275,0.79,0.055,-0.0024,-0.0024,-0.0024
670.1334,-0.0275,0.79,0.055,-0.0025,-0.0025,-0.0025
670.1445,-0.0275,0.79,0.055,-0.0023,-0.0023,-0.0023
670.1556,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.1667,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.1778,-0.0275,0.79,0.055,-0.0021,-0.0021,-0.0021
670.1889,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.2,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.2111,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.2222,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.2333,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.2444,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.2556,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.2667,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.2778,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.2889,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.3,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.3112,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.3223,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.3334,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.3445,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.3556,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
670.3667,-0.0275,0.79,0.055,-0.0022,-0.0022,-0.0022
