time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1100.145,-0.0575,0.79,-0.145,0.0,0.0,0.0
1100.156,-0.0575,0.79,-0.145,0.0002,0.0002,0.0002
1100.167,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.178,-0.0575,0.79,-0.145,0.0005,0.0005,0.0005
1100.1889999999999,-0.0575,0.79,-0.145,0.0005,0.0005,0.0005
1100.2,-0.0575,0.79,-0.145,0.0005,0.0005,0.0005
1100.211,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.222,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.233,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.245,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.256,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.267,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.278,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.289,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.3,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.3110000000001,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.322,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.333,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.344,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.356,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.367,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.378,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.389,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.4,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.411,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.422,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.433,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.444,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.4560000000001,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.4669999999999,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.478,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.489,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.5,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.511,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.522,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.5330000000001,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.5439999999999,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
1100.556,-0.0575,0.79,-0.145,0.0004,0.0004,0.0004
