time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
454.7889,0.1425,0.79,-0.105,0.0,0.0,0.0
454.8,0.1425,0.79,-0.105,0.0002,0.0002,0.0002
454.8111,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
454.8222,0.1425,0.79,-0.105,0.0005,0.0005,0.0005
454.8333,0.1425,0.79,-0.105,0.0005,0.0005,0.0005
454.8445,0.1425,0.79,-0.105,0.0005,0.0005,0.0005
454.8556,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
454.8667,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
454.8778,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
454.8889,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
454.9,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
454.9111,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
454.9222,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
454.9333,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
454.9445,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
454.9556,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
454.9667,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
454.9778,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
454.9889,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.0,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.0111,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.0222,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.0334,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.0445,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.0556,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.0667,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.0778,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.0889,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.1,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.1111,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.1222,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.1333,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.1445,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.1556,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.1667,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.1778,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.1889,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.2,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.2111,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.2222,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.2333,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.2444,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.2556,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.2667,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
455.2778,0.1425,0.79,-0.105,0.0004,0.0004,0.0004
