time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
524.3667,0.1025,0.79,-0.105,0.0,0.0,0.0
524.3778,0.1025,0.79,-0.105,-0.001,-0.001,-0.001
524.3889,0.1025,0.79,-0.105,-0.002,-0.002,-0.002
524.4,0.1025,0.79,-0.105,-0.0024,-0.0024,-0.0024
524.4111,0.1025,0.79,-0.105,-0.0025,-0.0025,-0.0025
524.4222,0.1025,0.79,-0.105,-0.0023,-0.0023,-0.0023
524.4333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.4445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.4556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.4667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.4778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.4889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.5,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.5111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.5222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.5333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.5444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.5555,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.5667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.5778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.5889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.6,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.6111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.6223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.6334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.6445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.6556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.6667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.6778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.6889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.7,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.7111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.7222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.7333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.7444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.7556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.7667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.7778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.7889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.8,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.8111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.8222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.8334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.8445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.8556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.8667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.8778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.8889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.9,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.9111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.9222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.9333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.9445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.9556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.9667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.9778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
524.9889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.0,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.0111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.0222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.0333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.0444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.0555,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.0667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.0778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.0889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.1,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.1111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.1223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.1334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.1445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.1556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.1667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.1778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.1889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.2,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.2111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.2222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.2333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.2444,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.2556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.2667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.2778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.2889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
525.3,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
