time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1037.067,0.1025,0.79,-0.115,0.0,0.0,0.0
1037.078,0.1025,0.79,-0.115,0.0002,0.0002,0.0002
1037.089,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.1,0.1025,0.79,-0.115,0.0005,0.0005,0.0005
1037.111,0.1025,0.79,-0.115,0.0005,0.0005,0.0005
1037.122,0.1025,0.79,-0.115,0.0005,0.0005,0.0005
1037.133,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.144,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.156,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.167,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.178,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.1889999999999,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.2,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.211,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.222,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.233,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.245,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.256,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.267,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.278,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.289,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.3,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.3110000000001,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.322,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.333,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.344,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.356,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.367,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.378,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.389,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.4,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.411,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.422,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.433,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.444,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.4560000000001,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.4669999999999,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.478,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.489,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.5,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.511,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.522,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.5330000000001,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.5439999999999,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.556,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.567,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.578,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.589,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.6,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.611,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.622,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.633,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.644,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.656,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.667,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.678,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.6889999999999,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.7,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.711,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.722,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.733,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.745,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.756,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.767,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.778,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.789,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.8,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.8110000000001,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.822,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.833,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.844,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.856,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.867,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.878,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.889,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.9,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.911,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.922,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.933,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.944,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.9560000000001,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.9669999999999,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.978,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1037.989,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.0,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.011,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.022,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.0330000000001,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.0439999999999,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.056,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.067,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.078,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.089,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.1,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.111,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.122,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.133,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.144,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.156,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.167,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.178,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.1889999999999,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.2,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.211,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.222,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.233,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.245,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.256,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.267,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.278,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.289,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.3,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.3110000000001,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.322,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.333,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.344,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.356,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.367,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.378,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.389,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.4,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.411,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.422,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.433,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.444,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.4560000000001,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.4669999999999,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.478,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.489,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.5,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.511,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.522,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.5330000000001,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.5439999999999,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.556,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.567,0.1025,0.79,-0.115,0.0004,0.0004,0.0004
1038.578,0.1025,0.79,-0.1148,0.1306,0.1306,0.1306
1038.589,0.1025,0.79,-0.1144,0.4864,0.4864,0.4864
1038.6,0.1043,0.7909999999999999,-0.1145,3.7636,3.7636,3.7636
1038.611,0.1059,0.7914,-0.1139,4.6187,4.6187,4.6187
1038.622,0.1071,0.7916,-0.1131,4.8735,4.8735,4.8735
1038.633,0.1077,0.7918,-0.1122,5.0719,5.0719,5.0719
1038.644,0.1072,0.7919,-0.1119,4.8473,4.8473,4.8473
1038.656,0.106,0.7921,-0.1116,4.9601,4.9601,4.9601
1038.667,0.1037,0.7909,-0.113,3.4994,3.4994,3.4994
1038.678,0.1009,0.7902,-0.1139,4.7907,4.7907,4.7907
1038.6889999999999,0.0983,0.7899,-0.1145,5.035,5.035,5.035
1038.7,0.0958,0.7898,-0.1151,4.9421,4.9421,4.9421
1038.711,0.0935,0.7898,-0.1156,4.926,4.926,4.926
1038.722,0.092,0.7909,-0.1163,4.1534,4.1534,4.1534
1038.733,0.0903,0.7907,-0.1167,4.3997,4.3997,4.3997
1038.745,0.0887,0.7907,-0.1169,4.3958,4.3958,4.3958
1038.756,0.0868,0.7907,-0.1172,4.3543,4.3543,4.3543
1038.767,0.0835,0.7901,-0.11699999999999999,5.4735,5.4735,5.4735
1038.778,0.0809,0.7908,-0.11800000000000001,4.0617,4.0617,4.0617
1038.789,0.0774,0.7901,-0.1177,5.8452,5.8452,5.8452
1038.8,0.0742,0.7896,-0.1178,5.3309,5.3309,5.3309
1038.8110000000001,0.0712,0.7895,-0.1181,5.0814,5.0814,5.0814
1038.822,0.0686,0.7909999999999999,-0.1167,6.6202,6.6202,6.6202
1038.833,0.0652,0.7901,-0.1176,4.8187,4.8187,4.8187
1038.844,0.0625,0.7903,-0.11699999999999999,6.0711,6.0711,6.0711
1038.856,0.0594,0.7903,-0.11699999999999999,5.8056,5.8056,5.8056
1038.867,0.0566,0.7905,-0.1168,5.742000000000001,5.742000000000001,5.742000000000001
1038.878,0.0531,0.7899,-0.1178,4.6719,4.6719,4.6719
1038.889,0.0505,0.7909,-0.11699999999999999,6.2477,6.2477,6.2477
1038.9,0.047,0.79,-0.1179,4.7542,4.7542,4.7542
1038.911,0.0443,0.7897,-0.1173,5.9091,5.9091,5.9091
1038.922,0.0412,0.7896,-0.11699999999999999,5.6052,5.6052,5.6052
1038.933,0.0377,0.7897,-0.1169,5.5395,5.5395,5.5395
1038.944,0.0347,0.7897,-0.11699999999999999,5.3468,5.3468,5.3468
1038.9560000000001,0.0313,0.7897,-0.1169,5.5965,5.5965,5.5965
1038.9669999999999,0.027999999999999997,0.7897,-0.1164,5.9022,5.9022,5.9022
1038.978,0.0246,0.7897,-0.1161,5.8708,5.8708,5.8708
1038.989,0.021,0.7898,-0.1157,5.7803,5.7803,5.7803
1039.0,0.0175,0.7898,-0.1154,5.5654,5.5654,5.5654
1039.011,0.0141,0.7899,-0.1149,5.4774,5.4774,5.4774
1039.022,0.011000000000000001,0.7899,-0.1145,5.3988,5.3988,5.3988
1039.0330000000001,0.0079,0.7899,-0.1141,5.4151,5.4151,5.4151
1039.0439999999999,0.0047,0.7899,-0.1137,5.3688,5.3688,5.3688
1039.056,0.0015,0.79,-0.1135,5.3726,5.3726,5.3726
1039.067,-0.0019,0.7901,-0.1133,5.2924,5.2924,5.2924
1039.078,-0.0054,0.7902,-0.1131,5.2305,5.2305,5.2305
1039.089,-0.0088,0.7898,-0.1125,5.6307,5.6307,5.6307
1039.1,-0.0119,0.7897,-0.11199999999999999,5.3507,5.3507,5.3507
1039.111,-0.0147,0.7898,-0.1118,5.0328,5.0328,5.0328
1039.122,-0.0169,0.7899,-0.1114,4.9914,4.9914,4.9914
1039.133,-0.0193,0.7898,-0.111,5.3021,5.3021,5.3021
1039.144,-0.0214,0.79,-0.1106,5.0113,5.0113,5.0113
1039.156,-0.0237,0.7899,-0.1104,5.0622,5.0622,5.0622
1039.167,-0.026000000000000002,0.7899,-0.1103,4.9951,4.9951,4.9951
1039.178,-0.0285,0.7899,-0.1099,5.1033,5.1033,5.1033
1039.1889999999999,-0.0308,0.7899,-0.1097,4.9606,4.9606,4.9606
1039.2,-0.033,0.79,-0.1094,4.9445,4.9445,4.9445
1039.211,-0.0351,0.79,-0.1091,4.9891,4.9891,4.9891
1039.222,-0.0372,0.79,-0.1088,5.0261,5.0261,5.0261
1039.233,-0.0398,0.79,-0.1087,5.2728,5.2728,5.2728
1039.245,-0.0423,0.79,-0.1085,5.1348,5.1348,5.1348
1039.256,-0.0446,0.7901,-0.1083,4.974,4.974,4.974
1039.267,-0.0466,0.7901,-0.1081,4.8386,4.8386,4.8386
1039.278,-0.0484,0.7901,-0.1078,4.7411,4.7411,4.7411
1039.289,-0.05,0.7901,-0.1076,4.678,4.678,4.678
1039.3,-0.0513,0.7901,-0.1073,4.6339999999999995,4.6339999999999995,4.6339999999999995
1039.3110000000001,-0.0524,0.7901,-0.107,4.5697,4.5697,4.5697
1039.322,-0.0532,0.7901,-0.1067,4.5949,4.5949,4.5949
