start_time,end_time,dominant_object,non_dominant_object,interaction_type
1235.3410000000001,1236.514,Hand,FailOnTouchObstacleShort-1,PickedUp
1235.511,1235.5330000000001,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong,Pushed
1237.389,1238.067,Hand,FailOnTouchObstacleMed,LeftGate
1237.422,1238.0330000000001,Hand,FailOnTouchObstacleLong,LeftGate
1237.433,1238.022,HandToWrist,FailOnTouchObstacleMed,LeftGate
1237.478,1237.978,HandToWrist,FailOnTouchObstacleLong,LeftGate
1237.833,1239.385,Hand,FailOnTouchObstacleShort,PickedUp
1240.233,1240.367,Hand,FailOnTouchObstacleLong,LeftGate
1240.267,1240.4669999999999,HandToWrist,FailOnTouchObstacleLong,LeftGate
1240.356,1240.778,WristToElbow,FailOnTouchObstacleLong,LeftGate
1240.367,1240.567,Hand,FailOnTouchObstacleMed-1,LeftGate
1240.389,1240.745,WristToElbow,FailOnTouchObstacleMed,LeftGate
1240.411,1240.711,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1240.5330000000001,1241.789,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1240.9,1240.911,WristToElbow,FailOnTouchObstacleMed,LeftGate
1240.9,1240.911,WristToElbow,FailOnTouchObstacleLong,LeftGate
1240.933,1240.944,WristToElbow,FailOnTouchObstacleMed,LeftGate
1240.933,1240.944,WristToElbow,FailOnTouchObstacleLong,LeftGate
1240.9669999999999,1240.978,WristToElbow,FailOnTouchObstacleMed,LeftGate
1240.9669999999999,1240.978,WristToElbow,FailOnTouchObstacleLong,LeftGate
1241.156,1241.4669999999999,Hand,FailOnTouchObstacleLong-1,LeftGate
1241.167,1241.933,WristToElbow,FailOnTouchObstacleLong,LeftGate
1241.222,1241.944,WristToElbow,FailOnTouchObstacleMed,LeftGate
1241.344,1241.5,WristToElbow,FailOnTouchObstacleShort,LeftGate
1241.385,,Hand,Target,PickedUp
1241.6889999999999,1241.878,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1241.756,1241.889,Hand,FailOnTouchObstacleMed-1,LeftGate
1241.833,1242.011,HandToWrist,FailOnTouchObstacleLong,LeftGate
1241.889,1242.0330000000001,Hand,FailOnTouchObstacleLong,LeftGate
1241.911,1242.0330000000001,HandToWrist,FailOnTouchObstacleMed,LeftGate
1241.911,1242.0439999999999,Hand,FailOnTouchObstacleMed,LeftGate
1242.5439999999999,,HandToWrist,Target,Pushed
