time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1233.678,0.1425,0.79,0.165,0.0,0.0,0.0
1233.6889999999999,0.1425,0.79,0.165,0.0002,0.0002,0.0002
1233.7,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.711,0.1425,0.79,0.165,0.0005,0.0005,0.0005
1233.722,0.1425,0.79,0.165,0.0005,0.0005,0.0005
1233.733,0.1425,0.79,0.165,0.0005,0.0005,0.0005
1233.745,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.756,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.767,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.778,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.789,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.8,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.8110000000001,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.822,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.833,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.844,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.856,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.867,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.878,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.889,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.9,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.911,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.922,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.933,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.944,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.9560000000001,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.9669999999999,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.978,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1233.989,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1234.0,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1234.011,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1234.022,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1234.0330000000001,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1234.0439999999999,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1234.056,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1234.067,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1234.078,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1234.089,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1234.1,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1234.111,0.1425,0.79,0.165,0.0004,0.0004,0.0004
1234.122,0.1425,0.79,0.165,0.0004,0.0004,0.0004
