time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
294.7333,0.0525,0.79,0.055,0.0,0.0,0.0
294.7444,0.0525,0.79,0.055,-0.001,-0.001,-0.001
294.7556,0.0525,0.79,0.055,-0.002,-0.002,-0.002
294.7667,0.0525,0.79,0.055,-0.0024,-0.0024,-0.0024
294.7778,0.0525,0.79,0.055,-0.0025,-0.0025,-0.0025
294.7889,0.0525,0.79,0.055,-0.0023,-0.0023,-0.0023
294.8,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
294.8111,0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
294.8222,0.0525,0.79,0.055,-0.0021,-0.0021,-0.0021
294.8333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
294.8445,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
294.8556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
294.8667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
294.8778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
294.8889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
294.9,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
294.9111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
294.9222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
294.9333,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
294.9445,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
294.9556,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
294.9667,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
294.9778,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
294.9889,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
295.0,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
295.0111,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
295.0222,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
295.0334,0.0525,0.79,0.055,-0.0022,-0.0022,-0.0022
