time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
394.5445,0.0625,0.79,-0.105,0.0,0.0,0.0
394.5556,0.0625,0.79,-0.105,-0.001,-0.001,-0.001
394.5667,0.0625,0.79,-0.105,-0.002,-0.002,-0.002
394.5778,0.0625,0.79,-0.105,-0.0024,-0.0024,-0.0024
394.5889,0.0625,0.79,-0.105,-0.0025,-0.0025,-0.0025
394.6,0.0625,0.79,-0.105,-0.0023,-0.0023,-0.0023
394.6111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.6222,0.0625,0.79,-0.105,-0.0021,-0.0021,-0.0021
394.6333,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.6444,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.6556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.6667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.6778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.6889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.7,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.7111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.7222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.7333,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.7444,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.7556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.7667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.7778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.7889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.8,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.8111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.8222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.8333,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.8445,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.8556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.8667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.8778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.8889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.9,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.9111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.9222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.9333,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.9445,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.9556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.9667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.9778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
394.9889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.0,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.0111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.0222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.0334,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.0445,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.0556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.0667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.0778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.0889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.1,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.1111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.1222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.1333,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.1444,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.1556,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.1667,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.1778,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.1889,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.2,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.2111,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
395.2222,0.0625,0.79,-0.105,-0.0022,-0.0022,-0.0022
