time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
857.4445,0.1525,0.79,-0.105,0.0,0.0,0.0
857.4556,0.1525,0.79,-0.105,-0.001,-0.001,-0.001
857.4667,0.1525,0.79,-0.105,-0.002,-0.002,-0.002
857.4778,0.1525,0.79,-0.105,-0.0024,-0.0024,-0.0024
857.4889,0.1525,0.79,-0.105,-0.0025,-0.0025,-0.0025
857.5,0.1525,0.79,-0.105,-0.0023,-0.0023,-0.0023
857.5111,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
857.5222,0.1525,0.79,-0.105,-0.0021,-0.0021,-0.0021
857.5333,0.1525,0.79,-0.105,-0.0021,-0.0021,-0.0021
857.5445,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
857.5556,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
857.5667,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
857.5778,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
857.5889,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
857.6,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
857.6111,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
857.6223,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
857.6334,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
857.6445,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
857.6556,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
857.6667,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
857.6778,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
857.6889,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
857.7,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
857.7111,0.1525,0.79,-0.105,-0.0022,-0.0022,-0.0022
