start_time,end_time,dominant_object,non_dominant_object,interaction_type
997.6889,997.8334,Hand,FailOnTouchObstacleShort,RightGate
997.7222,997.9,HandToWrist,FailOnTouchObstacleShort,RightGate
997.8223,998.5889,WristToElbow,FailOnTouchObstacleShort,RightGate
997.8334,997.9778,Hand,FailOnTouchObstacleLong,RightGate
997.8667,998.0667,HandToWrist,FailOnTouchObstacleLong,RightGate
997.9556,999.8889,WristToElbow,FailOnTouchObstacleLong,RightGate
998.0334,998.2556,Hand,FailOnTouchObstacleShort-1,RightGate
998.0778,998.3778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
998.1111,998.4111,Hand,FailOnTouchObstacleLong-1,RightGate
998.1556,998.6111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
998.2,999.6778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
998.2889,999.5889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
999.0413,,Hand,Target,PickedUp
999.4111,999.7111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
999.4222,1000.044,WristToElbow,FailOnTouchObstacleShort,RightGate
999.5111,999.7333,Hand,FailOnTouchObstacleLong-1,RightGate
999.5334,999.7778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
999.6111,999.7889,Hand,FailOnTouchObstacleShort-1,RightGate
999.7778,999.9889,HandToWrist,FailOnTouchObstacleLong,RightGate
999.8445,1000.0,Hand,FailOnTouchObstacleLong,RightGate
999.9333,1000.133,HandToWrist,FailOnTouchObstacleShort,RightGate
999.9889,1000.1439999999999,Hand,FailOnTouchObstacleShort,RightGate
