time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
857.1667,-0.1275,0.79,0.055,0.0,0.0,0.0
857.1778,-0.1275,0.79,0.055,-0.001,-0.001,-0.001
857.1889,-0.1275,0.79,0.055,-0.002,-0.002,-0.002
857.2,-0.1275,0.79,0.055,-0.0024,-0.0024,-0.0024
857.2111,-0.1275,0.79,0.055,-0.0025,-0.0025,-0.0025
857.2222,-0.1275,0.79,0.055,-0.0023,-0.0023,-0.0023
857.2333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.2444,-0.1275,0.79,0.055,-0.0021,-0.0021,-0.0021
857.2556,-0.1275,0.79,0.055,-0.0021,-0.0021,-0.0021
857.2667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.2778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.2889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.3,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.3112,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.3223,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.3334,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.3445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.3556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.3667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.3778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.3889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.4,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.4111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.4222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.4333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.4445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.4556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.4667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.4778,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.4889,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.5,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.5111,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.5222,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.5333,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.5445,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.5556,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
857.5667,-0.1275,0.79,0.055,-0.0022,-0.0022,-0.0022
