time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
857.1667,0.1187,0.8159,-0.5666,356.4594,100.8567,155.6387
857.1778,0.1186,0.8159,-0.5667,356.4735,100.8316,155.6186
857.1889,0.1188,0.8158,-0.5668,356.4814,100.8193,155.6167
857.2,0.1188,0.8158,-0.5668,356.4792,100.8048,155.6175
857.2111,0.1188,0.8158,-0.5668,356.4564,100.7871,155.6285
857.2222,0.1188,0.8158,-0.5667,356.4525,100.7737,155.6412
857.2333,0.1187,0.8157,-0.5666,356.4655,100.7629,155.6354
857.2444,0.1188,0.8157,-0.5665,356.478,100.7594,155.6282
857.2556,0.1189,0.8156,-0.5665,356.4847,100.7487,155.6245
857.2667,0.1189,0.8156,-0.5665,356.4826,100.7601,155.6214
857.2778,0.1189,0.8156,-0.5663,356.4631,100.7511,155.6113
857.2889,0.1189,0.8157,-0.5665,356.4438,100.7179,155.5968
857.3,0.1189,0.8157,-0.5665,356.4254,100.6936,155.5998
857.3112,0.1187,0.8158,-0.5665,356.4089,100.6816,155.5944
857.3223,0.1187,0.8159,-0.5667,356.401,100.6653,155.6002
857.3334,0.1186,0.8158,-0.5667,356.3925,100.6505,155.6187
857.3445,0.1186,0.8159,-0.5665,356.3968,100.6402,155.6279
857.3556,0.1185,0.8159,-0.5665,356.406,100.6274,155.6269
857.3667,0.1184,0.8158,-0.5664,356.3926,100.6196,155.6366
857.3778,0.1182,0.8159,-0.5664,356.3788,100.6382,155.6451
857.3889,0.1182,0.8159,-0.5662,356.3522,100.6054,155.6608
857.4,0.1182,0.8159,-0.5662,356.3172,100.5564,155.6565
857.4111,0.1182,0.816,-0.5662,356.293,100.5185,155.6467
857.4222,0.1185,0.8157,-0.5664,356.2779,100.4814,155.6256
857.4333,0.1186,0.8157,-0.5665,356.2524,100.4322,155.6052
857.4445,0.1182,0.8159,-0.5666,356.2422,100.4097,155.5869
857.4556,0.1182,0.8159,-0.5665,356.23699999999997,100.4064,155.5828
857.4667,0.11800000000000001,0.8158,-0.5665,356.23900000000003,100.4201,155.5743
857.4778,0.11800000000000001,0.8158,-0.5665,356.2521,100.4272,155.5726
857.4889,0.1179,0.8158,-0.5665,356.2445,100.4282,155.5608
857.5,0.1178,0.8158,-0.5664,356.2323,100.4451,155.5631
857.5111,0.1178,0.8158,-0.5662,356.1946,100.4417,155.5744
857.5222,0.1178,0.8158,-0.5663,356.154,100.4242,155.5917
857.5333,0.1181,0.816,-0.5663,356.1159,100.3942,155.6019
857.5445,0.1179,0.816,-0.5664,356.0706,100.3542,155.6029
857.5556,0.1179,0.816,-0.5664,356.05300000000005,100.3023,155.5991
857.5667,0.1179,0.816,-0.5665,356.0544,100.2518,155.5892
857.5778,0.1177,0.8161,-0.5664,356.0515,100.2201,155.5779
857.5889,0.1177,0.8161,-0.5664,356.0489,100.1958,155.579
857.6,0.1176,0.8161,-0.5663,356.0309,100.1998,155.5845
857.6111,0.1177,0.8162,-0.5662,356.0125,100.1936,155.5947
857.6223,0.1176,0.8162,-0.5661,356.0035,100.186,155.6024
857.6334,0.1175,0.8161,-0.5660000000000001,355.9984,100.1892,155.6032
857.6445,0.1174,0.8162,-0.5660000000000001,356.0044,100.1881,155.5969
857.6556,0.1174,0.8162,-0.5660000000000001,355.9978,100.1888,155.5862
857.6667,0.1173,0.8162,-0.5660000000000001,355.9702,100.1854,155.5874
857.6778,0.1173,0.8162,-0.5660000000000001,355.9336,100.1688,155.5936
857.6889,0.1173,0.8162,-0.5661,355.899,100.1357,155.6001
857.7,0.1172,0.8161,-0.5660000000000001,355.8705,100.1094,155.6182
857.7111,0.1173,0.8161,-0.5659,355.8742,100.0861,155.6326
857.7222,0.1173,0.816,-0.5658,355.8813,100.0538,155.6491
857.7333,0.1173,0.8161,-0.5658,355.9073,100.0099,155.6645
857.7444,0.1171,0.816,-0.5659,355.9123,99.9922,155.6703
857.7556,0.1171,0.816,-0.5659,355.9123,99.9922,155.6703
857.7667,0.1171,0.816,-0.5658,355.8871,99.9771,155.6887
857.7778,0.1171,0.8161,-0.5658,355.8605,99.9612,155.6895
857.7889,0.1171,0.8161,-0.5658,355.8291,99.9536,155.6889
857.8,0.1171,0.8161,-0.5658,355.7921,99.9394,155.6799
857.8112,0.1172,0.8162,-0.5658,355.7792,99.9208,155.6688
857.8223,0.11699999999999999,0.8163,-0.5658,355.7669,99.8882,155.6453
857.8334,0.11699999999999999,0.8163,-0.5658,355.7538,99.8455,155.6363
857.8445,0.1171,0.8165,-0.5659,355.7534,99.8012,155.6073
857.8556,0.1171,0.8164,-0.5660000000000001,355.7577,99.7674,155.5816
857.8667,0.11699999999999999,0.8165,-0.5659,355.7624,99.7389,155.5594
857.8778,0.1171,0.8167,-0.5659,355.7664,99.6961,155.5196
857.8889,0.11699999999999999,0.8168,-0.5659,355.7574,99.6293,155.4599
857.9,0.11699999999999999,0.8169,-0.5659,355.6963,99.5013,155.3597
857.9111,0.1167,0.8168,-0.5656,355.6517,99.3767,155.2898
857.9222,0.1165,0.8170000000000001,-0.5654,355.626,99.2033,155.1808
857.9333,0.1163,0.8171,-0.5652,355.6373,98.9779,155.0186
857.9445,0.1162,0.8173,-0.565,355.6654,98.7443,154.8473
857.9556,0.11599999999999999,0.8174,-0.5648,355.6813,98.4724,154.6377
857.9667,0.1158,0.8176,-0.5645,355.6769,98.18799999999999,154.3873
857.9778,0.1154,0.8175,-0.564,355.6291,97.8939,154.1568
857.9889,0.1151,0.8175,-0.5634,355.6107,97.6037,153.8979
858.0,0.1148,0.8175,-0.5628,355.6321,97.2907,153.6593
858.0111,0.1144,0.8176,-0.5621,355.6938,96.9657,153.4386
858.0222,0.1141,0.8177,-0.5613,355.8298,96.6063,153.0823
858.0333,0.1138,0.8178,-0.5605,355.9534,96.2616,152.6985
858.0445,0.1135,0.8179,-0.5597,356.04900000000004,95.9031,152.3419
858.0556,0.1132,0.818,-0.5588,356.1104,95.5725,151.9833
858.0667,0.1129,0.8181,-0.5579,356.1285,95.2487,151.6472
858.0778,0.1127,0.8182,-0.5569,356.1353,94.92299999999999,151.3221
858.0889,0.1125,0.8181,-0.5559,356.1616,94.6257,151.0459
858.1,0.1122,0.8182,-0.5548,356.2054,94.3544,150.7202
858.1111,0.1118,0.818,-0.5538,356.2473,94.0563,150.4123
858.1223,0.1116,0.8181,-0.5529,356.3206,93.7724,150.0908
858.1334,0.1113,0.8182,-0.552,356.3764,93.4904,149.759
858.1445,0.1113,0.8184,-0.5513,356.3997,93.2996,149.4319
858.1556,0.111,0.8186,-0.5505,356.39599999999996,93.1221,149.1122
858.1667,0.1108,0.8185,-0.5495,356.3128,93.0388,148.8341
858.1778,0.1107,0.8185,-0.5489,356.223,92.9882,148.6167
858.1889,0.1105,0.8184,-0.5482,356.1875,92.949,148.3851
858.2,0.1103,0.8183,-0.5473,356.2289,92.9391,148.1917
858.2111,0.1101,0.8182,-0.5465,356.3078,92.8734,148.0079
858.2222,0.1098,0.8184,-0.546,356.4734,92.7927,147.8452
858.2333,0.1097,0.8184,-0.5456,356.57300000000004,92.6725,147.6884
858.2444,0.1096,0.8185,-0.5454,356.5725,92.5298,147.5174
858.2556,0.1095,0.8185,-0.5453,356.5696,92.4288,147.3621
858.2667,0.1094,0.8185,-0.545,356.5589,92.3321,147.2044
858.2778,0.1091,0.8184,-0.545,356.5074,92.2971,147.045
858.2889,0.109,0.8183,-0.5449,356.4636,92.2586,146.937
858.3,0.1088,0.8181,-0.5447,356.4464,92.2768,146.8362
858.3112,0.1086,0.8179,-0.5443,356.4609,92.3091,146.749
858.3223,0.1085,0.8177,-0.544,356.5148,92.34100000000001,146.6614
858.3334,0.1084,0.8177,-0.5436,356.6559,92.3902,146.5666
858.3445,0.1084,0.8178,-0.5434,356.82199999999995,92.3268,146.5051
858.3556,0.1084,0.8179,-0.5432,356.8871,92.2242,146.4677
858.3667,0.1083,0.818,-0.5431,356.8854,92.1426,146.4173
858.3778,0.1085,0.8182,-0.5433,356.7744,92.0299,146.4234
858.3889,0.1084,0.8182,-0.5433,356.6166,91.9128,146.4488
858.4,0.1083,0.8181,-0.5433,356.4989,91.8108,146.4823
858.4111,0.1083,0.8181,-0.5432,356.4531,91.7058,146.5121
858.4222,0.1083,0.818,-0.5433,356.4485,91.6311,146.5368
858.4333,0.1082,0.8179,-0.5431,356.5564,91.6049,146.5658
858.4445,0.1081,0.8179,-0.5431,356.7093,91.6083,146.5544
858.4556,0.1082,0.8179,-0.5431,356.8526,91.6256,146.563
858.4667,0.1082,0.8179,-0.5432,356.9412,91.6395,146.5555
858.4778,0.1081,0.8178,-0.5433,356.9356,91.7009,146.5169
858.4889,0.1081,0.8178,-0.5434,356.8748,91.7505,146.5075
858.5,0.1081,0.8178,-0.5437,356.7719,91.7549,146.5332
858.5111,0.1081,0.8177,-0.5439,356.6933,91.7278,146.5424
858.5222,0.1079,0.8177,-0.544,356.6534,91.6821,146.5456
858.5333,0.1078,0.8176,-0.5438,356.6682,91.6434,146.5694
858.5445,0.1078,0.8177,-0.5437,356.7691,91.5593,146.5717
858.5556,0.1077,0.8178,-0.5437,356.8749,91.4965,146.5383
858.5667,0.1076,0.8179,-0.5435,356.9333,91.4639,146.5158
858.5778,0.1077,0.8179,-0.5434,356.9323,91.428,146.4776
858.5889,0.1076,0.8179,-0.5434,356.89599999999996,91.3836,146.4548
858.6,0.1076,0.818,-0.5434,356.8103,91.3455,146.4327
858.6111,0.1075,0.8179,-0.5434,356.7262,91.3033,146.4266
858.6223,0.1076,0.8178,-0.5433,356.7048,91.2475,146.4224
858.6334,0.1075,0.8178,-0.5432,356.7131,91.1925,146.4014
858.6445,0.1075,0.8178,-0.5429999999999999,356.7881,91.1296,146.3865
858.6556,0.1074,0.8178,-0.5429,356.8479,91.0687,146.3352
858.6667,0.1074,0.818,-0.5429,356.8849,91.0203,146.3056
858.6778,0.1075,0.818,-0.5427,356.8755,90.9539,146.2769
858.6889,0.1074,0.818,-0.5426,356.8251,90.9181,146.2506
858.7,0.1074,0.8181,-0.5426,356.8006,90.8799,146.2277
858.7111,0.1074,0.818,-0.5425,356.7693,90.8441,146.2368
858.7222,0.1073,0.8181,-0.5423,356.7682,90.8206,146.2225
858.7333,0.1071,0.818,-0.5422,356.8399,90.7958,146.208
858.7444,0.107,0.818,-0.5421,356.9075,90.7666,146.1779
858.7556,0.107,0.818,-0.5421,356.9893,90.728,146.1512
858.7667,0.1069,0.8181,-0.5421,356.9968,90.7074,146.1416
858.7778,0.107,0.8181,-0.542,356.9487,90.6948,146.1553
858.7889,0.107,0.8181,-0.542,356.865,90.6782,146.1505
858.8,0.1069,0.818,-0.542,356.8129,90.664,146.1473
858.8112,0.1069,0.818,-0.542,356.7682,90.6466,146.1542
858.8223,0.1069,0.818,-0.542,356.7887,90.60700000000001,146.1579
858.8334,0.1069,0.8181,-0.5418,356.8237,90.5607,146.1637
858.8445,0.1069,0.8182,-0.5418,356.8453,90.5292,146.1665
858.8556,0.1068,0.8182,-0.5417,356.86300000000006,90.477,146.1752
858.8667,0.1068,0.8182,-0.5418,356.8502,90.4053,146.1798
858.8778,0.1068,0.8181,-0.5417,356.8452,90.3338,146.1864
858.8889,0.1067,0.8182,-0.5417,356.833,90.2754,146.1759
858.9,0.1066,0.8181,-0.5416,356.8397,90.2318,146.1836
858.9111,0.1066,0.8182,-0.5415,356.8663,90.1941,146.1732
858.9222,0.1065,0.8182,-0.5414,356.8771,90.1823,146.1717
858.9333,0.1063,0.8181,-0.5413,356.88199999999995,90.1772,146.1647
858.9445,0.1063,0.8181,-0.5413,356.8747,90.1601,146.1576
858.9556,0.1063,0.818,-0.5413,356.8652,90.132,146.1261
858.9667,0.1064,0.8181,-0.5414,356.8534,90.0986,146.0991
858.9778,0.1064,0.8181,-0.5413,356.8581,90.0323,146.1049
858.9889,0.1063,0.8182,-0.5413,356.8663,89.976,146.0825
859.0,0.1065,0.8186,-0.5413,356.8837,89.9647,146.082
859.0111,0.1064,0.8187,-0.5413,356.8726,89.9513,146.0751
859.0222,0.1065,0.8187,-0.5413,356.8698,89.9324,146.063
859.0333,0.1066,0.8188,-0.5412,356.8677,89.8963,146.0465
859.0445,0.1065,0.8189,-0.5412,356.8578,89.8604,146.0199
859.0556,0.1066,0.8189,-0.5412,356.8566,89.8259,145.9696
859.0667,0.1064,0.8188,-0.5412,356.8525,89.806,145.9266
859.0778,0.1064,0.8189,-0.5411,356.8353,89.8094,145.892
859.0889,0.1063,0.8190000000000001,-0.5408,356.8021,89.8378,145.8709
859.1,0.1062,0.8190000000000001,-0.5407,356.7784,89.8657,145.8524
859.1111,0.1063,0.8190000000000001,-0.5405,356.7788,89.8926,145.8364
859.1223,0.1062,0.8192,-0.5402,356.7797,89.9117,145.8071
859.1334,0.1062,0.8194,-0.5402,356.8024,89.9052,145.7953
859.1445,0.1062,0.8195,-0.5402,356.7971,89.8714,145.7634
859.1556,0.1063,0.8195,-0.5401,356.7672,89.8322,145.7461
859.1667,0.1062,0.8194,-0.54,356.73699999999997,89.7937,145.7364
859.1778,0.1062,0.8194,-0.5398,356.7179,89.7512,145.7189
859.1889,0.1062,0.8193,-0.5397,356.7413,89.6876,145.7067
859.2,0.1061,0.8193,-0.5395,356.8477,89.6159,145.6808
859.2111,0.1061,0.8194,-0.5395,356.9682,89.54700000000001,145.6176
859.2222,0.106,0.8196,-0.5395,357.0255,89.5085,145.5726
859.2333,0.1061,0.8198,-0.5396,356.9969,89.5306,145.5268
859.2444,0.1063,0.8198,-0.5395,356.8914,89.6062,145.47899999999998
859.2556,0.1063,0.8198,-0.5396,356.7784,89.6887,145.4196
859.2667,0.1061,0.8197,-0.5395,356.7056,89.7702,145.3355
859.2778,0.106,0.8198,-0.5396,356.6784,89.8412,145.2228
859.2889,0.106,0.8199,-0.5396,356.7238,89.8833,145.0585
859.3,0.106,0.8201,-0.5395,356.7988,89.9271,144.8768
859.3112,0.1059,0.8203,-0.5393,356.8603,89.9665,144.6918
859.3223,0.1058,0.8204,-0.5389,356.849,90.00200000000001,144.5152
859.3334,0.1058,0.8207,-0.5387,356.83099999999996,90.0224,144.3646
859.3445,0.1057,0.8208,-0.5384,356.7667,90.0475,144.1848
859.3556,0.1057,0.8209,-0.5381,356.7281,90.0716,144.017
859.3667,0.1055,0.821,-0.5377,356.6938,90.0051,143.8628
859.3778,0.1054,0.8212,-0.5374,356.6512,89.8991,143.72799999999998
859.3889,0.1053,0.8213,-0.537,356.6099,89.7948,143.5871
859.4,0.1053,0.8215,-0.5367,356.5845,89.6485,143.4874
859.4111,0.1052,0.8216,-0.5364,356.5523,89.5185,143.3696
859.4222,0.1052,0.8216,-0.5363,356.5508,89.4203,143.2854
859.4333,0.105,0.8216,-0.536,356.5569,89.3112,143.2016
859.4445,0.105,0.8217,-0.5356,356.5898,89.23200000000001,143.0759
859.4556,0.1049,0.8217,-0.5352,356.6201,89.2222,142.9557
859.4667,0.1048,0.8217,-0.5349,356.6486,89.2225,142.8546
859.4778,0.1045,0.8218,-0.5347,356.6231,89.2902,142.6974
859.4889,0.1045,0.8218,-0.5343,356.6303,89.3224,142.6358
859.5,0.1042,0.8217,-0.534,356.6228,89.3116,142.5456
859.5111,0.1042,0.8218,-0.5338,356.6713,89.3049,142.4859
859.5222,0.1041,0.8218,-0.5335,356.7221,89.2663,142.4625
859.5333,0.1042,0.8220000000000001,-0.5334,356.7974,89.2111,142.4665
859.5445,0.10400000000000001,0.8220000000000001,-0.5333,356.8353,89.166,142.4702
859.5556,0.1041,0.8219,-0.5335,356.8595,89.1616,142.4449
859.5667,0.10400000000000001,0.8219,-0.5333,356.8831,89.1758,142.4681
859.5778,0.1037,0.8221,-0.5332,356.8528,89.1634,142.5028
859.5889,0.1037,0.8221,-0.5332,356.8294,89.1355,142.5218
859.6,0.1036,0.8221,-0.5332,356.815,89.0985,142.5589
859.6111,0.1036,0.8221,-0.5331,356.791,89.0574,142.6044
859.6223,0.1035,0.8221,-0.5333,356.8089,89.0491,142.6285
859.6334,0.1034,0.8220000000000001,-0.5333,356.8533,89.072,142.6691
859.6445,0.1035,0.8220000000000001,-0.5333,356.8851,89.1277,142.6935
859.6556,0.1036,0.8219,-0.5332,356.9034,89.1781,142.7323
859.6667,0.1034,0.8217,-0.5333,356.9105,89.2338,142.7654
859.6778,0.1036,0.8214,-0.5336,356.913,89.29299999999999,142.7802
859.6889,0.1036,0.8214,-0.5338,356.9284,89.3432,142.7971
859.7,0.1037,0.8216,-0.534,356.9454,89.3836,142.8223
859.7111,0.1039,0.8215,-0.534,356.9583,89.406,142.8151
859.7222,0.1039,0.8215,-0.5343,356.9579,89.4235,142.8209
859.7333,0.10400000000000001,0.8216,-0.5344,356.9584,89.4214,142.8231
859.7444,0.1039,0.8217,-0.5345,356.925,89.43299999999999,142.8146
859.7556,0.10400000000000001,0.8217,-0.5346,356.9143,89.4578,142.8152
859.7667,0.1039,0.8216,-0.5346,356.9112,89.4831,142.8207
859.7778,0.1039,0.8216,-0.5346,356.9112,89.4831,142.8207
859.7889,0.1038,0.8218,-0.5349,356.8688,89.585,142.8309
859.8,0.1037,0.8217,-0.5349,356.8449,89.6439,142.8555
859.8112,0.1038,0.8217,-0.5348,356.8164,89.6887,142.8773
859.8223,0.1038,0.8217,-0.5349,356.7933,89.725,142.89700000000002
859.8334,0.1037,0.8216,-0.5349,356.7957,89.7488,142.9265
859.8445,0.1036,0.8214,-0.5352,356.7975,89.7845,142.9475
859.8556,0.1036,0.8214,-0.5352,356.825,89.8104,142.9664
859.8667,0.1037,0.8215,-0.5355,356.8651,89.8277,142.999
859.8778,0.1037,0.8214,-0.5357,356.86699999999996,89.8872,143.0277
859.8889,0.1037,0.8214,-0.5357,356.86699999999996,89.8872,143.0277
859.9,0.1037,0.8213,-0.536,356.8732,89.9901,143.0627
859.9111,0.1037,0.8214,-0.5363,356.8856,90.0951,143.123
859.9222,0.1037,0.8213,-0.5365,356.8599,90.2202,143.1891
859.9333,0.1037,0.8213,-0.5368,356.8553,90.3518,143.2501
859.9445,0.1035,0.8211,-0.537,356.8522,90.4968,143.3489
859.9556,0.1035,0.821,-0.5374,356.8642,90.6418,143.4228
859.9667,0.1035,0.821,-0.5377,356.8967,90.7811,143.4944
859.9778,0.1034,0.8208,-0.5379999999999999,356.9186,90.9379,143.5758
859.9889,0.1035,0.8206,-0.5385,356.92400000000004,91.1097,143.6642
860.0,0.1035,0.8205,-0.5391,356.9086,91.31299999999999,143.7733
860.0111,0.1035,0.8204,-0.5397,356.8834,91.525,143.9083
860.0222,0.1035,0.8203,-0.5402,356.8986,91.744,144.0553
860.0333,0.1035,0.8201,-0.5408,356.9742,91.9713,144.1952
860.0445,0.1036,0.82,-0.5412,357.0393,92.2012,144.2957
860.0556,0.1036,0.8199,-0.5417,357.0946,92.4614,144.3909
860.0667,0.1037,0.8199,-0.5424,357.1241,92.7574,144.4848
860.0778,0.1038,0.8199,-0.5429,357.1283,93.04,144.5815
860.0889,0.1038,0.8198,-0.5435,357.0587,93.3306,144.6768
860.1,0.1039,0.8197,-0.544,357.017,93.6031,144.7855
860.1111,0.10400000000000001,0.8197,-0.5445,356.9765,93.87899999999999,144.9316
860.1223,0.1043,0.8194,-0.5451,356.999,94.1367,145.0702
860.1334,0.1044,0.8193,-0.5457,357.0482,94.3856,145.2227
860.1445,0.1046,0.8192,-0.5462,357.1011,94.6279,145.3705
860.1556,0.1047,0.8191,-0.5466,357.1469,94.8901,145.5103
860.1667,0.1048,0.8190000000000001,-0.5472,357.2011,95.1801,145.6344
860.1778,0.1052,0.8190000000000001,-0.5477,357.2279,95.5024,145.7601
860.1889,0.1053,0.8190000000000001,-0.5482,357.2263,95.8198,145.9014
860.2,0.1054,0.8189,-0.5488,357.2133,96.12899999999999,146.0356
860.2111,0.1055,0.8187,-0.5494,357.1716,96.4296,146.1741
860.2222,0.1056,0.8186,-0.55,357.14599999999996,96.6719,146.3414
860.2333,0.1057,0.8185,-0.5507,357.1678,96.8971,146.5155
860.2444,0.1059,0.8183,-0.5512,357.2225,97.1677,146.6844
860.2556,0.1061,0.8181,-0.5518,357.2756,97.4496,146.8381
860.2667,0.1063,0.818,-0.5523,357.3485,97.7612,146.9931
860.2778,0.1066,0.8179,-0.5527,357.4284,98.0699,147.0902
860.2889,0.1068,0.818,-0.5532,357.4708,98.3829,147.1868
860.3,0.1069,0.8179,-0.5538,357.4189,98.7225,147.304
860.3112,0.1071,0.8178,-0.5544,357.3747,99.0385,147.4203
860.3223,0.1073,0.8176,-0.5551,357.3267,99.3333,147.5822
860.3334,0.1075,0.8175,-0.5558,357.3232,99.6032,147.766
860.3445,0.1076,0.8173,-0.5564,357.3555,99.8696,147.9487
860.3556,0.1077,0.8172,-0.557,357.4442,100.1621,148.1234
860.3667,0.1079,0.8171,-0.5575,357.5309,100.4989,148.2766
860.3778,0.1083,0.8172,-0.5581,357.625,100.9049,148.3989
860.3889,0.1085,0.8172,-0.5586,357.6547,101.3637,148.4947
860.4,0.1087,0.8173,-0.5592,357.6203,101.8082,148.5545
860.4111,0.1089,0.8172,-0.5597,357.5203,102.213,148.6339
860.4222,0.1091,0.8172,-0.5602,357.4462,102.5896,148.7301
860.4333,0.1093,0.8172,-0.5607,357.3834,102.9177,148.8132
860.4445,0.1095,0.8170000000000001,-0.5611,357.3771,103.2234,148.9081
860.4556,0.1096,0.8171,-0.5615,357.3916,103.5111,149.0143
860.4667,0.1098,0.8171,-0.5619,357.4111,103.8182,149.116
860.4778,0.11,0.8172,-0.5624,357.4539,104.12200000000001,149.2272
860.4889,0.1102,0.8171,-0.5629,357.4715,104.4168,149.3188
