time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
30.4,0.0025,0.79,0.055,0.0,0.0,0.0
30.411109999999997,0.0025,0.79,0.055,0.0002,0.0002,0.0002
30.422220000000003,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.433329999999998,0.0025,0.79,0.055,0.0005,0.0005,0.0005
30.444440000000004,0.0025,0.79,0.055,0.0005,0.0005,0.0005
30.45556,0.0025,0.79,0.055,0.0005,0.0005,0.0005
30.46667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.47778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.48889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.5,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.51111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.52222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.53333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.54445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.555559999999996,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.566670000000002,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.577779999999997,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.588890000000003,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.6,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.611109999999996,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.622220000000002,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.633329999999997,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.64445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.655559999999998,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.66667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.67778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.68889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.7,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.711109999999998,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.72222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.73333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.74445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.75556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.76667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.77778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.788890000000002,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.8,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.81111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.82222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.83333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.844440000000002,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.855559999999997,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.866670000000003,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.877779999999998,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.888890000000004,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.9,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.911109999999997,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.922220000000003,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.933329999999998,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.944440000000004,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.95556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.96667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.97778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
30.98889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.0,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.01111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.02222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.03333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.04445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.055559999999996,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.066670000000002,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.077779999999997,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.088890000000003,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.1,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.111109999999996,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.122220000000002,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.133329999999997,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.14445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.155559999999998,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.16667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.17778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.18889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.2,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.211109999999998,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.22222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.23333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.24445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.25556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.26667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.27778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.288890000000002,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.3,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.31111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.32222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.33333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.344440000000002,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.355559999999997,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.366670000000003,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.377779999999998,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.388890000000004,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.4,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.411109999999997,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.422220000000003,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.433329999999998,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.444440000000004,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.45556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.46667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.47778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.48889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.5,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.51111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.52222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.53333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.54445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.555559999999996,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.566670000000002,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.577779999999997,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.588890000000003,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.6,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.611109999999996,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.622220000000002,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.633329999999997,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.64445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.655559999999998,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.66667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.67778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.68889,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.7,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.711109999999998,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.72222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.73333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.74445,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.75556,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.76667,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.77778,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.788890000000002,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.8,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.81111,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.82222,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.83333,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.844440000000002,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.855559999999997,0.0025,0.79,0.055,0.0004,0.0004,0.0004
31.866670000000003,0.0025,0.79,0.055,0.0004,0.0004,0.0004
