time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1160.522,0.1325,0.79,-0.135,0.0,0.0,0.0
1160.5330000000001,0.1325,0.79,-0.135,0.0002,0.0002,0.0002
1160.5439999999999,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.556,0.1325,0.79,-0.135,0.0005,0.0005,0.0005
1160.567,0.1325,0.79,-0.135,0.0005,0.0005,0.0005
1160.578,0.1325,0.79,-0.135,0.0005,0.0005,0.0005
1160.589,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.6,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.611,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.622,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.633,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.645,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.656,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.667,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.678,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.6889999999999,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.7,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.711,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.722,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.733,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.745,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.756,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.767,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.778,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.789,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.8,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.8110000000001,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.822,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.833,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.844,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.856,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.867,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.878,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.889,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.9,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.911,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.922,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.933,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.944,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.9560000000001,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.9669999999999,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.978,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1160.989,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.0,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.011,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.022,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.0330000000001,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.0439999999999,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.056,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.067,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.078,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.089,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.1,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.111,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.122,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.133,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.145,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.156,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.167,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.178,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.1889999999999,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.2,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.211,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.222,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.233,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.245,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.256,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.267,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.278,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.289,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.3,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.3110000000001,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.322,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.333,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.344,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.356,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.367,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.378,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.389,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.4,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.411,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.422,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.433,0.1325,0.79,-0.135,0.0004,0.0004,0.0004
1161.444,0.1326,0.79,-0.1348,0.1435,0.1435,0.1435
1161.4560000000001,0.1314,0.7909,-0.1353,3.0833,3.0833,3.0833
1161.4669999999999,0.1307,0.7911,-0.1353,3.3132,3.3132,3.3132
1161.478,0.13,0.7912,-0.1354,3.6913,3.6913,3.6913
1161.489,0.1295,0.7912,-0.1357,3.8237,3.8237,3.8237
1161.5,0.1291,0.7912,-0.1356,4.1175,4.1175,4.1175
1161.511,0.1288,0.7911,-0.1359,3.6304,3.6304,3.6304
1161.522,0.1287,0.7909,-0.1362,3.2431,3.2431,3.2431
1161.5330000000001,0.1288,0.7908,-0.1364,2.9832,2.9832,2.9832
1161.5439999999999,0.1292,0.7907,-0.1366,2.3854,2.3854,2.3854
1161.556,0.1297,0.7905,-0.1366,1.8841,1.8841,1.8841
1161.567,0.1303,0.7905,-0.1365,1.9779,1.9779,1.9779
1161.578,0.1309,0.7903,-0.1368,1.3469,1.3469,1.3469
1161.589,0.1314,0.7902,-0.1371,0.9562,0.9562,0.9562
1161.6,0.1317,0.7902,-0.1375,1.1014,1.1014,1.1014
1161.611,0.1318,0.7902,-0.1377,0.6940000000000001,0.6940000000000001,0.6940000000000001
1161.622,0.1313,0.7909999999999999,-0.1369,1.357,1.357,1.357
1161.633,0.13,0.7913,-0.1364,1.115,1.115,1.115
1161.645,0.1284,0.7909999999999999,-0.1364,0.5489999999999999,0.5489999999999999,0.5489999999999999
1161.656,0.1267,0.7909999999999999,-0.1365,0.1346,0.1346,0.1346
1161.667,0.1254,0.7909999999999999,-0.1366,359.9507,359.9507,359.9507
1161.678,0.1246,0.7909999999999999,-0.1362,0.0094,0.0094,0.0094
1161.6889999999999,0.1232,0.7912,-0.1356,0.0135,0.0135,0.0135
1161.7,0.1221,0.7912,-0.1351,0.1087,0.1087,0.1087
1161.711,0.1208,0.7913,-0.1344,0.2265,0.2265,0.2265
1161.722,0.1197,0.7913,-0.1336,0.4591,0.4591,0.4591
1161.733,0.1183,0.7913,-0.1327,0.5992,0.5992,0.5992
1161.745,0.1171,0.7915,-0.1318,0.8572,0.8572,0.8572
1161.756,0.11599999999999999,0.7915,-0.1307,1.0348,1.0348,1.0348
1161.767,0.1148,0.7913,-0.1296,1.1179999999999999,1.1179999999999999,1.1179999999999999
1161.778,0.1135,0.7911,-0.1284,1.0911,1.0911,1.0911
1161.789,0.1123,0.7909999999999999,-0.1272,1.0955,1.0955,1.0955
1161.8,0.111,0.7909999999999999,-0.126,1.1575,1.1575,1.1575
1161.8110000000001,0.1097,0.7909,-0.1246,1.3449,1.3449,1.3449
1161.822,0.1085,0.7909999999999999,-0.1233,1.3693,1.3693,1.3693
1161.833,0.1072,0.7911,-0.122,1.5639,1.5639,1.5639
1161.844,0.106,0.7909999999999999,-0.1211,1.2149,1.2149,1.2149
1161.856,0.1047,0.7903,-0.1203,1.1968,1.1968,1.1968
1161.867,0.1038,0.7906,-0.1182,2.6497,2.6497,2.6497
1161.878,0.1021,0.7902,-0.11800000000000001,1.5019999999999998,1.5019999999999998,1.5019999999999998
1161.889,0.1009,0.7907,-0.1154,3.1561,3.1561,3.1561
1161.9,0.0996,0.7908,-0.1133,2.6988,2.6988,2.6988
1161.911,0.098,0.7903,-0.1128,1.4356,1.4356,1.4356
