time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
427.8778,-0.1175,0.79,0.055,0.0,0.0,0.0
427.8889,-0.1175,0.79,0.055,-0.001,-0.001,-0.001
427.9,-0.1175,0.79,0.055,-0.002,-0.002,-0.002
427.9111,-0.1175,0.79,0.055,-0.0024,-0.0024,-0.0024
427.9222,-0.1175,0.79,0.055,-0.0025,-0.0025,-0.0025
427.9333,-0.1175,0.79,0.055,-0.0023,-0.0023,-0.0023
427.9445,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
427.9556,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
427.9667,-0.1175,0.79,0.055,-0.0021,-0.0021,-0.0021
427.9778,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
427.9889,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.0,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.0111,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.0222,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.0334,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.0445,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.0556,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.0667,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.0778,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.0889,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.1,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.1111,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.1222,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.1333,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.1444,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.1556,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.1667,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.1778,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.1889,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.2,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.2111,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.2222,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.2333,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.2444,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.2556,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.2667,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.2778,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.2889,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.3,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.3111,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.3222,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.3333,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.3445,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.3556,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.3667,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.3778,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.3889,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.4,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.4111,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.4222,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.4333,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.4445,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.4556,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.4667,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.4778,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.4889,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.5,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.5111,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.5222,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.5334,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.5445,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.5556,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.5667,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
428.5778,-0.1175,0.79,0.055,-0.0022,-0.0022,-0.0022
