time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
1016.8439999999999,0.1625,0.79,-0.105,0.0,0.0,0.0
1016.8560000000001,0.1625,0.79,-0.105,0.0,0.0,0.0
1016.867,0.1625,0.79,-0.105,0.0,0.0,0.0
1016.878,0.1625,0.79,-0.105,0.0,0.0,0.0
1016.8889999999999,0.1625,0.79,-0.105,0.0,0.0,0.0
1016.9,0.1625,0.79,-0.105,0.0,0.0,0.0
1016.9110000000001,0.1625,0.79,-0.105,0.0,0.0,0.0
1016.922,0.1625,0.79,-0.105,0.0,0.0,0.0
1016.933,0.1625,0.79,-0.105,0.0,0.0,0.0
1016.944,0.1625,0.79,-0.105,0.0,0.0,0.0
1016.956,0.1625,0.79,-0.105,0.0,0.0,0.0
1016.967,0.1625,0.79,-0.105,0.0,0.0,0.0
1016.9780000000001,0.1625,0.79,-0.105,0.0,0.0,0.0
1016.9889999999999,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.0,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.0110000000001,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.0219999999999,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.033,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.044,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.056,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.067,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.078,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.0889999999999,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.1,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.1110000000001,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.122,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.133,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.1439999999999,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.1560000000001,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.1669999999999,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.178,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.189,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.2,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.211,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.222,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.2330000000001,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.2439999999999,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.2560000000001,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.2669999999999,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.278,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.289,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.3,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.311,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.322,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.3330000000001,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.3439999999999,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.3560000000001,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.367,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.378,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.3889999999999,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.4,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.4110000000001,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.422,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.433,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.444,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.456,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.467,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.4780000000001,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.4889999999999,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.5,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.5110000000001,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.5219999999999,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.533,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.544,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.556,0.1625,0.79,-0.105,0.0,0.0,0.0
1017.567,0.1625,0.79,-0.105,0.0,0.0,0.0
