time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1054.745,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.756,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.767,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.778,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.789,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.8,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.8110000000001,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.822,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.833,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.844,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.856,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.867,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.878,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.889,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.9,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.911,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.922,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.933,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.944,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.9560000000001,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.9669999999999,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.978,-0.1575,0.7727,0.175,0.0,0.0,0.0
1054.989,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.0,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.011,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.022,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.0330000000001,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.0439999999999,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.056,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.067,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.078,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.089,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.1,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.111,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.122,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.133,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.144,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.156,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.167,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.178,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.1889999999999,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.2,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.211,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.222,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.233,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.245,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.256,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.267,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.278,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.289,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.3,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.3110000000001,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.322,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.333,-0.1575,0.7727,0.175,0.0,0.0,0.0
1055.344,-0.1575,0.7727,0.175,0.0,0.0,0.0
