time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
778.5111,-0.0775,0.79,0.055,0.0,0.0,0.0
778.5222,-0.0775,0.79,0.055,0.0002,0.0002,0.0002
778.5333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.5444,-0.0775,0.79,0.055,0.0005,0.0005,0.0005
778.5556,-0.0775,0.79,0.055,0.0005,0.0005,0.0005
778.5667,-0.0775,0.79,0.055,0.0005,0.0005,0.0005
778.5778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.5889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.6,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.6111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.6223,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.6334,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.6445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.6556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.6667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.6778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.6889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.7,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.7111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.7222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.7333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.7444,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.7556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.7667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.7778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.7889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.8,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.8112,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.8223,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.8334,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.8445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.8556,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.8667,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.8778,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.8889,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.9,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.9111,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.9222,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.9333,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
778.9445,-0.0775,0.79,0.055,0.0004,0.0004,0.0004
