time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
682.0444,-0.1993,0.7698,-0.4652,38.5127,305.8551,70.87100000000001
682.0555,-0.1994,0.7699,-0.465,38.5797,305.8126,70.7985
682.0667,-0.1992,0.7695,-0.4651,38.6166,305.8328,70.7815
682.0778,-0.19899999999999998,0.7694,-0.4651,38.629,305.8476,70.7732
682.0889,-0.19899999999999998,0.7693,-0.4648,38.6798,305.8539,70.7542
682.1,-0.1986,0.7691,-0.4649,38.7449,305.8561,70.7343
682.1111,-0.1984,0.769,-0.4649,38.8059,305.847,70.7014
682.1223,-0.1985,0.769,-0.4646,38.8423,305.8597,70.6901
682.1334,-0.1981,0.7689,-0.4646,38.8742,305.8689,70.6631
682.1445,-0.1981,0.7688,-0.4644,38.9017,305.8401,70.6169
682.1556,-0.1982,0.7688,-0.4645,38.9255,305.8366,70.6088
682.1667,-0.1979,0.7688,-0.4645,38.9279,305.8519,70.5987
682.1778,-0.1979,0.7688,-0.4643,38.9177,305.8749,70.5965
682.1889,-0.198,0.7689,-0.4639,38.9134,305.8807,70.5941
682.2,-0.1979,0.7688,-0.4638,38.9286,305.8963,70.6035
682.2111,-0.1979,0.7689,-0.4635,38.9142,305.9163,70.6182
682.2222,-0.198,0.769,-0.4632,38.8706,305.8876,70.6201
682.2333,-0.1978,0.769,-0.46299999999999997,38.8378,305.8739,70.627
682.2444,-0.1978,0.7692,-0.4626,38.7891,305.8703,70.6414
682.2556,-0.198,0.7694,-0.462,38.7388,305.8782,70.6615
682.2667,-0.1976,0.7695,-0.4617,38.6757,305.8823,70.7135
682.2778,-0.1976,0.7697,-0.4612,38.6205,305.8883,70.7889
682.2889,-0.1978,0.77,-0.4606,38.5536,305.8981,70.8725
682.3,-0.198,0.7699,-0.4599,38.4973,305.904,70.9573
682.3112,-0.1981,0.7701,-0.4591,38.4316,305.8611,71.0353
682.3223,-0.1985,0.7705,-0.4582,38.3725,305.8374,71.123
682.3334,-0.1985,0.7707,-0.4571,38.2459,305.775,71.1958
682.3445,-0.1987,0.7709,-0.4557,38.0537,305.6695,71.2529
682.3556,-0.1991,0.7712,-0.4542,37.8892,305.5731,71.3111
682.3667,-0.19899999999999998,0.7714,-0.4524,37.6878,305.428,71.3625
682.3778,-0.1992,0.7717,-0.4503,37.4841,305.2831,71.4241
682.3889,-0.1996,0.7723,-0.4478,37.2352,305.1424,71.473
682.4,-0.1997,0.7726,-0.4452,36.9544,305.0011,71.5403
682.4111,-0.1998,0.773,-0.4426,36.6707,304.8609,71.6086
682.4222,-0.2,0.7736,-0.4397,36.3714,304.7315,71.6895
682.4333,-0.2,0.774,-0.4365,36.0635,304.5941,71.745
682.4445,-0.2,0.7746,-0.4332,35.7195,304.4207,71.7593
682.4556,-0.2,0.7752,-0.43,35.4051,304.2573,71.7647
682.4667,-0.1999,0.7755,-0.4267,35.1215,304.0778,71.7426
682.4778,-0.1997,0.7762,-0.4231,34.8481,303.9403,71.7159
682.4889,-0.1998,0.777,-0.4195,34.5919,303.8072,71.68
682.5,-0.1991,0.7776,-0.4161,34.2925,303.6437,71.6276
682.5111,-0.1987,0.7781,-0.4127,33.9316,303.4393,71.5549
682.5222,-0.1985,0.7788,-0.4091,33.6033,303.2372,71.4696
682.5333,-0.1976,0.7792,-0.406,33.3265,303.0491,71.3186
682.5444,-0.1972,0.7797,-0.4028,33.0802,302.9014,71.1812
682.5555,-0.1968,0.7802,-0.3994,32.8327,302.7781,71.0593
682.5667,-0.1963,0.7803,-0.3964,32.5665,302.6511,70.9826
682.5778,-0.1958,0.7806,-0.3936,32.3749,302.5272,70.9355
682.5889,-0.1945,0.7803,-0.3909,32.1508,302.317,70.8573
682.6,-0.1933,0.7804,-0.3885,31.944000000000003,302.1356,70.7782
682.6111,-0.1927,0.7806,-0.386,31.8023,301.9245,70.6528
682.6223,-0.1917,0.7804,-0.3836,31.6425,301.7407,70.5953
682.6334,-0.1908,0.7803,-0.3815,31.5554,301.61,70.5513
682.6445,-0.1903,0.7805,-0.3794,31.4976,301.4875,70.5125
682.6556,-0.1893,0.7803,-0.3771,31.3943,301.3698,70.4531
682.6667,-0.1884,0.7803,-0.3752,31.3088,301.2482,70.3979
682.6778,-0.1878,0.7803,-0.3735,31.3058,301.0957,70.3189
682.6889,-0.1869,0.7801,-0.3718,31.2377,300.9112,70.2347
682.7,-0.18600000000000003,0.7799,-0.3703,31.1475,300.7072,70.0907
682.7111,-0.1854,0.7799,-0.3688,31.1347,300.5376,70.0188
682.7222,-0.1847,0.7797,-0.3679,31.1809,300.5274,70.1226
682.7333,-0.1838,0.7796,-0.36700000000000005,31.1127,300.6142,70.2403
682.7444,-0.1835,0.7794,-0.3667,30.9474,300.8114,70.3616
682.7556,-0.1831,0.7792,-0.3664,30.9035,300.8922,70.3537
682.7667,-0.1828,0.7788,-0.3666,30.9614,300.9206,70.3237
682.7778,-0.1827,0.7786,-0.3667,31.0619,300.9315,70.2663
682.7889,-0.1829,0.7783,-0.3673,31.1644,300.9455,70.1165
682.8,-0.1827,0.7777,-0.368,31.1933,301.0018,70.0302
682.8112,-0.183,0.7773,-0.3692,31.253,301.0757,69.9603
682.8223,-0.1832,0.7768,-0.3704,31.318,301.1509,69.9545
682.8334,-0.1833,0.7763,-0.37200000000000005,31.4285,301.2551,69.9626
682.8445,-0.1838,0.7759999999999999,-0.3736,31.5361,301.3803,69.9706
682.8556,-0.1845,0.7757,-0.3754,31.6995,301.5142,69.9674
682.8667,-0.1849,0.7754,-0.3776,31.8034,301.6086,69.9344
682.8778,-0.1857,0.7751,-0.3799,31.8933,301.6783,69.8748
682.8889,-0.1867,0.7749,-0.3823,31.9763,301.7517,69.8165
682.9,-0.1875,0.7744,-0.3849,32.0624,301.8474,69.7664
682.9111,-0.1885,0.7741,-0.3878,32.0743,301.9278,69.7286
682.9222,-0.1896,0.7739,-0.3908,32.1503,302.0152,69.7339
682.9333,-0.1904,0.7735,-0.3943,32.2387,302.0952,69.7356
682.9445,-0.1916,0.7733,-0.3976,32.3543,302.139,69.7068
682.9556,-0.1928,0.773,-0.4012,32.527,302.0772,69.6351
682.9667,-0.19399999999999998,0.7728,-0.4049,32.7075,301.9202,69.5153
682.9778,-0.1953,0.7726,-0.4087,32.814,301.6746,69.3783
682.9889,-0.1967,0.7725,-0.4126,32.9427,301.4694,69.3112
683.0,-0.1982,0.7723,-0.4165,33.1032,301.2459,69.2282
683.0111,-0.1997,0.7722,-0.4203,33.2187,300.9704,69.1226
683.0222,-0.2016,0.7724,-0.4242,33.3263,300.56,68.984
683.0333,-0.2032,0.7724,-0.4282,33.3371,300.0952,68.8054
683.0444,-0.2048,0.7724,-0.43200000000000005,33.3451,299.605,68.6139
683.0555,-0.2072,0.7731,-0.4357,33.3226,299.0063,68.4139
683.0667,-0.209,0.7733,-0.4395,33.3325,298.4702,68.2136
683.0778,-0.2108,0.7737,-0.4432,33.2966,297.8375,68.0288
683.0889,-0.2137,0.7748,-0.4468,33.266,297.1641,67.7985
683.1,-0.2154,0.7751,-0.4505,33.1371,296.4148,67.5538
683.1111,-0.2173,0.7755,-0.45399999999999996,33.0161,295.66,67.3154
683.1223,-0.2205,0.7766,-0.457,32.9088,294.8553,67.0413
683.1334,-0.2225,0.7771,-0.4602,32.7678,293.9882,66.7702
683.1445,-0.2245,0.7777,-0.4633,32.6366,293.0926,66.4743
683.1556,-0.2275,0.779,-0.466,32.4389,292.2304,66.1981
683.1667,-0.2295,0.7795,-0.4688,32.1726,291.3149,65.9595
683.1778,-0.2315,0.7802,-0.4715,31.9173,290.3834,65.7206
683.1889,-0.2345,0.7816,-0.4738,31.6807,289.4518,65.4815
683.2,-0.2366,0.7822,-0.4762,31.3953,288.5207,65.2877
683.2111,-0.2386,0.7829,-0.4786,31.1059,287.5868,65.0906
683.2222,-0.2415,0.7841,-0.4803,30.8204,286.5942,64.8894
683.2333,-0.2428,0.7849,-0.4825,30.5035,285.5376,64.6869
683.2444,-0.2448,0.7856,-0.4843,30.1341,284.5173,64.5159
683.2556,-0.2473,0.7865,-0.4859,29.7312,283.5309,64.3476
683.2667,-0.2492,0.787,-0.4874,29.3029,282.4755,64.2405
683.2778,-0.2511,0.7875,-0.4886,28.9709,281.41,64.1698
683.2889,-0.2536,0.7883,-0.4892,28.6982,280.3226,64.0778
683.3,-0.2554,0.7887,-0.49,28.4424,279.285,64.0456
683.3112,-0.2571,0.789,-0.4906,28.1405,278.2367,63.9944
683.3223,-0.2592,0.7897,-0.4909,27.7994,277.1781,63.9088
683.3334,-0.2608,0.7899,-0.4911,27.4927,276.154,63.8546
683.3445,-0.2624,0.79,-0.4913,27.1985,275.1721,63.8007
683.3556,-0.2645,0.7906,-0.4916,26.9194,274.1812,63.7603
683.3667,-0.2659,0.7908,-0.4914,26.6002,273.1495,63.6887
683.3778,-0.2674,0.7909,-0.4913,26.245,272.1355,63.5936
683.3889,-0.2691,0.7909,-0.4908,25.8821,271.2025,63.4618
683.4,-0.2703,0.7909,-0.4903,25.677,270.2972,63.3207
683.4111,-0.2715,0.7909,-0.4898,25.5807,269.4438,63.2091
683.4222,-0.2728,0.7907,-0.4892,25.5053,268.665,63.1192
683.4333,-0.2739,0.7906,-0.4887,25.4249,267.925,63.0447
683.4445,-0.2748,0.7906,-0.4883,25.4185,267.2999,62.9849
683.4556,-0.2757,0.7906,-0.4875,25.2048,266.6858,62.9396
683.4667,-0.2764,0.7904,-0.48700000000000004,24.8938,266.1074,62.9126
683.4778,-0.27699999999999997,0.7902,-0.4866,24.6043,265.591,62.8938
683.4889,-0.2779,0.7902,-0.486,24.4052,265.075,62.8547
683.5,-0.2784,0.79,-0.4855,24.3093,264.6835,62.7831
683.5111,-0.2788,0.7898,-0.4851,24.326999999999998,264.3497,62.673
683.5222,-0.2795,0.7897,-0.4845,24.3572,264.02299999999997,62.556000000000004
683.5333,-0.2799,0.7894,-0.484,24.381999999999998,263.6799,62.4453
683.5444,-0.28,0.7889,-0.4837,24.4424,263.3584,62.3093
683.5555,-0.2805,0.7885,-0.4831,24.5103,263.04400000000004,62.1848
683.5667,-0.2806,0.7881,-0.4829,24.5416,262.7698,62.0623
683.5778,-0.2807,0.7877,-0.4827,24.5556,262.5956,61.9808
683.5889,-0.2808,0.7876,-0.4824,24.4678,262.527,61.9649
683.6,-0.2808,0.7872,-0.4823,24.3944,262.4724,61.9582
683.6111,-0.2807,0.7868,-0.4822,24.2989,262.467,61.9687
683.6223,-0.2812,0.7866,-0.4818,24.3222,262.4095,61.9603
683.6334,-0.281,0.7861,-0.4818,24.3733,262.3599,61.9486
683.6445,-0.2809,0.7857,-0.4815,24.5095,262.2972,61.9008
683.6556,-0.281,0.7854,-0.4814,24.6177,262.2204,61.8384
683.6667,-0.2807,0.7849,-0.4815,24.7833,262.145,61.7409
683.6778,-0.2804,0.7844,-0.4815,24.8733,262.1228,61.6705
683.6889,-0.2806,0.7841,-0.4815,24.9299,262.1252,61.6281
683.7,-0.2803,0.7837,-0.4817,24.9543,262.1796,61.599
683.7111,-0.28,0.7833,-0.4821,24.9958,262.2229,61.5889
683.7222,-0.2798,0.7831,-0.4823,25.0638,262.2522,61.5753
683.7333,-0.2795,0.7827,-0.4825,25.1208,262.264,61.5348
683.7444,-0.2792,0.7823,-0.4828,25.1872,262.2731,61.4699
683.7556,-0.2789,0.7819,-0.4833,25.2819,262.2789,61.3896
683.7667,-0.2786,0.7816,-0.4836,25.3531,262.3496,61.3057
683.7778,-0.2784,0.7814,-0.484,25.3509,262.4575,61.2769
683.7889,-0.2785,0.7809999999999999,-0.4842,25.3824,262.5397,61.2519
683.8,-0.2781,0.7807,-0.4846,25.4281,262.6029,61.2407
683.8112,-0.2777,0.7803,-0.4849,25.4679,262.6508,61.2156
683.8223,-0.2774,0.7802,-0.4852,25.5483,262.6951,61.1877
683.8334,-0.27699999999999997,0.7799,-0.4855,25.6274,262.7319,61.1481
683.8445,-0.2766,0.7796,-0.4857,25.6832,262.7761,61.0792
683.8556,-0.2765,0.7794,-0.4858,25.7194,262.7992,60.9983
683.8667,-0.276,0.779,-0.4861,25.7952,262.8301,60.9204
683.8778,-0.2756,0.7787,-0.4865,25.8421,262.8845,60.8555
683.8889,-0.2754,0.7783,-0.4867,25.9362,262.9474,60.7828
683.9,-0.2749,0.778,-0.4871,26.0147,263.0553,60.7121
683.9111,-0.2745,0.7778,-0.4876,26.1185,263.1753,60.6489
683.9222,-0.2739,0.7776,-0.488,26.2187,263.3394,60.5626
683.9333,-0.2733,0.7773,-0.4886,26.3433,263.5344,60.4766
683.9445,-0.2729,0.7771,-0.4891,26.4808,263.6922,60.373999999999995
683.9556,-0.2727,0.7768,-0.4894,26.5878,263.832,60.2769
683.9667,-0.272,0.7764,-0.4898,26.6535,264.0011,60.2051
683.9778,-0.2714,0.7759999999999999,-0.4902,26.6939,264.2589,60.1607
683.9889,-0.2709,0.7758,-0.4905,26.7473,264.5824,60.1293
684.0,-0.2701,0.7754,-0.4909,26.8677,264.9392,60.0861
684.0111,-0.2695,0.7752,-0.4912,27.0682,265.296,60.0292
684.0222,-0.2689,0.7748,-0.4915,27.281,265.6484,59.9834
684.0333,-0.268,0.7744,-0.4916,27.5299,266.0819,59.9826
684.0444,-0.2673,0.7742,-0.4918,27.7553,266.587,60.0472
684.0555,-0.2664,0.7738,-0.4915,27.9653,267.137,60.1647
684.0667,-0.2652,0.7734,-0.491,28.2018,267.751,60.3086
684.0778,-0.2642,0.7731,-0.4906,28.4663,268.3745,60.4507
684.0889,-0.263,0.7728,-0.4896,28.749000000000002,269.1567,60.6914
684.1,-0.263,0.7728,-0.4896,28.749000000000002,269.1567,60.6914
684.1111,-0.2615,0.7724,-0.4884,28.9585,270.0428,61.0215
684.1223,-0.2601,0.7721,-0.4873,29.1335,270.9156,61.398999999999994
684.1334,-0.2574,0.7714,-0.4841,29.6317,272.6598,62.24100000000001
684.1445,-0.2574,0.7714,-0.4841,29.6317,272.6598,62.24100000000001
684.1556,-0.2559,0.7713,-0.4822,29.8953,273.5312,62.6436
684.1667,-0.2543,0.7711,-0.4801,30.1284,274.3824,63.0514
684.1778,-0.2525,0.7709,-0.4778,30.3536,275.2514,63.4739
684.1889,-0.2512,0.7709,-0.4755,30.5293,276.1364,63.8969
684.2,-0.2498,0.7706,-0.4726,30.6493,277.0114,64.3278
684.2111,-0.248,0.7704,-0.4698,30.7774,277.9038,64.779
684.2222,-0.2464,0.7705,-0.4668,30.9749,278.7851,65.2287
684.2333,-0.2447,0.7705,-0.4638,31.1872,279.6469,65.639
684.2444,-0.2429,0.7705,-0.4609,31.3446,280.508,66.043
684.2556,-0.2415,0.7708,-0.4579,31.3836,281.307,66.3954
684.2667,-0.2398,0.7709,-0.4549,31.3576,282.0567,66.6932
684.2778,-0.2381,0.7709999999999999,-0.4521,31.3026,282.715,66.9249
684.2889,-0.237,0.7715,-0.4489,31.2641,283.3574,67.1246
684.3,-0.2355,0.7716,-0.4461,31.2636,283.9657,67.2889
684.3112,-0.23399999999999999,0.7717,-0.4435,31.2584,284.5026,67.3596
684.3223,-0.2332,0.7722,-0.4402,31.2186,284.9676,67.373
684.3334,-0.23199999999999998,0.7723,-0.4378,31.1585,285.3606,67.354
684.3445,-0.2307,0.7724,-0.4355,31.0567,285.7218,67.3398
684.3556,-0.2301,0.7729,-0.4327,30.9469,286.1128,67.3441
684.3667,-0.2291,0.7726,-0.4306,30.8373,286.3933,67.2998
684.3778,-0.2282,0.7726,-0.4287,30.7903,286.60900000000004,67.2154
684.3889,-0.2276,0.773,-0.4261,30.8243,286.8484,67.1329
684.4,-0.2272,0.7729,-0.4246,30.7861,286.9165,67.0309
684.4111,-0.2264,0.7728,-0.423,30.7001,287.025,66.9671
684.4222,-0.2263,0.773,-0.42100000000000004,30.548000000000002,286.9854,66.8387
684.4333,-0.2253,0.7729,-0.4199,30.4235,286.8262,66.7255
684.4445,-0.2249,0.7726,-0.4188,30.3733,286.6348,66.5952
684.4556,-0.2252,0.7729,-0.4176,30.3645,286.4553,66.4752
684.4667,-0.2246,0.7727,-0.4166,30.338,286.2678,66.39
684.4778,-0.2244,0.7726,-0.4158,30.355,286.0515,66.3517
684.4889,-0.225,0.7729,-0.4149,30.3911,285.8592,66.3376
684.5,-0.2248,0.7728,-0.4143,30.4391,285.5766,66.2734
684.5111,-0.2248,0.7727,-0.4137,30.4597,285.2564,66.17
684.5222,-0.2255,0.773,-0.4131,30.4294,284.861,66.0144
684.5333,-0.2254,0.7731,-0.4127,30.3818,284.3887,65.8031
684.5444,-0.2257,0.7731,-0.4124,30.2451,283.9283,65.5781
684.5555,-0.2266,0.7735,-0.4118,30.0579,283.5071,65.388
684.5667,-0.2272,0.7736,-0.4114,29.9527,283.1142,65.2408
684.5778,-0.2276,0.7737,-0.4111,29.8718,282.7484,65.1351
684.5889,-0.2289,0.7745,-0.4109,29.7738,282.4246,65.0893
684.6,-0.2296,0.7747,-0.4108,29.6204,282.0917,65.0251
684.6111,-0.2303,0.775,-0.4107,29.4186,281.7445,64.9396
684.6223,-0.2313,0.7756,-0.4104,29.2092,281.3697,64.8372
684.6334,-0.23199999999999998,0.7759,-0.4102,28.9464,280.9169,64.6826
684.6445,-0.2327,0.7761,-0.4101,28.6718,280.4415,64.5101
684.6556,-0.2338,0.7766,-0.41,28.4963,280.013,64.3704
684.6667,-0.2347,0.7769,-0.4098,28.3665,279.61,64.2564
684.6778,-0.2353,0.7772,-0.4097,28.2614,279.2243,64.169
684.6889,-0.2364,0.7778,-0.4094,28.2467,278.8734,64.1353
684.7,-0.2373,0.778,-0.4093,28.1748,278.5037,64.1111
684.7111,-0.23800000000000002,0.7782,-0.4092,28.0407,278.1325,64.07600000000001
684.7222,-0.2392,0.7787,-0.4092,27.858,277.7466,64.0096
684.7333,-0.2398,0.779,-0.4092,27.7083,277.3228,63.9134
684.7444,-0.2405,0.7792,-0.4091,27.5376,276.8769,63.7854
684.7556,-0.2416,0.7796,-0.4092,27.3366,276.4594,63.6383
684.7667,-0.2423,0.7797,-0.4091,27.1357,276.0547,63.5026
684.7778,-0.243,0.7799,-0.409,26.9731,275.699,63.4068
684.7889,-0.244,0.7803,-0.4086,26.8319,275.3796,63.3378
684.8,-0.2448,0.7804,-0.4085,26.7092,275.0479,63.2639
684.8112,-0.2454,0.7805,-0.4084,26.6099,274.7331,63.1848
684.8223,-0.2464,0.7809,-0.408,26.4923,274.3951,63.0649
684.8334,-0.2468,0.7809,-0.4079,26.3312,274.0188,62.9146
684.8445,-0.2474,0.7809,-0.4078,26.1944,273.6301,62.7429
684.8556,-0.2481,0.7809999999999999,-0.4078,26.0876,273.2455,62.5385
684.8667,-0.2484,0.7811,-0.4076,26.0183,272.8979,62.3384
684.8778,-0.2488,0.7811,-0.4073,25.9767,272.5714,62.1496
684.8889,-0.2493,0.7812,-0.40700000000000003,26.0035,272.3242,61.9937
684.9,-0.2494,0.7812,-0.4067,26.0288,272.116,61.8703
684.9111,-0.2497,0.7812,-0.4065,26.0034,271.959,61.8004
684.9222,-0.2501,0.7813,-0.4064,25.9111,271.8089,61.7512
684.9333,-0.2499,0.7813,-0.4063,25.8138,271.6135,61.6954
684.9445,-0.2501,0.7813,-0.4061,25.7162,271.3899,61.6336
684.9556,-0.2503,0.7814,-0.4056,25.647,271.105,61.5405
684.9667,-0.2504,0.7813,-0.4053,25.5969,270.8514,61.4763
