time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
540.8223,0.0025,0.79,-0.105,0.0,0.0,0.0
540.8334,0.0025,0.79,-0.105,0.0,0.0,0.0
540.8445,0.0025,0.79,-0.105,0.0,0.0,0.0
540.8556,0.0025,0.79,-0.105,0.0,0.0,0.0
540.8667,0.0025,0.79,-0.105,0.0,0.0,0.0
540.8778,0.0025,0.79,-0.105,0.0,0.0,0.0
540.8889,0.0025,0.79,-0.105,0.0,0.0,0.0
540.9,0.0025,0.79,-0.105,0.0,0.0,0.0
540.9111,0.0025,0.79,-0.105,0.0,0.0,0.0
540.9222,0.0025,0.79,-0.105,0.0,0.0,0.0
540.9333,0.0025,0.79,-0.105,0.0,0.0,0.0
540.9445,0.0025,0.79,-0.105,0.0,0.0,0.0
540.9556,0.0025,0.79,-0.105,0.0,0.0,0.0
540.9667,0.0025,0.79,-0.105,0.0,0.0,0.0
540.9778,0.0025,0.79,-0.105,0.0,0.0,0.0
540.9889,0.0025,0.79,-0.105,0.0,0.0,0.0
541.0,0.0025,0.79,-0.105,0.0,0.0,0.0
541.0111,0.0025,0.79,-0.105,0.0,0.0,0.0
541.0222,0.0025,0.79,-0.105,0.0,0.0,0.0
541.0333,0.0025,0.79,-0.105,0.0,0.0,0.0
541.0444,0.0025,0.79,-0.105,0.0,0.0,0.0
541.0555,0.0025,0.79,-0.105,0.0,0.0,0.0
541.0667,0.0025,0.79,-0.105,0.0,0.0,0.0
541.0778,0.0025,0.79,-0.105,0.0,0.0,0.0
541.0889,0.0025,0.79,-0.105,0.0,0.0,0.0
541.1,0.0025,0.79,-0.105,0.0,0.0,0.0
541.1111,0.0025,0.79,-0.105,0.0,0.0,0.0
541.1223,0.0025,0.79,-0.105,0.0,0.0,0.0
541.1334,0.0025,0.79,-0.105,0.0,0.0,0.0
541.1445,0.0025,0.79,-0.105,0.0,0.0,0.0
541.1556,0.0025,0.79,-0.105,0.0,0.0,0.0
541.1667,0.0025,0.79,-0.105,0.0,0.0,0.0
541.1778,0.0025,0.79,-0.105,0.0,0.0,0.0
541.1889,0.0025,0.79,-0.105,0.0,0.0,0.0
541.2,0.0025,0.79,-0.105,0.0,0.0,0.0
541.2111,0.0025,0.79,-0.105,0.0,0.0,0.0
541.2222,0.0025,0.79,-0.105,0.0,0.0,0.0
541.2333,0.0025,0.79,-0.105,0.0,0.0,0.0
541.2444,0.0025,0.79,-0.105,0.0,0.0,0.0
541.2556,0.0025,0.79,-0.105,0.0,0.0,0.0
541.2667,0.0025,0.79,-0.105,0.0,0.0,0.0
541.2778,0.0025,0.79,-0.105,0.0,0.0,0.0
541.2889,0.0025,0.79,-0.105,0.0,0.0,0.0
541.3,0.0025,0.79,-0.105,0.0,0.0,0.0
541.3111,0.0025,0.79,-0.105,0.0,0.0,0.0
541.3223,0.0025,0.79,-0.105,0.0,0.0,0.0
541.3334,0.0025,0.79,-0.105,0.0,0.0,0.0
541.3445,0.0025,0.79,-0.105,0.0,0.0,0.0
541.3556,0.0025,0.79,-0.105,0.0,0.0,0.0
541.3667,0.0025,0.79,-0.105,0.0,0.0,0.0
541.3778,0.0025,0.79,-0.105,0.0,0.0,0.0
541.3889,0.0025,0.79,-0.105,0.0,0.0,0.0
541.4,0.0025,0.79,-0.105,0.0,0.0,0.0
541.4111,0.0025,0.79,-0.105,0.0,0.0,0.0
541.4222,0.0025,0.79,-0.105,0.0,0.0,0.0
541.4333,0.0025,0.79,-0.105,0.0,0.0,0.0
541.4445,0.0025,0.79,-0.105,0.0,0.0,0.0
541.4556,0.0025,0.79,-0.105,0.0,0.0,0.0
541.4667,0.0025,0.79,-0.105,0.0,0.0,0.0
541.4778,0.0025,0.79,-0.105,0.0,0.0,0.0
541.4889,0.0025,0.79,-0.105,0.0,0.0,0.0
541.5,0.0025,0.79,-0.105,0.0,0.0,0.0
541.5111,0.0025,0.79,-0.105,0.0,0.0,0.0
541.5222,0.0025,0.79,-0.105,0.0,0.0,0.0
541.5333,0.0025,0.79,-0.105,0.0,0.0,0.0
541.5444,0.0025,0.79,-0.105,0.0,0.0,0.0
541.5555,0.0025,0.79,-0.105,0.0,0.0,0.0
541.5667,0.0025,0.79,-0.105,0.0,0.0,0.0
541.5778,0.0025,0.79,-0.105,0.0,0.0,0.0
541.5889,0.0025,0.79,-0.105,0.0,0.0,0.0
541.6,0.0025,0.79,-0.105,0.0,0.0,0.0
541.6111,0.0025,0.79,-0.105,0.0,0.0,0.0
541.6223,0.0025,0.79,-0.105,0.0,0.0,0.0
541.6334,0.0025,0.79,-0.105,0.0,0.0,0.0
541.6445,0.0025,0.79,-0.105,0.0,0.0,0.0
541.6556,0.0025,0.79,-0.105,0.0,0.0,0.0
541.6667,0.0025,0.79,-0.105,0.0,0.0,0.0
541.6778,0.0026,0.7926,-0.1057,356.6196,356.6196,356.6196
541.6889,0.0033,0.7919,-0.1054,356.6526,356.6526,356.6526
541.7,0.0047,0.7917,-0.1052,356.35,356.35,356.35
541.7111,0.0063,0.7917,-0.105,356.2477,356.2477,356.2477
541.7222,0.0078,0.7918,-0.1049,356.1224,356.1224,356.1224
541.7333,0.0094,0.7916,-0.1047,356.0439,356.0439,356.0439
541.7444,0.0109,0.7915,-0.1041,356.3175,356.3175,356.3175
541.7556,0.0126,0.7918,-0.1045,355.3417,355.3417,355.3417
541.7667,0.0145,0.7918,-0.1046,355.5939,355.5939,355.5939
541.7778,0.0167,0.7919,-0.105,355.2867,355.2867,355.2867
541.7889,0.019,0.7919,-0.1051,355.3722,355.3722,355.3722
541.8,0.0217,0.7918,-0.1051,355.4998,355.4998,355.4998
541.8111,0.0245,0.7918,-0.105,355.5253,355.5253,355.5253
541.8223,0.0273,0.7918,-0.105,355.5673,355.5673,355.5673
541.8334,0.0302,0.7917,-0.105,355.7106,355.7106,355.7106
541.8445,0.033,0.7917,-0.1051,355.6742,355.6742,355.6742
541.8556,0.0362,0.7917,-0.1053,355.6968,355.6968,355.6968
541.8667,0.0399,0.7915,-0.1052,356.0326,356.0326,356.0326
541.8778,0.0436,0.7919,-0.1052,356.1425,356.1425,356.1425
541.8889,0.0481,0.7921,-0.1048,356.7916,356.7916,356.7916
541.9,0.0529,0.7924,-0.1043,357.1711,357.1711,357.1711
541.9111,0.0582,0.7927,-0.10400000000000001,357.4553,357.4553,357.4553
541.9222,0.0638,0.7928,-0.1038,357.5862,357.5862,357.5862
541.9333,0.0692,0.7927,-0.1038,357.6794,357.6794,357.6794
541.9445,0.0735,0.7924,-0.1037,357.9195,357.9195,357.9195
541.9556,0.0773,0.7919,-0.1033,358.3897,358.3897,358.3897
