start_time,end_time,dominant_object,non_dominant_object,interaction_type
1024.745,1025.278,Hand,FailOnTouchObstacleMed-1,RightGate
1024.8110000000001,1025.5439999999999,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1024.989,1025.5439999999999,Hand,FailOnTouchObstacleShort-1,LeftGate
1024.989,1026.122,Hand,FailOnTouchObstacleMed,RightGate
1025.0,1026.078,Hand,FailOnTouchObstacleMed,Pushed
1025.065,1025.97,Hand,FailOnTouchObstacleMed,PickedUp
1025.167,1026.556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1025.178,1026.067,HandToWrist,FailOnTouchObstacleMed,RightGate
1025.178,1027.433,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1025.1889999999999,1025.3110000000001,Hand,FailOnTouchObstacleShort,RightGate
1025.4560000000001,1026.144,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1026.1,1026.4669999999999,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1026.1,1026.4669999999999,Hand,FailOnTouchObstacleShort-1,LeftGate
1026.3110000000001,1026.522,Hand,FailOnTouchObstacleShort,RightGate
1026.344,1026.6,HandToWrist,FailOnTouchObstacleShort,RightGate
1026.433,1027.367,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1026.489,1027.344,WristToElbow,FailOnTouchObstacleShort,RightGate
1026.511,1026.644,Hand,FailOnTouchObstacleLong,LeftGate
1026.5439999999999,1026.745,HandToWrist,FailOnTouchObstacleLong,LeftGate
1026.633,1027.245,WristToElbow,FailOnTouchObstacleLong,LeftGate
1026.789,1027.1,Hand,FailOnTouchObstacleLong-1,LeftGate
1026.844,1027.078,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1026.953,,Hand,Target,PickedUp
1027.156,1027.3,HandToWrist,FailOnTouchObstacleLong,LeftGate
1027.2,1027.3110000000001,Hand,FailOnTouchObstacleLong,LeftGate
1027.267,1027.4,HandToWrist,FailOnTouchObstacleShort,RightGate
1027.3,1027.4,Hand,FailOnTouchObstacleShort,RightGate
1027.3,1027.422,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1027.322,1027.433,Hand,FailOnTouchObstacleShort-1,LeftGate
1027.356,1027.489,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1027.389,1027.5,Hand,FailOnTouchObstacleMed-1,RightGate
