start_time,end_time,dominant_object,non_dominant_object,interaction_type
374.9667,375.2,Hand,FailOnTouchObstacleShort,LeftGate
374.9667,375.2,Hand,FailOnTouchObstacleMed,RightGate
374.9667,375.2,Hand,FailOnTouchObstacleLong,RightGate
375.0222,375.3222,HandToWrist,FailOnTouchObstacleShort,LeftGate
375.0222,375.3222,HandToWrist,FailOnTouchObstacleMed,RightGate
375.0222,375.3222,HandToWrist,FailOnTouchObstacleLong,RightGate
375.1889,378.6333,WristToElbow,FailOnTouchObstacleShort,LeftGate
375.1889,378.6333,WristToElbow,FailOnTouchObstacleMed,RightGate
375.1889,378.6333,WristToElbow,FailOnTouchObstacleLong,RightGate
375.4111,375.6444,Hand,FailOnTouchObstacleMed-1,LeftGate
375.4111,375.6444,Hand,FailOnTouchObstacleLong-1,RightGate
375.4667,375.8778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
375.4667,375.8778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
375.5889,375.6444,Hand,FailOnTouchObstacleShort-1,RightGate
375.6222,378.0556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
375.6222,378.0556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
375.9333,376.3222,Hand,Target,Pushed
376.4333,377.1444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
376.4333,377.1444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
377.3153,,Hand,Target,PickedUp
377.6667,377.8667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
377.7889,378.2444,HandToWrist,FailOnTouchObstacleLong-1,RightGate
377.7889,378.2444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
377.8222,378.1,HandToWrist,FailOnTouchObstacleShort-1,RightGate
378.0,378.2778,Hand,FailOnTouchObstacleLong-1,RightGate
378.0,378.2444,Hand,FailOnTouchObstacleShort-1,RightGate
378.0,378.2778,Hand,FailOnTouchObstacleMed-1,LeftGate
378.4445,378.8556,HandToWrist,FailOnTouchObstacleLong,RightGate
378.4445,378.8556,HandToWrist,FailOnTouchObstacleMed,RightGate
378.4445,378.8556,HandToWrist,FailOnTouchObstacleShort,LeftGate
378.5778,378.8889,Hand,FailOnTouchObstacleLong,RightGate
378.5778,378.8889,Hand,FailOnTouchObstacleMed,RightGate
378.5778,378.8889,Hand,FailOnTouchObstacleShort,LeftGate
