time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
799.5889,-0.2475,0.79,0.055,0,0,0
799.6,-0.2475,0.79,0.055,0,0,0
799.6111,-0.2475,0.79,0.055,0,0,0
799.6223,-0.2475,0.79,0.055,0,0,0
799.6334,-0.2475,0.79,0.055,0,0,0
799.6445,-0.2475,0.79,0.055,0,0,0
799.6556,-0.2475,0.79,0.055,0,0,0
799.6667,-0.2475,0.79,0.055,0,0,0
799.6778,-0.2475,0.79,0.055,0,0,0
799.6889,-0.2475,0.79,0.055,0,0,0
799.7,-0.2475,0.79,0.055,0,0,0
799.7111,-0.2475,0.79,0.055,0,0,0
799.7222,-0.2475,0.79,0.055,0,0,0
799.7333,-0.2475,0.79,0.055,0,0,0
799.7444,-0.2475,0.79,0.055,0,0,0
799.7556,-0.2475,0.79,0.055,0,0,0
799.7667,-0.2475,0.79,0.055,0,0,0
799.7778,-0.2475,0.79,0.055,0,0,0
799.7889,-0.2475,0.79,0.055,0,0,0
799.8,-0.2475,0.79,0.055,0,0,0
799.8112,-0.2475,0.79,0.055,0,0,0
799.8223,-0.2475,0.79,0.055,0,0,0
799.8334,-0.2475,0.79,0.055,0,0,0
799.8445,-0.2475,0.79,0.055,0,0,0
799.8556,-0.2475,0.79,0.055,0,0,0
799.8667,-0.2475,0.79,0.055,0,0,0
799.8778,-0.2475,0.79,0.055,0,0,0
799.8889,-0.2475,0.79,0.055,0,0,0
799.9,-0.2475,0.79,0.055,0,0,0
799.9111,-0.2475,0.79,0.055,0,0,0
799.9222,-0.2475,0.79,0.055,0,0,0
799.9333,-0.2475,0.79,0.055,0,0,0
799.9445,-0.2475,0.79,0.055,0,0,0
799.9556,-0.2475,0.79,0.055,0,0,0
799.9667,-0.2475,0.79,0.055,0,0,0
799.9778,-0.2475,0.79,0.055,0,0,0
799.9889,-0.2475,0.79,0.055,0,0,0
800.0,-0.2475,0.79,0.055,0,0,0
800.0111,-0.2475,0.79,0.055,0,0,0
800.0222,-0.2475,0.79,0.055,0,0,0
800.0333,-0.2475,0.79,0.055,0,0,0
800.0444,-0.2475,0.79,0.055,0,0,0
800.0556,-0.2475,0.79,0.055,0,0,0
800.0667,-0.2475,0.79,0.055,0,0,0
800.0778,-0.2475,0.79,0.055,0,0,0
800.0889,-0.2475,0.79,0.055,0,0,0
800.1,-0.2475,0.79,0.055,0,0,0
800.1111,-0.2475,0.79,0.055,0,0,0
