time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
693.4111,0.1925,0.79,-0.105,0.0,0.0,0.0
693.4222,0.1925,0.79,-0.105,0.0002,0.0002,0.0002
693.4333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.4445,0.1925,0.79,-0.105,0.0005,0.0005,0.0005
693.4556,0.1925,0.79,-0.105,0.0005,0.0005,0.0005
693.4667,0.1925,0.79,-0.105,0.0005,0.0005,0.0005
693.4778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.4889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.5,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.5111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.5222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.5333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.5444,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.5555,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.5667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.5778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.5889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.6,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.6111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.6223,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.6334,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.6445,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.6556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.6667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.6778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.6889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.7,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.7111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.7222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.7333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.7444,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.7556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.7667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.7778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.7889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.8,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.8112,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.8223,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.8334,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.8445,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.8556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.8667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.8778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.8889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.9,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.9111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.9222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.9333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.9445,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.9556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.9667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.9778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
693.9889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.0,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.0111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.0222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.0333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.0444,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.0555,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.0667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.0778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.0889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.1,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.1111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.1223,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.1334,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.1445,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.1556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.1667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.1778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.1889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.2,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.2111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.2222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.2333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.2444,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.2556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.2667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.2778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.2889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.3,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.3112,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.3223,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.3334,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.3445,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.3556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.3667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.3778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.3889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.4,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.4111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.4222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.4333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.4445,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.4556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.4667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.4778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.4889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.5,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.5111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.5222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.5333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.5444,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.5555,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.5667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.5778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.5889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.6,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.6111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.6223,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.6334,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.6445,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.6556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.6667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.6778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.6889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.7,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.7111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.7222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.7333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.7444,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.7556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.7667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.7778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.7889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.8,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.8112,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.8223,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.8334,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.8445,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.8556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.8667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.8778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.8889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.9,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.9111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.9222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.9333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.9445,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.9556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.9667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.9778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
694.9889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.0,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.0111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.0222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.0333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.0444,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.0555,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.0667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.0778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.0889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.1,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.1111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.1223,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.1334,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.1445,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.1556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.1667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.1778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.1889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.2,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.2111,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.2222,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.2333,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.2444,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.2556,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.2667,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.2778,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.2889,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
695.3,0.1925,0.79,-0.105,0.0004,0.0004,0.0004
