start_time,end_time,dominant_object,non_dominant_object,interaction_type
834.3223,834.3334,Hand,FailOnTouchObstacleShort-1,LeftGate
834.3667,834.4667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
834.4,835.8334,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
834.7667,835.6778,Hand,FailOnTouchObstacleShort,LeftGate
834.8223,835.6445,HandToWrist,FailOnTouchObstacleShort,LeftGate
835.1223,835.5333,WristToElbow,FailOnTouchObstacleShort,LeftGate
835.3765,836.8734,Hand,FailOnTouchObstacleLong,PickedUp
836.2222,836.4222,Hand,FailOnTouchObstacleShort-1,LeftGate
836.2444,836.5222,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
836.3556,838.0445,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
837.1445,837.3556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
837.5556,837.7333,Hand,FailOnTouchObstacleShort,LeftGate
837.5889,837.8556,HandToWrist,FailOnTouchObstacleShort,LeftGate
837.6778,838.8334,WristToElbow,FailOnTouchObstacleShort,LeftGate
837.8112,838.2111,Hand,FailOnTouchObstacleMed-1,LeftGate
837.8556,838.7444,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
837.8778,838.7,Hand,FailOnTouchObstacleLong,LeftGate
837.9556,838.6889,HandToWrist,FailOnTouchObstacleLong,LeftGate
838.0556,838.6556,Hand,FailOnTouchObstacleMed,LeftGate
838.1223,838.6223,Hand,FailOnTouchObstacleLong-1,LeftGate
838.1445,838.6223,HandToWrist,FailOnTouchObstacleMed,LeftGate
838.1556,838.6223,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
838.2111,838.5889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
838.2889,838.5,WristToElbow,FailOnTouchObstacleLong,LeftGate
838.3223,838.5222,Hand,Target,Pushed
838.3924,,Hand,Target,PickedUp
838.5667,838.7556,Hand,FailOnTouchObstacleMed-1,LeftGate
838.7222,839.1223,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
838.7444,838.9111,HandToWrist,FailOnTouchObstacleShort,LeftGate
838.8,838.9111,Hand,FailOnTouchObstacleShort,LeftGate
