time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
718.9111,0.0825,0.79,-0.105,0.0,0.0,0.0
718.9222,0.0825,0.79,-0.105,0.0,0.0,0.0
718.9333,0.0825,0.79,-0.105,0.0,0.0,0.0
718.9445,0.0825,0.79,-0.105,0.0,0.0,0.0
718.9556,0.0825,0.79,-0.105,0.0,0.0,0.0
718.9667,0.0825,0.79,-0.105,0.0,0.0,0.0
718.9778,0.0825,0.79,-0.105,0.0,0.0,0.0
718.9889,0.0825,0.79,-0.105,0.0,0.0,0.0
719.0,0.0825,0.79,-0.105,0.0,0.0,0.0
719.0111,0.0825,0.79,-0.105,0.0,0.0,0.0
719.0222,0.0825,0.79,-0.105,0.0,0.0,0.0
719.0333,0.0825,0.79,-0.105,0.0,0.0,0.0
719.0444,0.0825,0.79,-0.105,0.0,0.0,0.0
719.0556,0.0825,0.79,-0.105,0.0,0.0,0.0
719.0667,0.0825,0.79,-0.105,0.0,0.0,0.0
719.0778,0.0825,0.79,-0.105,0.0,0.0,0.0
719.0889,0.0825,0.79,-0.105,0.0,0.0,0.0
719.1,0.0825,0.79,-0.105,0.0,0.0,0.0
719.1111,0.0825,0.79,-0.105,0.0,0.0,0.0
719.1223,0.0825,0.79,-0.105,0.0,0.0,0.0
719.1334,0.0825,0.79,-0.105,0.0,0.0,0.0
719.1445,0.0825,0.79,-0.105,0.0,0.0,0.0
719.1556,0.0825,0.79,-0.105,0.0,0.0,0.0
719.1667,0.0825,0.79,-0.105,0.0,0.0,0.0
719.1778,0.0825,0.79,-0.105,0.0,0.0,0.0
719.1889,0.0825,0.79,-0.105,0.0,0.0,0.0
719.2,0.0825,0.79,-0.105,0.0,0.0,0.0
719.2111,0.0825,0.79,-0.105,0.0,0.0,0.0
719.2222,0.0825,0.79,-0.105,0.0,0.0,0.0
719.2333,0.0825,0.79,-0.105,0.0,0.0,0.0
719.2444,0.0825,0.79,-0.105,0.0,0.0,0.0
719.2556,0.0825,0.79,-0.105,0.0,0.0,0.0
719.2667,0.0825,0.79,-0.105,0.0,0.0,0.0
719.2778,0.0825,0.79,-0.105,0.0,0.0,0.0
719.2889,0.0825,0.79,-0.105,0.0,0.0,0.0
719.3,0.0825,0.79,-0.105,0.0,0.0,0.0
719.3112,0.0825,0.79,-0.105,0.0,0.0,0.0
719.3223,0.0825,0.79,-0.105,0.0,0.0,0.0
719.3334,0.0825,0.79,-0.105,0.0,0.0,0.0
719.3445,0.0825,0.79,-0.105,0.0,0.0,0.0
719.3556,0.0825,0.79,-0.105,0.0,0.0,0.0
719.3667,0.0825,0.79,-0.105,0.0,0.0,0.0
