time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
619.0222,0.0925,0.79,-0.105,0.0,0.0,0.0
619.0333,0.0925,0.79,-0.105,0.0002,0.0002,0.0002
619.0444,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.0555,0.0925,0.79,-0.105,0.0005,0.0005,0.0005
619.0667,0.0925,0.79,-0.105,0.0005,0.0005,0.0005
619.0778,0.0925,0.79,-0.105,0.0005,0.0005,0.0005
619.0889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.1,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.1111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.1223,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.1334,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.1445,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.1556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.1667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.1778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.1889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.2,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.2111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.2222,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.2333,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.2444,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.2556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.2667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.2778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.2889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.3,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.3111,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.3223,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.3334,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.3445,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.3556,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.3667,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.3778,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
619.3889,0.0925,0.79,-0.105,0.0004,0.0004,0.0004
