time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
510.3222,-0.0028,0.7863,-0.2692,298.9573,89.5841,283.27099999999996
510.3333,-0.003,0.7863,-0.2692,299.0358,89.5271,283.347
510.3445,-0.0028,0.7862,-0.26899999999999996,299.1078,89.5425,283.303
510.3556,-0.0026,0.7861,-0.2688,299.1647,89.5939,283.2147
510.3667,-0.0025,0.7858,-0.2688,299.2291,89.5861,283.191
510.3778,-0.0023,0.7857,-0.2686,299.3193,89.4922,283.2615
510.3889,-0.0022,0.7854,-0.2683,299.4228,89.3735,283.3746
510.4,-0.0019,0.7851,-0.2679,299.5543,89.1199,283.6548
510.4111,-0.0018,0.7849,-0.2673,299.6862,88.7719,284.0488
510.4222,-0.0017,0.7845,-0.2669,299.8076,88.385,284.4484
510.4333,-0.0016,0.7843,-0.2666,299.8645,88.1235,284.6958
510.4445,-0.0015,0.7839,-0.266,299.8199,88.0109,284.7788
510.4556,-0.0013,0.7836,-0.2656,299.7444,87.9363,284.8533
510.4667,-0.0014,0.7833,-0.2654,299.6824,87.7558,285.0406
510.4778,-0.0013,0.7831,-0.2652,299.6398,87.4331,285.3434
510.4889,-0.0014,0.7827,-0.265,299.5764,87.1168,285.6495
510.5,-0.0011,0.7825,-0.2648,299.502,86.904,285.9025
510.5111,-0.0009,0.7824,-0.2651,299.3526,86.8112,286.1472
510.5222,-0.0008,0.7823,-0.2651,299.1883,86.7768,286.3555
510.5334,-0.0008,0.7823,-0.265,299.0746,86.6903,286.5478
510.5445,-0.0007,0.7823,-0.2651,298.9719,86.7171,286.5925
510.5556,-0.0005,0.7825,-0.2652,298.9546,86.7956,286.5172
510.5667,-0.0007,0.7826,-0.2654,298.9412,86.8484,286.4715
510.5778,-0.0007,0.7827,-0.2653,298.9984,86.9611,286.267
510.5889,-0.0007,0.7827,-0.2653,299.0298,87.0978,286.0694
510.6,-0.0006,0.7828,-0.2651,299.0805,87.3095,285.7892
510.6111,-0.0005,0.7829,-0.265,299.1269,87.5024,285.5361
510.6222,-0.0005,0.7829,-0.2649,299.1765,87.5997,285.3962
510.6333,-0.0002,0.7828,-0.2646,299.2306,87.5972,285.3636
510.6445,-0.0001,0.7828,-0.2644,299.2749,87.60600000000001,285.3356
510.6556,0.0,0.7829,-0.2642,299.3325,87.564,285.4089
510.6667,0.0,0.7829,-0.2638,299.3577,87.5031,285.4937
510.6778,0.0001,0.7829,-0.2632,299.4009,87.412,285.5789
510.6889,0.0002,0.7829,-0.2624,299.4799,87.3166,285.58099999999996
510.7,0.0002,0.7829999999999999,-0.2617,299.5778,87.2036,285.5724
510.7111,0.0002,0.7831,-0.2607,299.7522,86.9111,285.5921
510.7222,0.0002,0.7832,-0.2596,299.8798,86.7196,285.5846
510.7333,0.0003,0.7833,-0.2586,299.9885,86.531,285.5233
510.7444,0.0005,0.7837,-0.257,300.0586,86.3075,285.3678
510.7556,0.0006,0.7841,-0.2553,300.1243,86.0834,285.2987
510.7667,0.0007,0.7846,-0.2534,300.2072,85.8232,285.2846
510.7778,0.0009,0.7852,-0.2511,300.3039,85.5467,285.2793
510.7889,0.0012,0.7859,-0.2486,300.381,85.3592,285.1631
510.8,0.0016,0.7864,-0.2457,300.416,85.1563,284.962
510.8111,0.0017,0.787,-0.2423,300.4508,85.0355,284.5291
510.8222,0.0019,0.7875,-0.239,300.5374,84.9609,283.933
510.8333,0.0019,0.7879999999999999,-0.235,300.7707,84.9978,282.6733
510.8445,0.0019,0.7884,-0.2313,300.9448,84.9172,281.8033
510.8556,0.0019,0.7887,-0.2273,301.0295,84.6994,281.3084
510.8667,0.0021,0.7889,-0.2237,301.0002,84.3146,281.2203
510.8778,0.0026,0.7891,-0.22,300.5901,83.3176,282.4509
510.8889,0.0029,0.7891,-0.2162,300.2296,82.4119,283.4139
510.9,0.0032,0.7892,-0.2124,299.7344,81.0413,284.9427
510.9111,0.0036,0.7893,-0.2085,299.3521,79.7091,286.2136
510.9222,0.0039,0.7892,-0.2043,299.0271,78.2777,287.32599999999996
510.9333,0.0035,0.7895,-0.2003,299.0384,76.8647,287.7338
510.9445,0.0034,0.7897,-0.1963,299.0583,75.6987,288.0005
510.9556,0.003,0.7896,-0.1924,299.0843,75.0019,287.6295
510.9667,0.0028,0.7899,-0.1887,299.0328,74.53,287.2908
510.9778,0.0028,0.7903,-0.1853,298.8347,74.77,286.532
510.9889,0.003,0.7907,-0.1818,298.5729,74.6513,286.325
511.0,0.0035,0.7907,-0.1787,298.1696,74.6143,286.4081
511.0111,0.0038,0.7909999999999999,-0.1759,297.7795,74.4965,286.5293
511.0222,0.0038,0.7912,-0.1729,297.4852,74.2868,286.4994
511.0334,0.0036,0.7914,-0.1699,297.2957,74.0727,286.218
511.0445,0.0035,0.7915,-0.1672,297.1426,73.892,285.8091
511.0556,0.003,0.7913,-0.1644,297.1486,73.7408,285.0264
511.0667,0.0027,0.7911,-0.1618,297.1557,73.5402,284.3807
511.0778,0.0024,0.7908,-0.1602,297.2207,72.8164,284.478
511.0889,0.0025,0.7904,-0.1585,296.9973,71.895,285.4547
511.1,0.0026,0.79,-0.1568,296.6732,71.116,286.4238
511.1111,0.0029,0.7896,-0.1555,296.1909,70.1766,287.928
511.1222,0.0034,0.7892,-0.154,295.817,69.3158,289.0735
511.1333,0.0036,0.7887,-0.1528,295.4287,68.3565,290.3095
511.1445,0.0034,0.7881,-0.1515,295.349,67.831,290.4182
511.1556,0.003,0.7874,-0.1502,295.2202,67.7123,290.0285
511.1667,0.0025,0.7869,-0.1489,295.1451,68.4414,288.5174
511.1778,0.0023,0.7862,-0.1477,294.9856,69.4662,287.1289
