time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
510.5222,0.0425,0.79,0.055,0.0,0.0,0.0
510.5334,0.0425,0.79,0.055,0.0002,0.0002,0.0002
510.5445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.5556,0.0425,0.79,0.055,0.0005,0.0005,0.0005
510.5667,0.0425,0.79,0.055,0.0005,0.0005,0.0005
510.5778,0.0425,0.79,0.055,0.0005,0.0005,0.0005
510.5889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.6,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.6111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.6222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.6333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.6445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.6556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.6667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.6778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.6889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.7,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.7111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.7222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.7333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.7444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.7556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.7667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.7778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.7889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.8,0.0425,0.79,0.055,0.0004,0.0004,0.0004
510.8111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
