time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
831.0889,0.0425,0.79,-0.105,0.0,0.0,0.0
831.1,0.0425,0.79,-0.105,-0.001,-0.001,-0.001
831.1111,0.0425,0.79,-0.105,-0.002,-0.002,-0.002
831.1223,0.0425,0.79,-0.105,-0.0024,-0.0024,-0.0024
831.1334,0.0425,0.79,-0.105,-0.0025,-0.0025,-0.0025
831.1445,0.0425,0.79,-0.105,-0.0023,-0.0023,-0.0023
831.1556,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.1667,0.0425,0.79,-0.105,-0.0021,-0.0021,-0.0021
831.1778,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.1889,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.2,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.2111,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.2222,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.2333,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.2444,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.2556,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.2667,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.2778,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.2889,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.3,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.3112,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.3223,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.3334,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.3445,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.3556,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.3667,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.3778,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.3889,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.4,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.4111,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.4222,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.4333,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.4445,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.4556,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.4667,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.4778,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.4889,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.5,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.5111,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.5222,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.5333,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.5445,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.5556,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.5667,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.5778,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.5889,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.6,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.6111,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.6223,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.6334,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.6445,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.6556,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.6667,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.6778,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.6889,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.7,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.7111,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.7222,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.7333,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.7444,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.7556,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.7667,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.7778,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.7889,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.8,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.8112,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.8223,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.8334,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.8445,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.8556,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.8667,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.8778,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.8889,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.9,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.9111,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.9222,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.9333,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.9445,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.9556,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.9667,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.9778,0.0425,0.79,-0.105,-0.0022,-0.0022,-0.0022
831.9889,0.0421,0.7932,-0.105,356.2144,356.2144,356.2144
832.0,0.0419,0.7927,-0.1042,356.4258,356.4258,356.4258
832.0111,0.0421,0.7923,-0.1037,357.2683,357.2683,357.2683
832.0222,0.0428,0.7921,-0.1029,357.6345,357.6345,357.6345
832.0333,0.0438,0.7918,-0.1018,358.3216,358.3216,358.3216
832.0445,0.0447,0.7917,-0.1018,357.5104,357.5104,357.5104
832.0556,0.0456,0.7915,-0.1018,357.5786,357.5786,357.5786
832.0667,0.0465,0.7912,-0.1025,356.7405,356.7405,356.7405
832.0778,0.0475,0.7911,-0.1029,357.0009,357.0009,357.0009
832.0889,0.0482,0.7911,-0.1031,357.0015,357.0015,357.0015
832.1,0.049,0.7911,-0.1035,356.7805,356.7805,356.7805
832.1111,0.0496,0.7911,-0.1038,356.8563,356.8563,356.8563
