time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1397.6329999999998,0.2425,0.79,-0.085,0.0,0.0,0.0
1397.645,0.2425,0.79,-0.085,-0.001,-0.001,-0.001
1397.656,0.2425,0.79,-0.085,-0.002,-0.002,-0.002
1397.6670000000001,0.2425,0.79,-0.085,-0.0024,-0.0024,-0.0024
1397.6779999999999,0.2425,0.79,-0.085,-0.0025,-0.0025,-0.0025
1397.6889999999999,0.2425,0.79,-0.085,-0.0023,-0.0023,-0.0023
1397.7,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.711,0.2425,0.79,-0.085,-0.0021,-0.0021,-0.0021
1397.7220000000002,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.733,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.745,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.756,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.767,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.7779999999998,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.789,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.8,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.8110000000001,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.8220000000001,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.8329999999999,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.844,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.856,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.8670000000002,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.878,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.889,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.9,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.911,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.922,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.933,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.944,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.9560000000001,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.967,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.9779999999998,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1397.989,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.0,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.011,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.0220000000002,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.033,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.0439999999999,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.056,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.067,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.078,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.089,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.1,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.111,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.122,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.1329999999998,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.145,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.156,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.1670000000001,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.1779999999999,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.1889999999999,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.2,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.211,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.2220000000002,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
1398.233,0.2425,0.79,-0.085,-0.0022,-0.0022,-0.0022
