time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
39.92222,-0.2675,0.79,0.055,0,0,0
39.93333,-0.2675,0.79,0.055,0,0,0
39.94445,-0.2675,0.79,0.055,0,0,0
39.95555,-0.2675,0.79,0.055,0,0,0
39.96667,-0.2675,0.79,0.055,0,0,0
39.977779999999996,-0.2675,0.79,0.055,0,0,0
39.988890000000005,-0.2675,0.79,0.055,0,0,0
40.0,-0.2675,0.79,0.055,0,0,0
40.011109999999995,-0.2675,0.79,0.055,0,0,0
40.022220000000004,-0.2675,0.79,0.055,0,0,0
40.03333,-0.2675,0.79,0.055,0,0,0
40.04445,-0.2675,0.79,0.055,0,0,0
40.05556,-0.2675,0.79,0.055,0,0,0
40.06667,-0.2675,0.79,0.055,0,0,0
40.07778,-0.2675,0.79,0.055,0,0,0
40.08889,-0.2675,0.79,0.055,0,0,0
40.1,-0.2675,0.79,0.055,0,0,0
40.11111,-0.2675,0.79,0.055,0,0,0
40.12222,-0.2675,0.79,0.055,0,0,0
40.133340000000004,-0.2675,0.79,0.055,0,0,0
40.14444,-0.2675,0.79,0.055,0,0,0
40.155559999999994,-0.2675,0.79,0.055,0,0,0
40.16667,-0.2675,0.79,0.055,0,0,0
40.17778,-0.2675,0.79,0.055,0,0,0
40.18889,-0.2675,0.79,0.055,0,0,0
40.2,-0.2675,0.79,0.055,0,0,0
40.21111,-0.2675,0.79,0.055,0,0,0
40.22222,-0.2675,0.79,0.055,0,0,0
40.23333,-0.2675,0.79,0.055,0,0,0
40.24445,-0.2675,0.79,0.055,0,0,0
40.255559999999996,-0.2675,0.79,0.055,0,0,0
40.26667,-0.2675,0.79,0.055,0,0,0
40.27778,-0.2675,0.79,0.055,0,0,0
40.28889,-0.2675,0.79,0.055,0,0,0
40.3,-0.2675,0.79,0.055,0,0,0
40.31111,-0.2675,0.79,0.055,0,0,0
40.32222,-0.2675,0.79,0.055,0,0,0
40.33334,-0.2675,0.79,0.055,0,0,0
40.344440000000006,-0.2675,0.79,0.055,0,0,0
40.35556,-0.2675,0.79,0.055,0,0,0
40.36667,-0.2675,0.79,0.055,0,0,0
40.37778,-0.2675,0.79,0.055,0,0,0
40.38889,-0.2675,0.79,0.055,0,0,0
40.4,-0.2675,0.79,0.055,0,0,0
40.41111,-0.2675,0.79,0.055,0,0,0
40.42222,-0.2675,0.79,0.055,0,0,0
40.43333,-0.2675,0.79,0.055,0,0,0
40.44445,-0.2675,0.79,0.055,0,0,0
40.45555,-0.2675,0.79,0.055,0,0,0
40.46667,-0.2675,0.79,0.055,0,0,0
40.477779999999996,-0.2675,0.79,0.055,0,0,0
40.488890000000005,-0.2675,0.79,0.055,0,0,0
40.5,-0.2675,0.79,0.055,0,0,0
40.511109999999995,-0.2675,0.79,0.055,0,0,0
40.522220000000004,-0.2675,0.79,0.055,0,0,0
40.53333,-0.2675,0.79,0.055,0,0,0
40.54445,-0.2675,0.79,0.055,0,0,0
40.55556,-0.2675,0.79,0.055,0,0,0
40.56667,-0.2675,0.79,0.055,0,0,0
40.57778,-0.2675,0.79,0.055,0,0,0
40.58889,-0.2675,0.79,0.055,0,0,0
40.6,-0.2675,0.79,0.055,0,0,0
40.61111,-0.2675,0.79,0.055,0,0,0
40.62222,-0.2675,0.79,0.055,0,0,0
40.633340000000004,-0.2675,0.79,0.055,0,0,0
40.64445,-0.2675,0.79,0.055,0,0,0
