start_time,end_time,dominant_object,non_dominant_object,interaction_type
43.1,45.91111,Hand,FailOnTouchObstacleShort,LeftGate
43.1,45.91111,Hand,FailOnTouchObstacleMed,RightGate
43.4,47.522220000000004,HandToWrist,FailOnTouchObstacleShort,LeftGate
43.4,47.522220000000004,HandToWrist,FailOnTouchObstacleMed,RightGate
44.16667,45.477779999999996,WristToElbow,FailOnTouchObstacleShort,LeftGate
44.16667,45.477779999999996,WristToElbow,FailOnTouchObstacleMed,RightGate
45.76667,,WristToElbow,FailOnTouchObstacleShort,LeftGate
45.76667,,WristToElbow,FailOnTouchObstacleMed,RightGate
48.66875,49.62992,Hand,FailOnTouchObstacleShort-1,PickedUp
51.04445,54.1,Hand,FailOnTouchObstacleMed-1,RightGate
51.36667,,HandToWrist,FailOnTouchObstacleMed-1,RightGate
51.95555,,Hand,FailOnTouchObstacleShort-1,LeftGate
52.24445,,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
52.61111,53.37778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
54.04445,,WristToElbow,FailOnTouchObstacleMed-1,RightGate
54.177780000000006,,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
54.46666999999999,,WristToElbow,FailOnTouchObstacleShort-1,Pushed
