time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
698.7222,0.0825,0.79,0.055,0.0,0.0,0.0
698.7333,0.0825,0.79,0.055,0.0,0.0,0.0
698.7444,0.0825,0.79,0.055,0.0,0.0,0.0
698.7556,0.0825,0.79,0.055,0.0,0.0,0.0
698.7667,0.0825,0.79,0.055,0.0,0.0,0.0
698.7778,0.0825,0.79,0.055,0.0,0.0,0.0
698.7889,0.0825,0.79,0.055,0.0,0.0,0.0
698.8,0.0825,0.79,0.055,0.0,0.0,0.0
698.8112,0.0825,0.79,0.055,0.0,0.0,0.0
698.8223,0.0825,0.79,0.055,0.0,0.0,0.0
698.8334,0.0825,0.79,0.055,0.0,0.0,0.0
698.8445,0.0825,0.79,0.055,0.0,0.0,0.0
698.8556,0.0825,0.79,0.055,0.0,0.0,0.0
698.8667,0.0825,0.79,0.055,0.0,0.0,0.0
698.8778,0.0825,0.79,0.055,0.0,0.0,0.0
698.8889,0.0825,0.79,0.055,0.0,0.0,0.0
698.9,0.0825,0.79,0.055,0.0,0.0,0.0
698.9111,0.0825,0.79,0.055,0.0,0.0,0.0
698.9222,0.0825,0.79,0.055,0.0,0.0,0.0
698.9333,0.0825,0.79,0.055,0.0,0.0,0.0
698.9445,0.0825,0.79,0.055,0.0,0.0,0.0
698.9556,0.0825,0.79,0.055,0.0,0.0,0.0
698.9667,0.0825,0.79,0.055,0.0,0.0,0.0
698.9778,0.0825,0.79,0.055,0.0,0.0,0.0
698.9889,0.0825,0.79,0.055,0.0,0.0,0.0
699.0,0.0825,0.79,0.055,0.0,0.0,0.0
699.0111,0.0825,0.79,0.055,0.0,0.0,0.0
699.0222,0.0825,0.79,0.055,0.0,0.0,0.0
699.0333,0.0825,0.79,0.055,0.0,0.0,0.0
699.0444,0.0825,0.79,0.055,0.0,0.0,0.0
699.0555,0.0825,0.79,0.055,0.0,0.0,0.0
699.0667,0.0825,0.79,0.055,0.0,0.0,0.0
699.0778,0.0825,0.79,0.055,0.0,0.0,0.0
699.0889,0.0825,0.79,0.055,0.0,0.0,0.0
699.1,0.0825,0.79,0.055,0.0,0.0,0.0
699.1111,0.0825,0.79,0.055,0.0,0.0,0.0
699.1223,0.0825,0.79,0.055,0.0,0.0,0.0
699.1334,0.0825,0.79,0.055,0.0,0.0,0.0
699.1445,0.0825,0.79,0.055,0.0,0.0,0.0
699.1556,0.0825,0.79,0.055,0.0,0.0,0.0
699.1667,0.0825,0.79,0.055,0.0,0.0,0.0
