start_time,end_time,dominant_object,non_dominant_object,interaction_type
431.2396,431.9208,Hand,FailOnTouchObstacleMed,PickedUp
432.2444,432.5778,Hand,FailOnTouchObstacleMed,RightGate
432.2889,432.4333,Hand,FailOnTouchObstacleShort,RightGate
432.2889,432.4333,Hand,FailOnTouchObstacleLong,LeftGate
432.3222,432.7111,HandToWrist,FailOnTouchObstacleMed,RightGate
432.3222,432.5222,HandToWrist,FailOnTouchObstacleShort,RightGate
432.3222,432.5222,HandToWrist,FailOnTouchObstacleLong,LeftGate
432.4111,433.7,WristToElbow,FailOnTouchObstacleShort,RightGate
432.4111,433.7,WristToElbow,FailOnTouchObstacleLong,LeftGate
432.5111,433.6,WristToElbow,FailOnTouchObstacleMed,RightGate
432.6111,432.8222,Hand,FailOnTouchObstacleLong-1,LeftGate
432.6111,432.8222,Hand,FailOnTouchObstacleMed-1,RightGate
432.6556,433.0556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
432.6556,433.0556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
432.8111,433.3778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
432.8111,433.3778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
433.1,433.5,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
433.1,433.5,HandToWrist,FailOnTouchObstacleMed-1,RightGate
433.116,,Hand,Target,PickedUp
433.3333,433.5111,Hand,FailOnTouchObstacleLong-1,LeftGate
433.3333,433.5111,Hand,FailOnTouchObstacleMed-1,RightGate
433.4667,433.7111,HandToWrist,FailOnTouchObstacleMed,RightGate
433.5222,433.7222,Hand,FailOnTouchObstacleMed,RightGate
433.6111,433.7778,HandToWrist,FailOnTouchObstacleLong,LeftGate
433.6111,433.7778,HandToWrist,FailOnTouchObstacleShort,RightGate
433.6667,433.7889,Hand,FailOnTouchObstacleLong,LeftGate
433.6667,433.7889,Hand,FailOnTouchObstacleShort,RightGate
