time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
429.6667,-0.1575,0.79,-0.105,0.0,0.0,0.0
429.6778,-0.1575,0.79,-0.105,-0.001,-0.001,-0.001
429.6889,-0.1575,0.79,-0.105,-0.002,-0.002,-0.002
429.7,-0.1575,0.79,-0.105,-0.0024,-0.0024,-0.0024
429.7111,-0.1575,0.79,-0.105,-0.0025,-0.0025,-0.0025
429.7222,-0.1575,0.79,-0.105,-0.0023,-0.0023,-0.0023
429.7333,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.7444,-0.1575,0.79,-0.105,-0.0021,-0.0021,-0.0021
429.7556,-0.1575,0.79,-0.105,-0.0021,-0.0021,-0.0021
429.7667,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.7778,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.7889,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.8,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.8111,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.8222,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.8333,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.8445,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.8556,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.8667,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.8778,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.8889,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.9,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.9111,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.9222,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.9333,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.9445,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.9556,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.9667,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.9778,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
429.9889,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.0,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.0111,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.0222,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.0334,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.0445,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.0556,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.0667,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.0778,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.0889,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.1,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.1111,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.1222,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.1333,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.1444,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.1556,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.1667,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.1778,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.1889,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.2,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.2111,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.2222,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.2333,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.2444,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.2556,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.2667,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.2778,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.2889,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.3,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.3111,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.3222,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.3333,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.3445,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.3556,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.3667,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.3778,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.3889,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.4,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.4111,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.4222,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
430.4333,-0.1575,0.79,-0.105,-0.0022,-0.0022,-0.0022
