time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
558.5222,0.16699999999999998,0.7472,-0.4893,52.1026,44.603,75.676
558.5333,0.1672,0.7474,-0.4894,52.2376,44.4979,75.5914
558.5444,0.1672,0.7474,-0.4894,52.2376,44.4979,75.5914
558.5555,0.1675,0.7474,-0.4896,52.3081,44.4971,75.5949
558.5667,0.1676,0.7475,-0.4897,52.2718,44.5706,75.6988
558.5778,0.1678,0.7476,-0.4899,52.2023,44.6057,75.76899999999999
558.5889,0.168,0.7477,-0.49,52.0489,44.629,75.8625
558.6,0.1681,0.7477,-0.49,51.9396,44.6229,75.9109
558.6111,0.1686,0.7475,-0.4902,51.8564,44.5817,75.89699999999999
558.6223,0.1688,0.7475,-0.4903,51.8195,44.5775,75.8342
558.6334,0.1688,0.7473,-0.4905,51.8411,44.5778,75.7815
558.6445,0.1689,0.7474,-0.4906,51.9723,44.6293,75.7812
558.6556,0.1689,0.7475,-0.4907,52.0181,44.6514,75.7982
558.6667,0.1688,0.7475,-0.4907,52.0142,44.6547,75.8156
558.6778,0.1689,0.7475,-0.4907,51.9489,44.6497,75.865
558.6889,0.16899999999999998,0.7474,-0.4907,51.8931,44.668,75.9109
558.7,0.1688,0.7472,-0.4907,51.8209,44.6697,75.9177
558.7111,0.1688,0.7472,-0.4906,51.8632,44.6375,75.8428
558.7222,0.1689,0.7471,-0.4906,51.9444,44.6355,75.7882
558.7333,0.1687,0.747,-0.4905,52.0679,44.6738,75.7594
558.7444,0.1688,0.747,-0.4906,52.157,44.6923,75.7224
558.7556,0.1689,0.7471,-0.4905,52.196000000000005,44.6726,75.7091
558.7667,0.1687,0.747,-0.4902,52.1375,44.661,75.7645
558.7778,0.1689,0.7469,-0.4901,52.0204,44.6633,75.8319
558.7889,0.16899999999999998,0.7468,-0.4901,51.9278,44.6998,75.8903
558.8,0.16899999999999998,0.7465,-0.4897,51.8096,44.70399999999999,75.9526
558.8111,0.1692,0.7464,-0.4897,51.7374,44.7563,76.0066
558.8223,0.1692,0.7463,-0.4899,51.7117,44.8622,76.0664
558.8334,0.1688,0.7461,-0.4899,51.7543,44.9192,76.119
558.8445,0.1688,0.7461,-0.4899,51.8522,44.9315,76.1229
558.8556,0.1688,0.7461,-0.4899,51.9254,44.9274,76.0972
558.8667,0.1688,0.7458,-0.4899,51.9971,44.8643,76.0135
558.8778,0.1689,0.7457,-0.4899,52.0756,44.8277,75.9712
558.8889,0.1691,0.7455,-0.4899,52.0959,44.7867,75.9348
558.9,0.16899999999999998,0.745,-0.4896,52.028,44.8559,76.0422
558.9111,0.1692,0.7448,-0.4898,51.9072,44.9384,76.1584
558.9222,0.1693,0.7446,-0.4899,51.849,44.9741,76.2078
558.9333,0.1688,0.7443,-0.4898,51.8388,45.0472,76.2518
558.9445,0.16899999999999998,0.7441,-0.49,51.8525,45.0627,76.21
558.9556,0.1691,0.7440000000000001,-0.4901,51.893,45.0601,76.1563
558.9667,0.1692,0.7437,-0.49,52.0246,44.9477,75.9971
558.9778,0.1694,0.7438,-0.4901,52.1469,44.8265,75.7966
558.9889,0.1696,0.7438,-0.4901,52.1942,44.7493,75.6709
559.0,0.1701,0.7437,-0.4905,52.1766,44.7336,75.638
559.0111,0.1703,0.7437,-0.4906,52.0748,44.7773,75.705
559.0222,0.1705,0.7436,-0.4906,51.9684,44.8544,75.7957
559.0333,0.171,0.7435,-0.4907,51.79,45.025,75.9698
559.0444,0.1712,0.7434,-0.4908,51.6325,45.1772,76.1241
559.0555,0.1713,0.7433,-0.4909,51.5197,45.2755,76.2405
559.0667,0.1708,0.7431,-0.4907,51.4539,45.318999999999996,76.3102
559.0778,0.1708,0.743,-0.4907,51.4707,45.278,76.268
559.0889,0.1707,0.7429,-0.4907,51.5996,45.1543,76.1543
559.1,0.1705,0.7426,-0.4906,51.7698,45.0352,76.0622
559.1111,0.1706,0.7425,-0.4905,51.9426,44.8829,75.9156
559.1223,0.1706,0.7424,-0.4904,52.0566,44.8095,75.8362
559.1334,0.1709,0.7423,-0.4905,52.0932,44.793,75.7855
559.1445,0.1709,0.7422,-0.4904,52.0212,44.8817,75.8003
559.1556,0.171,0.742,-0.4903,51.9029,45.0123,75.8765
559.1667,0.1714,0.7419,-0.49,51.8629,45.0953,75.9443
559.1778,0.1716,0.7418,-0.4898,51.8712,45.1353,75.9406
559.1889,0.1717,0.7417,-0.4897,51.8951,45.1827,75.8902
559.2,0.1723,0.7419,-0.4897,51.966,45.4188,75.8926
559.2111,0.1725,0.7419,-0.4893,52.08,45.6746,75.8267
559.2222,0.1726,0.7421,-0.4887,52.2273,45.9247,75.7514
559.2333,0.17300000000000001,0.7423,-0.4881,52.3278,46.1801,75.6582
559.2444,0.1732,0.7425,-0.4874,52.4125,46.4397,75.5623
559.2556,0.1734,0.7427,-0.4865,52.4931,46.695,75.453
559.2667,0.1738,0.7432,-0.4857,52.4843,47.0788,75.4716
559.2778,0.1762,0.7453,-0.4868,52.4936,47.47,75.4573
559.2889,0.1767,0.7457,-0.4855,52.418,48.2161,75.5235
559.3,0.1771,0.7461,-0.4844,52.4261,48.8688,75.5619
559.3111,0.1778,0.7468,-0.4833,52.5291,49.4406,75.5286
559.3223,0.1782,0.7474,-0.4818,52.661,50.0902,75.5659
559.3334,0.1786,0.748,-0.4805,52.7777,50.6718,75.5943
559.3445,0.1794,0.7490000000000001,-0.479,52.8999,51.1436,75.5622
559.3556,0.1797,0.7498,-0.4776,52.953,51.6463,75.5505
559.3667,0.1806,0.7503,-0.4761,52.9323,52.0798,75.4378
559.3778,0.1814,0.7514,-0.4747,52.9524,52.5312,75.2776
559.3889,0.1819,0.7521,-0.4731,52.9579,52.9814,75.1375
559.4,0.1825,0.7528,-0.4715,53.0124,53.4263,74.9867
559.4111,0.1833,0.754,-0.4698,53.0728,53.8735,74.8931
559.4222,0.184,0.755,-0.4677,53.1867,54.3997,74.9131
559.4333,0.1844,0.7563,-0.4655,53.1608,55.0992,75.0366
