time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
63.28889,0.2725,0.79,0.055,0.0,0.0,0.0
63.3,0.2725,0.79,0.055,-0.001,-0.001,-0.001
63.31111,0.2725,0.79,0.055,-0.002,-0.002,-0.002
63.322219999999994,0.2725,0.79,0.055,-0.0024,-0.0024,-0.0024
63.33334,0.2725,0.79,0.055,-0.0025,-0.0025,-0.0025
63.344440000000006,0.2725,0.79,0.055,-0.0023,-0.0023,-0.0023
63.35556,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.36666999999999,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.37778,0.2725,0.79,0.055,-0.0021,-0.0021,-0.0021
63.38889,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.4,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.41111,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.422219999999996,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.433330000000005,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.44445,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.45556,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.46666999999999,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.47778,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.488890000000005,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.5,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.511109999999995,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.52222,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.53334,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.54445,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.55556,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.566669999999995,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.577780000000004,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.58889,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.6,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.61111,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.62222,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.633340000000004,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.64445,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.655559999999994,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
63.666669999999996,0.2725,0.79,0.055,-0.0022,-0.0022,-0.0022
