time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
274.5556,0.1825,0.79,-0.105,0.0,0.0,0.0
274.5667,0.1825,0.79,-0.105,-0.001,-0.001,-0.001
274.5778,0.1825,0.79,-0.105,-0.002,-0.002,-0.002
274.5889,0.1825,0.79,-0.105,-0.0024,-0.0024,-0.0024
274.6,0.1825,0.79,-0.105,-0.0025,-0.0025,-0.0025
274.6111,0.1825,0.79,-0.105,-0.0023,-0.0023,-0.0023
274.6222,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.6333,0.1825,0.79,-0.105,-0.0021,-0.0021,-0.0021
274.6444,0.1825,0.79,-0.105,-0.0021,-0.0021,-0.0021
274.6555,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.6667,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.6778,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.6889,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.7,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.7111,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.7222,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.7333,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.7444,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.7556,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.7667,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.7778,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.7889,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.8,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.8111,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.8222,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.8333,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.8445,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.8556,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.8667,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.8778,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.8889,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.9,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.9111,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.9222,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.9333,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.9445,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.9556,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.9667,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.9778,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
274.9889,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.0,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.0111,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.0222,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.0333,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.0445,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.0556,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.0667,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.0778,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.0889,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.1,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.1111,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.1222,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.1333,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.1444,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.1555,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.1667,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.1778,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.1889,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.2,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.2111,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.2222,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.2333,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.2444,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.2556,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.2667,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
275.2778,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
