start_time,end_time,dominant_object,non_dominant_object,interaction_type
1225.867,1225.989,Hand,FailOnTouchObstacleShort-1,RightGate
1225.9,1226.056,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1225.978,1234.0439999999999,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1226.0,1226.111,Hand,FailOnTouchObstacleMed,LeftGate
1226.0,1226.111,Hand,FailOnTouchObstacleShort,LeftGate
1226.0330000000001,1226.2,HandToWrist,FailOnTouchObstacleShort,LeftGate
1226.0330000000001,1226.2,HandToWrist,FailOnTouchObstacleMed,LeftGate
1226.0439999999999,1226.167,Hand,FailOnTouchObstacleLong-1,RightGate
1226.067,1226.333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1226.1,1233.833,WristToElbow,FailOnTouchObstacleShort,LeftGate
1226.1,1233.833,WristToElbow,FailOnTouchObstacleMed,LeftGate
1226.156,1233.745,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1226.267,1226.4560000000001,Hand,FailOnTouchObstacleLong,Pushed
1226.289,1226.422,Hand,FailOnTouchObstacleLong,RightGate
1226.395,1229.131,Hand,FailOnTouchObstacleLong,PickedUp
1226.4,1226.411,Hand,FailOnTouchObstacleLong,LeftGate
1226.522,1227.1,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1227.089,1227.522,Hand,FailOnTouchObstacleLong,RightGate
1227.245,1227.3110000000001,Hand,FailOnTouchObstacleLong,LeftGate
1227.344,1227.578,FailOnTouchObstacleLong,FailOnTouchObstacleLong-1,Pushed
1227.611,1227.733,Hand,FailOnTouchObstacleLong,RightGate
1227.656,1227.767,Hand,FailOnTouchObstacleLong,LeftGate
1227.789,1227.8110000000001,Hand,FailOnTouchObstacleLong,LeftGate
1227.844,1229.489,Hand,FailOnTouchObstacleLong,LeftGate
1230.137,1231.723,Hand,FailOnTouchObstacleLong,PickedUp
1230.478,1232.511,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1230.578,1232.3110000000001,Hand,FailOnTouchObstacleLong-1,RightGate
1230.6889999999999,1231.278,HandToWrist,FailOnTouchObstacleMed,LeftGate
1230.6889999999999,1231.278,HandToWrist,FailOnTouchObstacleShort,LeftGate
1230.833,1231.4669999999999,Hand,FailOnTouchObstacleMed,LeftGate
1231.356,1231.389,Hand,FailOnTouchObstacleLong,LeftGate
1231.4,1231.411,Hand,FailOnTouchObstacleLong,LeftGate
1231.522,1232.145,Hand,FailOnTouchObstacleMed,LeftGate
1231.911,1232.367,HandToWrist,FailOnTouchObstacleShort,LeftGate
1231.911,1232.367,HandToWrist,FailOnTouchObstacleMed,LeftGate
1232.067,1232.145,Hand,FailOnTouchObstacleShort,LeftGate
1232.678,1233.478,Hand,FailOnTouchObstacleMed-1,RightGate
1232.745,1233.4560000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1233.22,,Hand,Target,PickedUp
1233.6,1233.889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1233.678,1233.9669999999999,HandToWrist,FailOnTouchObstacleMed,LeftGate
1233.678,1233.9669999999999,HandToWrist,FailOnTouchObstacleShort,LeftGate
1233.711,1233.911,Hand,FailOnTouchObstacleLong-1,RightGate
1233.789,1233.978,Hand,FailOnTouchObstacleMed,LeftGate
1233.789,1233.978,Hand,FailOnTouchObstacleShort,LeftGate
1233.9,1234.156,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1234.0,1234.178,Hand,FailOnTouchObstacleShort-1,RightGate
