time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1224.944,0.0225,0.79,0.065,0.0,0.0,0.0
1224.9560000000001,0.0225,0.79,0.065,0.0002,0.0002,0.0002
1224.9669999999999,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1224.978,0.0225,0.79,0.065,0.0005,0.0005,0.0005
1224.989,0.0225,0.79,0.065,0.0005,0.0005,0.0005
1225.0,0.0225,0.79,0.065,0.0005,0.0005,0.0005
1225.011,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.022,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.0330000000001,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.0439999999999,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.056,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.067,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.078,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.089,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.1,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.111,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.122,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.133,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.145,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.156,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.167,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.178,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.1889999999999,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.2,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.211,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.222,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.233,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.245,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.256,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.267,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.278,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.289,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.3,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.3110000000001,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.322,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.333,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.344,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.356,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.367,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.378,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.389,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.4,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.411,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.422,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.433,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.444,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.4560000000001,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.4669999999999,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.478,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.489,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.5,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.511,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.522,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.5330000000001,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.5439999999999,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.556,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.567,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.578,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.589,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.6,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.611,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.622,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.633,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.645,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.656,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.667,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.678,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.6889999999999,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.7,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.711,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.722,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.733,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.745,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.756,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.767,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.778,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.789,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.8,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.8110000000001,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.822,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.833,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.844,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.856,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.867,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.878,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.889,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.9,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.911,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.922,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.933,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.944,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.9560000000001,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.9669999999999,0.0225,0.79,0.065,0.0004,0.0004,0.0004
1225.978,0.0225,0.79,0.065,0.0004,0.0004,0.0004
