start_time,end_time,dominant_object,non_dominant_object,interaction_type
632.6778,632.8,Hand,FailOnTouchObstacleShort,RightGate
632.6778,632.8,Hand,FailOnTouchObstacleMed,LeftGate
632.6778,632.8,Hand,FailOnTouchObstacleLong,RightGate
632.7,632.8667,HandToWrist,FailOnTouchObstacleMed,LeftGate
632.7,632.8667,HandToWrist,FailOnTouchObstacleLong,RightGate
632.7778,634.1778,WristToElbow,FailOnTouchObstacleMed,LeftGate
632.7778,634.1778,WristToElbow,FailOnTouchObstacleLong,RightGate
632.9667,633.1778,Hand,FailOnTouchObstacleShort-1,LeftGate
632.9667,633.1778,Hand,FailOnTouchObstacleLong-1,LeftGate
632.9667,633.1778,Hand,FailOnTouchObstacleMed-1,RightGate
633.0,634.0,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
633.0,634.0,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
633.0,634.0,HandToWrist,FailOnTouchObstacleMed-1,RightGate
633.1334,633.8889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
633.1334,633.8889,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
633.1334,633.8889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
633.6152,,Hand,Target,PickedUp
633.8445,634.0111,Hand,FailOnTouchObstacleLong-1,LeftGate
633.8445,634.0111,Hand,FailOnTouchObstacleMed-1,RightGate
633.8445,634.0111,Hand,FailOnTouchObstacleShort-1,LeftGate
634.1,634.2444,HandToWrist,FailOnTouchObstacleLong,RightGate
634.1,634.2444,HandToWrist,FailOnTouchObstacleMed,LeftGate
634.1445,634.2444,Hand,FailOnTouchObstacleLong,RightGate
634.1445,634.2444,Hand,FailOnTouchObstacleMed,LeftGate
