time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
869.4778,-0.0975,0.79,0.055,0.0,0.0,0.0
869.4889,-0.0975,0.79,0.055,0.0002,0.0002,0.0002
869.5,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.5111,-0.0975,0.79,0.055,0.0005,0.0005,0.0005
869.5222,-0.0975,0.79,0.055,0.0005,0.0005,0.0005
869.5333,-0.0975,0.79,0.055,0.0005,0.0005,0.0005
869.5445,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.5556,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.5667,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.5778,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.5889,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.6,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.6111,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.6223,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.6334,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.6445,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.6556,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.6667,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.6778,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.6889,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.7,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.7111,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.7222,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.7333,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.7444,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.7556,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.7667,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.7778,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.7889,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.8,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.8112,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.8223,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.8334,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.8445,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.8556,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.8667,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.8778,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.8889,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.9,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.9111,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.9222,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.9333,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.9445,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.9556,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.9667,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.9778,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
869.9889,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
870.0,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
870.0111,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
870.0222,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
870.0333,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
870.0445,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
870.0556,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
870.0667,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
870.0778,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
870.0889,-0.0975,0.79,0.055,0.0004,0.0004,0.0004
