time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
407.4111,0.1477,0.67,-0.4388,8.849,46.1395,70.3153
407.4222,0.1474,0.6698,-0.4389,8.9207,46.1834,70.2819
407.4333,0.1471,0.6698,-0.4392,9.0225,46.2329,70.2351
407.4445,0.1469,0.6698,-0.4393,9.1173,46.2818,70.1776
407.4556,0.1466,0.6697,-0.4395,9.2059,46.3238,70.13600000000001
407.4667,0.1462,0.6696,-0.4396,9.3005,46.3794,70.0915
407.4778,0.146,0.6696,-0.4398,9.3562,46.4421,70.0483
407.4889,0.1457,0.6694,-0.44,9.3684,46.4857,70.0354
407.5,0.1454,0.6693,-0.4402,9.4319,46.5363,70.015
407.5111,0.1451,0.6692,-0.4403,9.5048,46.5934,70.0144
407.5222,0.1448,0.6692,-0.4404,9.5918,46.6482,70.0045
407.5334,0.1446,0.6691,-0.4405,9.6716,46.6883,69.9785
407.5445,0.1443,0.6689,-0.4405,9.7443,46.7367,69.9592
407.5556,0.1441,0.6689,-0.4405,9.8086,46.7703,69.9419
407.5667,0.14400000000000002,0.6688,-0.4405,9.8469,46.7773,69.9048
407.5778,0.14400000000000002,0.6688,-0.4405,9.8304,46.7807,69.8841
407.5889,0.14400000000000002,0.6687,-0.4405,9.815,46.7735,69.862
407.6,0.1441,0.6687,-0.4405,9.832,46.7864,69.8512
407.6111,0.1442,0.6687,-0.4405,9.7897,46.7735,69.8686
407.6222,0.1443,0.6686,-0.4406,9.7703,46.7818,69.8868
407.6333,0.1444,0.6687,-0.4407,9.7505,46.7872,69.9197
407.6444,0.1443,0.6685,-0.4408,9.7292,46.7794,69.9522
407.6556,0.1443,0.6686,-0.4408,9.7015,46.7979,69.9701
407.6667,0.1443,0.6685,-0.4408,9.693,46.8084,69.98899999999999
407.6778,0.1445,0.6686,-0.4407,9.742,46.8231,69.98
407.6889,0.1445,0.6686,-0.4408,9.7126,46.8155,69.9959
407.7,0.1445,0.6686,-0.4407,9.7029,46.8081,70.0133
407.7111,0.1446,0.6687,-0.4409,9.7276,46.8008,70.0207
407.7222,0.1446,0.6686,-0.4409,9.7415,46.7843,70.0207
407.7333,0.1446,0.6686,-0.4409,9.7505,46.8028,70.0221
407.7444,0.1445,0.6685,-0.441,9.7658,46.8373,70.02199999999999
407.7556,0.1446,0.6684,-0.4411,9.7818,46.8716,70.0211
407.7667,0.1446,0.6683,-0.4411,9.7796,46.9072,70.0165
407.7778,0.1446,0.6683,-0.4411,9.7831,46.9392,70.0246
407.7889,0.1448,0.6681,-0.4412,9.7765,46.9337,70.029
407.8,0.1448,0.6681,-0.4413,9.7918,46.9349,70.029
407.8111,0.145,0.6681,-0.4414,9.8129,46.9417,70.0266
407.8222,0.1448,0.6682,-0.4414,9.8232,46.9737,70.0426
407.8333,0.1449,0.6682,-0.4414,9.8373,47.0154,70.0447
407.8445,0.1449,0.6682,-0.4414,9.8373,47.0154,70.0447
407.8556,0.145,0.6681,-0.4414,9.8477,47.0776,70.0475
407.8667,0.145,0.6679999999999999,-0.4414,9.8501,47.1488,70.0484
407.8778,0.1451,0.6679,-0.4414,9.8857,47.2635,70.0582
407.8889,0.1452,0.6678,-0.4413,9.923,47.4221,70.0693
407.9,0.1454,0.6677,-0.4412,9.9564,47.6366,70.0663
407.9111,0.1456,0.6677,-0.4411,9.9998,47.8831,70.0546
407.9222,0.1458,0.6677,-0.441,10.0181,48.2538,70.0562
407.9333,0.1461,0.6677,-0.4407,10.0041,48.7043,70.0303
407.9445,0.1464,0.6675,-0.4403,9.9749,49.2317,69.998
407.9556,0.1468,0.6676,-0.4398,9.9415,49.8271,69.9412
407.9667,0.1472,0.6677,-0.4393,9.91,50.4091,69.8828
407.9778,0.1478,0.6679,-0.4387,9.8762,51.0854,69.792
407.9889,0.1484,0.6681,-0.4381,9.8005,51.7953,69.6815
408.0,0.1493,0.6682,-0.4374,9.6984,52.5389,69.5602
408.0111,0.15,0.6685,-0.4367,9.6038,53.3143,69.4617
408.0222,0.1508,0.6688,-0.4359,9.4957,54.1961,69.36399999999999
408.0334,0.1517,0.6692,-0.435,9.3479,55.1115,69.2493
408.0445,0.1527,0.6697,-0.434,9.2117,56.0969,69.1266
408.0556,0.1538,0.6701,-0.433,9.0888,57.1108,69.0033
408.0667,0.1549,0.6706,-0.43200000000000005,8.9482,58.0555,68.8567
408.0778,0.1561,0.6711,-0.431,8.7683,59.0573,68.6739
408.0889,0.1573,0.6716,-0.4299,8.5738,60.0775,68.5108
408.1,0.1586,0.6719,-0.4288,8.4096,61.0523,68.372
408.1111,0.1597,0.6724,-0.4275,8.253,61.9955,68.2394
408.1222,0.161,0.6729999999999999,-0.4262,8.057,62.8939,68.0738
408.1333,0.1622,0.6735,-0.4249,7.888,63.8016,67.8872
408.1444,0.1632,0.6738,-0.4234,7.7221,64.7355,67.6577
408.1556,0.1646,0.6743,-0.4218,7.5124,65.6799,67.4387
408.1667,0.1659,0.6749,-0.4203,7.3105,66.5835,67.2441
408.1778,0.1672,0.6755,-0.4188,7.082000000000001,67.3937,67.1203
408.1889,0.1684,0.6761,-0.4171,6.8504,68.1391,67.0149
408.2,0.1697,0.6766,-0.4155,6.6677,68.8052,66.9399
408.2111,0.1709,0.6772,-0.4139,6.4943,69.48899999999999,66.8465
408.2222,0.1719,0.6777,-0.4122,6.3532,70.0813,66.7772
408.2333,0.1729,0.6781,-0.4106,6.1651,70.6309,66.704
408.2444,0.1739,0.6787,-0.409,5.9791,71.1719,66.6518
408.2556,0.1748,0.6791,-0.4073,5.8022,71.7226,66.6345
408.2667,0.1754,0.6794,-0.4057,5.6179,72.1942,66.6856
408.2778,0.1767,0.6803,-0.4044,5.4865,72.694,66.6881
408.2889,0.1775,0.6807,-0.4027,5.4147,73.0919,66.7143
408.3,0.1782,0.6814,-0.401,5.4147,73.4255,66.6798
408.3111,0.1789,0.6819,-0.3994,5.3291,73.7686,66.6673
408.3222,0.1796,0.6823,-0.3977,5.1805,74.051,66.7094
408.3333,0.1801,0.6828,-0.396,5.0553,74.2803,66.8006
408.3445,0.1804,0.6829999999999999,-0.3943,4.8660000000000005,74.4025,67.0294
408.3556,0.1806,0.6832,-0.3928,4.6578,74.3844,67.3529
408.3667,0.1809,0.6833,-0.3914,4.5024,74.358,67.5963
408.3778,0.1808,0.6833,-0.3899,4.5081,74.3551,67.7599
408.3889,0.1806,0.6832,-0.3887,4.5753,74.4723,67.8717
408.4,0.1803,0.6832,-0.3874,4.6096,74.5679,68.0293
408.4111,0.1802,0.6831,-0.3865,4.6908,74.7643,68.1424
408.4222,0.1802,0.6829999999999999,-0.3854,4.7183,75.0168,68.2542
408.4333,0.1802,0.6828,-0.3846,4.6941,75.2538,68.3804
408.4445,0.18,0.6826,-0.3839,4.6485,75.4699,68.5199
408.4556,0.18,0.6824,-0.3833,4.6245,75.5984,68.6333
408.4667,0.1796,0.6824,-0.3827,4.6586,75.7,68.7175
408.4778,0.1793,0.6821,-0.3826,4.9243,75.7516,68.7124
408.4889,0.1791,0.6818,-0.3824,5.1465,75.8923,68.7511
408.5,0.1788,0.6817,-0.3824,5.4457,76.095,68.7794
408.5111,0.1789,0.6816,-0.3825,5.7022,76.3961,68.7768
408.5222,0.1789,0.6814,-0.3825,5.8961,76.7315,68.7759
408.5334,0.1789,0.6814,-0.3826,6.0071,77.0147,68.7982
408.5445,0.179,0.6812,-0.3826,6.1128,77.2749,68.8313
408.5556,0.1791,0.6811,-0.3829,6.1388,77.5378,68.82300000000001
408.5667,0.1796,0.6809999999999999,-0.3832,6.1557,77.8142,68.801
408.5778,0.1799,0.6809,-0.3832,6.2284,78.1531,68.7971
408.5889,0.1803,0.6809,-0.3835,6.3254,78.5038,68.7957
408.6,0.18100000000000002,0.6808,-0.3837,6.4394,78.8902,68.7871
408.6111,0.1816,0.6808,-0.3839,6.5075,79.2891,68.7866
408.6222,0.1822,0.6809999999999999,-0.3843,6.518,79.6874,68.7858
408.6333,0.1828,0.6812,-0.3846,6.4719,80.0839,68.7952
408.6444,0.1834,0.6812,-0.3848,6.4638,80.4958,68.7851
408.6556,0.1842,0.6814,-0.3852,6.5105,80.9433,68.7556
408.6667,0.185,0.6814,-0.3856,6.5571,81.3499,68.6975
408.6778,0.1859,0.6817,-0.3861,6.5603,81.7579,68.6324
408.6889,0.1866,0.6818,-0.3865,6.4891,82.1712,68.5919
408.7,0.1875,0.6819,-0.3869,6.4287,82.5514,68.5534
408.7111,0.1882,0.682,-0.3872,6.3538,82.8512,68.547
408.7222,0.18899999999999997,0.6822,-0.3875,6.3397,83.0638,68.5455
408.7333,0.1895,0.6825,-0.3878,6.3617,83.2191,68.5328
408.7444,0.1902,0.6827,-0.3882,6.3933,83.4062,68.5111
408.7556,0.1907,0.6829,-0.3886,6.3865,83.664,68.4861
408.7667,0.1912,0.6829999999999999,-0.3891,6.3164,83.958,68.4701
408.7778,0.1915,0.6831,-0.3894,6.1946,84.1995,68.4499
408.7889,0.1919,0.6831,-0.3898,6.0586,84.3135,68.4218
408.8,0.1923,0.6831,-0.3902,6.0009,84.3375,68.39699999999999
408.8111,0.1926,0.6831,-0.3905,5.9682,84.3565,68.4068
408.8222,0.1927,0.6831,-0.3909,5.9763,84.2633,68.4723
408.8333,0.193,0.6827,-0.3914,5.9899,84.1307,68.5415
408.8445,0.1934,0.6828,-0.3919,6.0137,84.0486,68.5908
408.8556,0.1932,0.6829,-0.3921,6.1018,83.9266,68.6168
408.8667,0.1931,0.6828,-0.3923,6.1058,83.7499,68.645
408.8778,0.193,0.6828,-0.3926,6.0429,83.5149,68.6407
408.8889,0.1926,0.6827,-0.3928,5.9436,83.2053,68.6382
408.9,0.1922,0.6825,-0.3929,5.8556,82.8497,68.6264
408.9111,0.192,0.6825,-0.3931,5.8075,82.5624,68.6208
408.9222,0.1915,0.6824,-0.3929,5.7706,82.3264,68.6094
408.9333,0.191,0.6822,-0.3927,5.7426,82.10799999999999,68.6184
408.9445,0.1904,0.6821,-0.3924,5.7313,81.8417,68.6353
408.9556,0.1898,0.682,-0.392,5.7257,81.5726,68.6434
408.9667,0.1892,0.6819,-0.3915,5.7538,81.3103,68.6567
408.9778,0.1886,0.6818,-0.3908,5.8326,81.0995,68.6495
408.9889,0.188,0.6817,-0.3901,5.9196,80.934,68.6359
409.0,0.1875,0.6817,-0.3893,5.9522,80.7921,68.646
409.0111,0.1868,0.6816,-0.3884,5.903,80.6197,68.7046
409.0222,0.1862,0.6815,-0.3876,5.811,80.4263,68.7622
409.0334,0.1856,0.6815,-0.3865,5.7505,80.2602,68.7964
409.0445,0.1851,0.6815,-0.3854,5.7704,80.1642,68.7811
409.0556,0.1844,0.6816,-0.3844,5.8274,80.0856,68.7681
409.0667,0.1839,0.6817,-0.3832,5.9701,80.1007,68.73100000000001
409.0778,0.1836,0.682,-0.3821,6.0763,80.1856,68.6903
409.0889,0.1834,0.6822,-0.3809,6.111000000000001,80.2829,68.6693
409.1,0.183,0.6823,-0.3798,6.1206,80.3606,68.6947
409.1111,0.1828,0.6825,-0.3787,6.1194,80.4227,68.7352
409.1222,0.1825,0.6828,-0.3777,6.1614,80.4683,68.773
409.1333,0.1824,0.6829,-0.3769,6.1786,80.4706,68.8483
409.1444,0.1822,0.6829999999999999,-0.3761,6.3323,80.5235,68.8476
409.1556,0.1822,0.6829999999999999,-0.3756,6.4173,80.6264,68.8798
409.1667,0.1821,0.6829999999999999,-0.3749,6.5379,80.8136,68.9218
409.1778,0.182,0.6829999999999999,-0.3745,6.6376,81.0313,68.9592
409.1889,0.182,0.6833,-0.3739,6.6731,81.3233,68.9929
409.2,0.1822,0.6833,-0.3738,6.6565,81.5105,69.0165
409.2111,0.1823,0.6833,-0.3737,6.6056,81.609,69.0353
409.2222,0.1822,0.6835,-0.3737,6.5567,81.6843,69.0778
409.2333,0.1823,0.6835,-0.3736,6.5541,81.7836,69.1111
409.2444,0.1825,0.6835,-0.3738,6.5991,81.9171,69.1112
409.2556,0.1828,0.6833,-0.3742,6.6854,82.0854,69.0855
409.2667,0.1831,0.6833,-0.3745,6.7406,82.2605,69.0575
409.2778,0.1833,0.6831,-0.3748,6.8007,82.4511,69.0401
409.2889,0.1836,0.6832,-0.3751,6.8412,82.7076,69.02199999999999
409.3,0.184,0.6831,-0.3756,6.8488,82.9904,69.0126
409.3111,0.1842,0.6829999999999999,-0.3761,6.8462,83.2484,68.9844
409.3222,0.1848,0.6828,-0.3766,6.8642,83.5144,68.9467
409.3333,0.1852,0.6828,-0.377,6.9038,83.7963,68.9129
409.3445,0.1856,0.6827,-0.3775,6.9552,84.0814,68.8709
409.3556,0.1862,0.6827,-0.37799999999999995,7.0671,84.4198,68.7964
409.3667,0.1868,0.6827,-0.3785,7.1614,84.8356,68.7088
409.3778,0.1874,0.6828,-0.379,7.2521,85.2565,68.6256
409.3889,0.1879,0.6829,-0.3796,7.3234,85.7281,68.5267
409.4,0.1887,0.6829999999999999,-0.3801,7.3289,86.2007,68.4544
409.4111,0.1895,0.6831,-0.3806,7.2962,86.6542,68.4296
409.4222,0.1903,0.6831,-0.3811,7.2435,87.0951,68.3972
409.4333,0.1912,0.6832,-0.3814,7.2258,87.5527,68.355
409.4445,0.1921,0.6833,-0.3819,7.2384,88.0113,68.3116
409.4556,0.193,0.6836,-0.3822,7.297999999999999,88.5375,68.2492
409.4667,0.19399999999999998,0.6838,-0.3826,7.3418,89.0861,68.1758
409.4778,0.1949,0.6838,-0.38299999999999995,7.3421,89.6123,68.1149
409.4889,0.196,0.6839,-0.3836,7.3299,90.141,68.0541
409.5,0.1971,0.6841,-0.3841,7.2848,90.7246,68.0059
409.5111,0.1982,0.6842,-0.3846,7.1759,91.29700000000001,68.0118
409.5222,0.1991,0.6844,-0.385,7.0835,91.8717,68.0162
409.5334,0.2002,0.6845,-0.3855,7.0476,92.4591,68.0034
409.5445,0.2013,0.6847,-0.386,7.0212,93.0605,67.9731
409.5556,0.2024,0.6849,-0.3865,7.0573,93.6949,67.9291
409.5667,0.2035,0.685,-0.3869,7.1376,94.3174,67.8776
409.5778,0.2047,0.6852,-0.3874,7.2101,94.934,67.8387
409.5889,0.2058,0.6854,-0.3877,7.2642,95.5324,67.8081
409.6,0.2068,0.6856,-0.3882,7.2703,96.1232,67.7921
409.6111,0.2078,0.6857,-0.3887,7.2561,96.6759,67.7802
409.6222,0.2089,0.6858,-0.3892,7.2721,97.1812,67.7874
409.6333,0.2098,0.6859,-0.3898,7.271,97.6454,67.8076
409.6444,0.2108,0.6859,-0.3903,7.2705,98.1147,67.8357
409.6556,0.2115,0.6861,-0.3908,7.3093,98.5562,67.8709
409.6667,0.2123,0.6861,-0.3914,7.3613,99.0173,67.8937
409.6778,0.213,0.6859999999999999,-0.3919,7.392,99.4634,67.8923
409.6889,0.2136,0.6861,-0.3924,7.4047,99.8801,67.8803
409.7,0.2143,0.6861,-0.39299999999999996,7.4275,100.241,67.8722
409.7111,0.215,0.6861,-0.3935,7.4316,100.6147,67.8872
409.7222,0.2157,0.6859999999999999,-0.3941,7.4101,100.9007,67.9046
409.7333,0.2162,0.6859999999999999,-0.3946,7.3566,101.1364,67.9416
409.7444,0.2168,0.6859,-0.3952,7.3394,101.3493,68.0002
409.7556,0.2174,0.6859,-0.3957,7.3493,101.5123,68.0728
409.7667,0.2179,0.6858,-0.3962,7.3535,101.7093,68.1503
409.7778,0.2183,0.6855,-0.3967,7.3374,101.8784,68.241
409.7889,0.2183,0.6855,-0.3967,7.3374,101.8784,68.241
409.8,0.21899999999999997,0.6855,-0.3977,7.3136,102.1311,68.3465
409.8111,0.2193,0.6854,-0.3981,7.2456,102.2479,68.38
409.8222,0.2195,0.6854,-0.3985,7.1502,102.3039,68.388
409.8333,0.2197,0.6853,-0.3987,7.0303,102.3,68.4318
409.8445,0.2197,0.6853,-0.3987,7.0303,102.3,68.4318
409.8556,0.2198,0.6851,-0.3989,6.9701,102.2538,68.4988
409.8667,0.2202,0.6849,-0.3993,6.9483,102.1313,68.6221
409.8778,0.2202,0.6849,-0.3993,6.9483,102.1313,68.6221
409.8889,0.2202,0.6849,-0.3996,6.9678,102.0809,68.6412
409.9,0.2202,0.6849,-0.3996,6.9419,102.0581,68.6255
409.9111,0.2202,0.6849,-0.3996,6.9064,102.0605,68.6118
409.9222,0.2201,0.6848,-0.3998,6.8702,102.0719,68.6037
409.9333,0.22,0.6847,-0.3998,6.8426,102.0575,68.5656
409.9445,0.2197,0.6845,-0.3996,6.8363,101.9845,68.5549
409.9556,0.2195,0.6844,-0.3995,6.8588,101.868,68.5152
409.9667,0.2191,0.6845,-0.3994,6.8961,101.7166,68.4615
409.9778,0.2185,0.6843,-0.3994,7.0484,101.5199,68.3875
409.9889,0.2185,0.6843,-0.3994,7.0484,101.5199,68.3875
410.0,0.2181,0.6842,-0.3994,7.0509,101.4119,68.4132
410.0111,0.2177,0.6842,-0.3998,7.0381,101.2087,68.4517
410.0222,0.2172,0.6841,-0.4,7.0518,100.9833,68.4667
410.0334,0.2166,0.6839,-0.4003,7.1266,100.6099,68.4479
410.0445,0.2158,0.6836,-0.4007,7.2454,100.1915,68.3753
410.0556,0.215,0.6834,-0.4011,7.3055,99.8086,68.3012
410.0667,0.2139,0.6833,-0.4016,7.4110000000000005,99.3896,68.2274
410.0778,0.2128,0.6829999999999999,-0.4021,7.5028,98.9474,68.1659
410.0889,0.2117,0.6828,-0.4026,7.5913,98.3409,68.0953
410.1,0.2104,0.6827,-0.4033,7.7036,97.5959,67.9826
410.1111,0.2092,0.6825,-0.40399999999999997,7.8174,96.8018,67.8198
410.1222,0.20800000000000002,0.6823,-0.4047,7.901,95.9661,67.6612
410.1333,0.2069,0.682,-0.4053,7.9338,95.1641,67.544
410.1444,0.2055,0.6817,-0.4057,7.916,94.2275,67.444
410.1556,0.2042,0.6816,-0.406,7.8765,93.2267,67.3303
410.1667,0.203,0.6814,-0.406,7.7608,92.1423,67.2079
410.1778,0.2018,0.6814,-0.4061,7.6677,90.959,67.0939
