start_time,end_time,dominant_object,non_dominant_object,interaction_type
474.8445,475.0,Hand,FailOnTouchObstacleShort,RightGate
474.8445,475.0,Hand,FailOnTouchObstacleLong,LeftGate
474.8445,475.0,Hand,FailOnTouchObstacleMed,LeftGate
474.8778,475.1333,HandToWrist,FailOnTouchObstacleShort,RightGate
474.8778,475.1333,HandToWrist,FailOnTouchObstacleLong,LeftGate
474.8778,475.1333,HandToWrist,FailOnTouchObstacleMed,LeftGate
474.9778,475.8667,WristToElbow,FailOnTouchObstacleShort,RightGate
474.9778,475.8667,WristToElbow,FailOnTouchObstacleLong,LeftGate
474.9778,475.8667,WristToElbow,FailOnTouchObstacleMed,LeftGate
475.3928,476.6776,Hand,FailOnTouchObstacleLong-1,PickedUp
475.7,476.0,HandToWrist,FailOnTouchObstacleLong,LeftGate
475.7,476.0,HandToWrist,FailOnTouchObstacleMed,LeftGate
475.7,476.0,HandToWrist,FailOnTouchObstacleShort,RightGate
475.8,476.0334,Hand,FailOnTouchObstacleLong,LeftGate
475.8,476.0334,Hand,FailOnTouchObstacleMed,LeftGate
475.8,476.0334,Hand,FailOnTouchObstacleShort,RightGate
477.1111,477.2556,Hand,FailOnTouchObstacleShort,RightGate
477.1111,477.2556,Hand,FailOnTouchObstacleLong,LeftGate
477.1111,477.2556,Hand,FailOnTouchObstacleMed,LeftGate
477.1445,477.2556,HandToWrist,FailOnTouchObstacleShort,RightGate
477.1445,477.2556,HandToWrist,FailOnTouchObstacleLong,LeftGate
477.1445,477.2556,HandToWrist,FailOnTouchObstacleMed,LeftGate
477.4111,477.5889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
477.4111,477.5889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
477.4333,477.6,Hand,FailOnTouchObstacleMed-1,LeftGate
477.4333,477.6,Hand,FailOnTouchObstacleShort-1,RightGate
477.8333,,HandToWrist,Target,Pushed
