time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
154.7,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.7111,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.7222,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.7333,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.7444,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.7556,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.7667,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.7778,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.7889,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.8,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.8111,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.8222,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.8333,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.8445,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.8556,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.8667,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.8778,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.8889,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.9,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.9111,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.9222,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.9333,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.9444,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.9556,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.9667,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.9778,-0.0675,0.79,-0.105,0.0,0.0,0.0
154.9889,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.0,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.0111,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.0222,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.0333,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.0444,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.0556,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.0667,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.0778,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.0889,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.1,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.1111,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.1222,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.1333,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.1445,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.1556,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.1667,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.1778,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.1889,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.2,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.2111,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.2222,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.2333,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.2444,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.2556,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.2667,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.2778,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.2889,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.3,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.3111,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.3222,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.3333,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.3445,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.3556,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.3667,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.3778,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.3889,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.4,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.4111,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.4222,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.4333,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.4444,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.4556,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.4667,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.4778,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.4889,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.5,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.5111,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.5222,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.5333,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.5444,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.5556,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.5667,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.5778,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.5889,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.6,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.6111,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.6222,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.6333,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.6445,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.6556,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.6667,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.6778,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.6889,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.7,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.7111,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.7222,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.7333,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.7444,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.7556,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.7667,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.7778,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.7889,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.8,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.8111,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.8222,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.8333,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.8445,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.8556,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.8667,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.8778,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.8889,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.9,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.9111,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.9222,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.9333,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.9444,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.9556,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.9667,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.9778,-0.0675,0.79,-0.105,0.0,0.0,0.0
155.9889,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.0,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.0111,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.0222,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.0333,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.0444,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.0556,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.0667,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.0778,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.0889,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.1,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.1111,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.1222,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.1333,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.1445,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.1556,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.1667,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.1778,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.1889,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.2,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.2111,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.2222,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.2333,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.2444,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.2556,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.2667,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.2778,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.2889,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.3,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.3111,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.3222,-0.0675,0.79,-0.105,0.0,0.0,0.0
156.3333,-0.0675,0.79,-0.1049,0.1255,0.1255,0.1255
156.3445,-0.0676,0.7901,-0.1045,0.4662,0.4662,0.4662
156.3556,-0.0676,0.7904,-0.1038,1.0852,1.0852,1.0852
156.3667,-0.0675,0.7907,-0.10300000000000001,1.8922,1.8922,1.8922
156.3778,-0.0675,0.7911,-0.1021,2.7594,2.7594,2.7594
156.3889,-0.0675,0.7913,-0.1015,3.3036,3.3036,3.3036
156.4,-0.0675,0.7914,-0.1012,3.5967,3.5967,3.5967
156.4111,-0.0676,0.7915,-0.10099999999999999,3.7797,3.7797,3.7797
156.4222,-0.0675,0.7915,-0.1011,3.6962,3.6962,3.6962
156.4333,-0.0675,0.7913,-0.1014,3.3501,3.3501,3.3501
156.4444,-0.0673,0.792,-0.1025,5.9909,5.9909,5.9909
156.4556,-0.0672,0.7922,-0.1036,6.1415,6.1415,6.1415
156.4667,-0.0673,0.7922,-0.1047,6.1691,6.1691,6.1691
156.4778,-0.0676,0.7922,-0.106,6.2449,6.2449,6.2449
156.4889,-0.0681,0.7922,-0.1078,6.0489,6.0489,6.0489
156.5,-0.0687,0.7921,-0.1095,6.1442,6.1442,6.1442
156.5111,-0.0693,0.7921,-0.1114,6.0141,6.0141,6.0141
156.5222,-0.0699,0.7921,-0.1135,5.8555,5.8555,5.8555
156.5333,-0.0705,0.792,-0.1157,5.7348,5.7348,5.7348
156.5444,-0.0711,0.792,-0.1182,5.5895,5.5895,5.5895
156.5556,-0.0717,0.7919,-0.1209,5.4565,5.4565,5.4565
156.5667,-0.0725,0.7919,-0.124,5.2319,5.2319,5.2319
156.5778,-0.0735,0.7919,-0.1272,5.2834,5.2834,5.2834
156.5889,-0.0748,0.7919,-0.1307,5.129,5.129,5.129
156.6,-0.0762,0.7918,-0.1345,4.9301,4.9301,4.9301
156.6111,-0.0777,0.7919,-0.1382,5.0993,5.0993,5.0993
156.6222,-0.0794,0.7918,-0.1425,4.9075,4.9075,4.9075
156.6333,-0.0811,0.7918,-0.1468,5.0782,5.0782,5.0782
156.6445,-0.0832,0.7918,-0.1514,5.0114,5.0114,5.0114
156.6556,-0.0856,0.7918,-0.1558,5.1143,5.1143,5.1143
156.6667,-0.0884,0.7919,-0.1602,5.1518,5.1518,5.1518
156.6778,-0.0913,0.7919,-0.1643,5.3083,5.3083,5.3083
156.6889,-0.0942,0.792,-0.1683,5.4937,5.4937,5.4937
156.7,-0.0969,0.792,-0.172,5.7212,5.7212,5.7212
156.7111,-0.0995,0.7921,-0.1759,5.7319,5.7319,5.7319
156.7222,-0.1022,0.7921,-0.1797,5.9381,5.9381,5.9381
156.7333,-0.1051,0.7922,-0.1835,6.1988,6.1988,6.1988
156.7444,-0.1081,0.7923,-0.1871,6.5424,6.5424,6.5424
156.7556,-0.1116,0.7924,-0.1906,6.7598,6.7598,6.7598
156.7667,-0.1154,0.7925,-0.1939,7.0725,7.0725,7.0725
156.7778,-0.1192,0.7925,-0.19699999999999998,7.2056,7.2056,7.2056
156.7889,-0.1226,0.7926,-0.1997,7.2743,7.2743,7.2743
156.8,-0.1257,0.7925,-0.2021,7.1507,7.1507,7.1507
156.8111,-0.1289,0.7924,-0.2044,7.0561,7.0561,7.0561
156.8222,-0.1324,0.7924,-0.2067,7.1181,7.1181,7.1181
156.8333,-0.136,0.7924,-0.2087,7.1259,7.1259,7.1259
