start_time,end_time,dominant_object,non_dominant_object,interaction_type
601.1667,601.3111,Hand,FailOnTouchObstacleShort,RightGate
601.1667,601.3111,Hand,FailOnTouchObstacleLong,LeftGate
601.1667,601.3111,Hand,FailOnTouchObstacleMed,RightGate
601.2,601.3667,HandToWrist,FailOnTouchObstacleShort,RightGate
601.2,601.4333,HandToWrist,FailOnTouchObstacleLong,LeftGate
601.2,601.4333,HandToWrist,FailOnTouchObstacleMed,RightGate
601.3,601.3667,WristToElbow,FailOnTouchObstacleShort,RightGate
601.3,603.1667,WristToElbow,FailOnTouchObstacleLong,LeftGate
601.3,603.1667,WristToElbow,FailOnTouchObstacleMed,RightGate
601.5667,601.9222,Hand,FailOnTouchObstacleShort-1,RightGate
601.5667,601.9222,Hand,FailOnTouchObstacleMed-1,LeftGate
601.5667,601.9222,Hand,FailOnTouchObstacleLong-1,RightGate
601.6334,602.8889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
601.6334,602.8889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
601.6334,602.8889,HandToWrist,FailOnTouchObstacleLong-1,RightGate
601.7444,602.0333,WristToElbow,FailOnTouchObstacleShort,RightGate
601.8778,602.7111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
601.8778,602.7111,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
601.8778,602.7111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
602.1667,602.6778,WristToElbow,FailOnTouchObstacleShort,RightGate
602.3555,,Hand,Target,PickedUp
602.6778,602.9111,Hand,FailOnTouchObstacleLong-1,RightGate
602.6778,602.9111,Hand,FailOnTouchObstacleMed-1,LeftGate
602.6778,602.9111,Hand,FailOnTouchObstacleShort-1,RightGate
602.9889,603.0778,WristToElbow,FailOnTouchObstacleShort,RightGate
603.0444,603.3,HandToWrist,FailOnTouchObstacleLong,LeftGate
603.0444,603.3,HandToWrist,FailOnTouchObstacleMed,RightGate
603.1445,603.3111,Hand,FailOnTouchObstacleLong,LeftGate
603.1445,603.3111,Hand,FailOnTouchObstacleMed,RightGate
