start_time,end_time,dominant_object,non_dominant_object,interaction_type
1012.533,1012.711,Hand,FailOnTouchObstacleMed,LeftGate
1012.567,1012.9780000000001,HandToWrist,FailOnTouchObstacleMed,LeftGate
1012.6669999999999,1013.556,WristToElbow,FailOnTouchObstacleMed,LeftGate
1012.7330000000001,1014.078,Hand,FailOnTouchObstacleShort-1,LeftGate
1012.778,1013.3,Hand,FailOnTouchObstacleLong-1,RightGate
1012.8,1014.044,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1012.922,1013.222,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1013.073,1013.921,Hand,FailOnTouchObstacleShort-1,PickedUp
1013.178,1013.711,HandToWrist,FailOnTouchObstacleMed,LeftGate
1013.3889999999999,1013.789,Hand,FailOnTouchObstacleMed,LeftGate
1014.0219999999999,1014.078,Hand,FailOnTouchObstacleShort-1,Pushed
1014.067,1014.311,Hand,FailOnTouchObstacleMed,LeftGate
1014.1439999999999,1014.633,HandToWrist,FailOnTouchObstacleMed,LeftGate
1014.211,1014.567,WristToElbow,FailOnTouchObstacleMed,LeftGate
1014.3439999999999,1014.467,Hand,FailOnTouchObstacleLong-1,RightGate
1014.5110000000001,1014.6439999999999,Hand,FailOnTouchObstacleMed,LeftGate
1015.217,1016.1,Hand,FailOnTouchObstacleMed,PickedUp
1015.422,1015.433,Hand,FailOnTouchObstacleMed,LeftGate
1015.456,1015.6,Hand,FailOnTouchObstacleMed,LeftGate
1015.456,1015.633,Hand,FailOnTouchObstacleMed,RightGate
1015.722,1015.7439999999999,Hand,FailOnTouchObstacleMed,RightGate
1015.822,1016.433,Hand,FailOnTouchObstacleLong-1,RightGate
1016.278,1016.5110000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1016.3439999999999,1017.3560000000001,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1016.378,1016.578,Hand,FailOnTouchObstacleMed-1,RightGate
1016.4110000000001,1016.7330000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1016.5,1017.278,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1016.5889999999999,1017.211,Hand,FailOnTouchObstacleLong,RightGate
1016.6669999999999,1017.2,HandToWrist,FailOnTouchObstacleLong,RightGate
1016.7669999999999,1017.033,Hand,Target,Pushed
1017.072,,Hand,Target,PickedUp
1017.178,1017.3439999999999,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1017.222,1017.3560000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1017.278,1017.4110000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1017.311,1017.422,Hand,FailOnTouchObstacleLong-1,RightGate
